type,date-time,steam,liquid,enthalpy,WHPabs
R,2010-11-29 00:00:00,0.0,73.5857140677,349.335514793,5.43883318117
R,2010-12-06 00:00:00,0.0,70.0928562709,352.716767766,5.61454740149
R,2010-12-13 00:00:00,0.0,62.4342858451,338.433249999,4.90311869109
R,2010-12-20 00:00:00,0.0,71.9485713414,348.749173305,5.4088331076
R,2010-12-27 00:00:00,0.0,69.5585719517,346.119537383,5.2759757849
R,2011-01-03 00:00:00,0.0,71.9971422468,367.856968516,6.46026162998
R,2011-01-10 00:00:00,0.0,74.7128579276,367.154795615,6.41883299588
R,2011-01-17 00:00:00,0.0,76.6714292254,374.405511839,6.85740458521
R,2011-01-24 00:00:00,0.0,71.3899993896,343.405019063,5.14169033492
R,2011-01-31 00:00:00,0.0,64.9299992153,326.320747255,4.36026165723
R,2011-02-07 00:00:00,0.0,69.6614270891,338.00736062,4.88311881235
R,2011-02-14 00:00:00,0.0,68.3628572736,345.259518439,5.2331189554
R,2011-02-21 00:00:00,0.0,69.4042870658,345.747581549,5.25740461246
R,2011-02-28 00:00:00,0.0,70.3599995204,347.087232201,5.32454723527
R,2011-03-07 00:00:00,0.0,70.3957138062,347.681262211,5.35454724072
R,2011-03-14 00:00:00,0.0,66.1599993025,350.996074637,5.52454738514
R,2011-03-21 00:00:00,0.0,64.8857149397,355.666950172,5.77169017688
R,2011-03-28 00:00:00,0.0,69.1085717337,362.760698173,6.16454711538
R,2011-04-04 00:00:00,0.0,64.6585704259,350.113130651,5.47883314302
R,2011-04-11 00:00:00,0.0,65.4500007629,344.82730351,5.21169030222
R,2011-04-18 00:00:00,0.0,67.1271427699,357.927332017,5.89454713446
R,2011-04-25 00:00:00,0.0,60.9328580584,359.943877492,6.00597594022
R,2011-05-02 00:00:00,0.0,54.7842854091,350.057743512,5.47597600289
R,2011-05-09 00:00:00,0.0,60.9985716684,349.808201603,5.46311877011
R,2011-05-16 00:00:00,0.0,66.3700005668,361.169444863,6.07454737151
R,2011-05-23 00:00:00,0.0,51.6728570121,372.483980986,6.73883309942
R,2011-05-30 00:00:00,0.0,59.1557148525,382.499593535,7.37597609825
R,2011-06-06 00:00:00,0.0,71.5414287022,348.497055858,5.39597594294
R,2011-06-13 00:00:00,0.0,62.1157144819,340.152426548,4.98454728704
R,2011-06-20 00:00:00,0.0,66.1728570121,353.501134981,5.65597583123
R,2011-06-27 00:00:00,0.0,66.3271429879,360.174550565,6.01883296863
R,2011-07-04 00:00:00,0.0,59.8371434893,360.276941522,6.0245472489
R,2011-07-11 00:00:00,0.0,57.3771427699,360.276941522,6.0245472489
R,2011-07-18 00:00:00,0.0,56.9628568377,365.886272115,6.34454735244
R,2011-07-25 00:00:00,0.0,67.6814286368,369.608130804,6.56454721075
R,2011-08-01 00:00:00,0.0,69.5642863682,369.941334051,6.58454719168
R,2011-08-08 00:00:00,0.0,67.9642868042,367.639454101,6.44740453344
R,2011-08-15 00:00:00,0.0,41.3042853219,263.493493221,2.28311877999
R,2011-08-22 00:00:00,0.0,47.5171427046,321.782605402,4.17026166813
R,2011-08-29 00:00:00,0.0,60.8071425302,379.102890255,7.15454729522
R,2011-09-05 00:00:00,0.0,65.4457146781,371.336409603,6.66883299588
R,2011-09-12 00:00:00,0.0,66.6371438163,379.169451227,7.15883297136
R,2011-09-19 00:00:00,0.0,64.3542856489,373.088895261,6.77597598926
R,2011-09-26 00:00:00,0.0,60.0971423558,382.564499033,7.38026170627
R,2011-10-03 00:00:00,0.0,59.5857146127,376.594024967,6.99454751593
R,2011-10-10 00:00:00,0.0,58.9357141767,375.321749735,6.91454731974
R,2011-10-17 00:00:00,0.0,56.5733331045,371.045995727,6.65121395371
R,2011-10-24 00:00:00,0.0,51.1457143511,371.782563811,6.6959758612
R,2011-10-31 00:00:00,0.0,42.5050005913,378.167552259,7.09454736095
R,2011-11-07 00:00:00,0.0,44.9657145909,379.546016019,7.1831189009
R,2011-11-14 00:00:00,0.0,49.9800000872,385.071933608,7.54740471055
R,2011-11-21 00:00:00,0.0,47.511429378,387.095312433,7.68454757315
R,2011-11-28 00:00:00,0.0,47.5899996076,384.497389268,7.50883294411
R,2011-12-05 00:00:00,0.0,48.3342851911,383.16879906,7.42026146377
R,2011-12-12 00:00:00,0.0,44.8271429879,376.435649573,6.98454742328
R,2011-12-19 00:00:00,0.0,48.4300003052,377.540352567,7.05454725435
R,2011-12-26 00:00:00,0.0,49.2742854527,373.875810411,6.82454743963
R,2012-01-02 00:00:00,0.0,63.0085705348,375.527040568,6.9274044844
R,2012-01-09 00:00:00,0.0,61.1185722351,377.000412805,7.020261709
R,2012-01-16 00:00:00,0.0,58.050000327,379.789113538,7.19883320569
R,2012-01-23 00:00:00,0.0,60.2742849077,379.368941002,7.17169027225
R,2012-01-30 00:00:00,0.0,58.5800001962,382.217967755,7.35740458521
R,2012-02-06 00:00:00,0.0,58.8650004069,383.984643634,7.474547535
R,2012-02-13 00:00:00,0.0,57.6171428135,382.650993364,7.38597598654
R,2012-02-20 00:00:00,0.0,57.2671432495,380.866704586,7.26883324111
R,2012-02-27 00:00:00,0.0,50.5099999564,384.731757533,7.52454745326
R,2012-03-05 00:00:00,0.0,51.7757143293,383.748983766,7.45883323021
R,2012-03-12 00:00:00,0.0,51.6371427264,385.813107989,7.59740449257
R,2012-03-19 00:00:00,0.0,54.1528576442,388.985987883,7.81454741511
R,2012-03-26 00:00:00,0.0,53.061428615,387.471369123,7.71026149374
R,2012-04-02 00:00:00,0.0,52.4214286804,386.802094709,7.66454711538
R,2012-04-09 00:00:00,0.0,50.0171421596,386.108452111,7.6174044735
R,2012-04-16 00:00:00,0.0,56.361428942,387.950391344,7.74311870744
R,2012-04-23 00:00:00,0.0,54.9299997602,389.06849771,7.82026169537
R,2012-04-30 00:00:00,0.0,52.2128568377,390.463618463,7.91740466423
R,2012-05-07 00:00:00,0.0,48.3557145255,391.703164919,8.00454733609
R,2012-05-14 00:00:00,0.0,50.0514292036,384.838149877,7.53169006517
R,2012-05-21 00:00:00,0.0,51.7085723877,381.870542181,7.33454719168
R,2012-05-28 00:00:00,0.0,51.5142854963,383.684638325,7.45454728159
R,2012-06-04 00:00:00,0.0,51.0871429443,386.0663003,7.61454740149
R,2012-06-11 00:00:00,0.0,47.510571616,384.189971526,7.48826150791
R,2012-06-18 00:00:00,0.0,35.8931665421,342.01866311,5.07421397151
R,2012-06-25 00:00:00,0.0,42.7298567636,313.494361345,3.84111882515
R,2012-07-02 00:00:00,0.0,44.4399997166,356.589020106,5.82154741865
R,2012-07-09 00:00:00,0.0,48.1057139805,393.415990583,8.12626179183
R,2012-07-16 00:00:00,0.0,48.0235715594,392.865466272,8.08697606392
R,2012-07-23 00:00:00,0.0,50.6748570033,389.513192349,7.85111871344
R,2012-07-30 00:00:00,0.0,45.6644292559,392.032504364,8.02783299752
R,2012-08-06 00:00:00,0.0,44.6552859715,385.033702152,7.54483299152
R,2012-08-13 00:00:00,0.0,35.4165709359,264.315978903,2.30354729277
R,2012-08-20 00:00:00,0.0,41.2698571341,372.453661244,6.73697585275
R,2012-08-27 00:00:00,0.0,42.5944284712,389.087052277,7.82154718023
R,2012-09-03 00:00:00,0.0,42.7314709255,389.086227398,7.82149002789
R,2012-09-10 00:00:00,0.0,64.6742864336,357.491481796,5.87069022212
R,2012-09-17 00:00:00,0.0,69.9608568464,350.068822069,5.47654739004
R,2012-09-24 00:00:00,0.0,71.6028573172,349.952438666,5.47054727996
R,2012-10-01 00:00:00,0.0,69.9261420114,340.137446388,4.98383291686
R,2012-10-08 00:00:00,0.0,71.3777149745,345.199090781,5.23011862788
R,2012-10-15 00:00:00,0.0,67.3900010245,364.92677629,6.2888330858
R,2012-10-22 00:00:00,0.0,58.7471427917,364.70435244,6.27597585302
R,2012-10-29 00:00:00,0.0,60.5971429007,356.32812836,5.80740459884
R,2012-11-05 00:00:00,0.0,60.534286499,362.131571195,6.12883303403
R,2012-11-12 00:00:00,0.0,59.3242857797,365.91078434,6.34597602468
R,2012-11-19 00:00:00,0.0,58.822857448,383.834725456,7.46454751048
R,2012-11-26 00:00:00,0.0,58.4414285932,387.533946951,7.71454730612
R,2012-12-03 00:00:00,0.0,63.62714168,388.985987883,7.81454741511
R,2012-12-10 00:00:00,0.0,61.7128573826,385.622903461,7.5845472598
R,2012-12-17 00:00:00,0.0,58.799999782,382.304680726,7.36311866112
R,2012-12-24 00:00:00,0.0,58.6785719735,381.718267712,7.32454743963
R,2012-12-31 00:00:00,0.0,59.0285709926,381.718267712,7.32454743963
R,2013-01-07 00:00:00,0.0,59.8999993461,388.095848972,7.75311880008
R,2013-01-14 00:00:00,0.0,62.1857152666,387.888009037,7.73883323566
R,2013-01-21 00:00:00,0.0,64.3657155718,380.119903315,7.22026172262
R,2013-01-28 00:00:00,0.0,56.6471432277,374.841507963,6.88454731429
R,2013-02-04 00:00:00,0.0,54.6014284406,375.481447752,6.92454734426
R,2013-02-11 00:00:00,0.0,54.0914284842,375.640955154,6.93454736879
R,2013-02-18 00:00:00,0.0,52.749999455,377.809513684,7.0716902995
R,2013-02-25 00:00:00,0.0,58.7699999809,387.825591287,7.73454728704
R,2013-03-04 00:00:00,0.0,53.1400004796,384.986964824,7.54169008969
R,2013-03-11 00:00:00,0.0,53.5542864118,384.731754487,7.5245472489
R,2013-03-18 00:00:00,0.0,56.2014290946,383.57733451,7.44740446532
R,2013-03-25 00:00:00,0.0,57.1985713414,382.931718357,7.40454736334
R,2013-04-01 00:00:00,0.0,58.1728570121,382.650993364,7.38597598654
R,2013-04-08 00:00:00,0.0,55.634286608,383.941823854,7.47169019051
R,2013-04-15 00:00:00,0.0,55.43428639,383.83472239,7.46454730612
R,2013-04-22 00:00:00,0.0,56.800000327,383.83472239,7.46454730612
R,2013-04-29 00:00:00,0.0,56.9942855835,383.83472239,7.46454730612
R,2013-05-06 00:00:00,0.0,55.8071425302,384.625276725,7.51740450075
R,2013-05-13 00:00:00,0.0,54.7657143729,385.918662098,7.60454737696
R,2013-05-20 00:00:00,0.0,56.8042853219,385.029453323,7.54454722982
R,2013-05-27 00:00:00,0.0,56.7871426174,385.029453323,7.54454722982
R,2013-06-03 00:00:00,0.0,56.8414284842,385.029453323,7.54454722982
R,2013-06-10 00:00:00,0.0,53.3571439471,332.81151448,4.64454737288
R,2013-06-17 00:00:00,0.0,55.8785705566,332.81151448,4.64454737288
R,2013-06-24 00:00:00,0.0,54.5385720389,283.116568446,2.81454731293
R,2013-07-01 00:00:00,0.0,57.9714290074,322.406781455,4.19597587823
R,2013-07-08 00:00:00,0.0,57.9900000436,385.029453323,7.54454722982
R,2013-07-15 00:00:00,0.0,58.7414289202,383.534388989,7.44454732519
R,2013-07-22 00:00:00,0.0,51.3157141549,387.38789235,7.70454741783
R,2013-07-29 00:00:00,0.0,47.6899997166,381.827054768,7.3316902559
R,2013-08-05 00:00:00,0.0,46.0914284842,315.283510971,3.9102616436
R,2013-08-12 00:00:00,0.0,46.8114275251,319.784563556,4.08883307217
R,2013-08-19 00:00:00,0.0,46.788570949,314.288731126,3.8716901837
R,2013-08-26 00:00:00,0.0,46.9399997166,315.869135905,3.93311876466
R,2013-09-02 00:00:00,0.0,44.9757145473,346.888604174,5.31454727887
R,2013-09-09 00:00:00,0.0,43.7171429225,344.971533771,5.21883291414
R,2013-09-16 00:00:00,0.0,47.0942856925,350.057742191,5.47597593477
R,2013-09-23 00:00:00,0.0,48.3285707746,352.716767766,5.61454740149
R,2013-09-30 00:00:00,0.0,50.8399996076,379.479640055,7.17883315664
R,2013-10-07 00:00:00,0.0,47.3085708618,388.841476392,7.80454745871
R,2013-10-14 00:00:00,0.0,43.8033326467,388.600282286,7.78788072846
R,2013-10-21 00:00:00,0.0,44.8771433149,391.196504557,7.96883305038
R,2013-10-28 00:00:00,0.0,44.8057147435,392.127321129,8.03454727342
R,2013-11-04 00:00:00,0.0,45.2771432059,390.36151591,7.9102616436
R,2013-11-11 00:00:00,0.0,44.9071426392,390.728724368,7.93597610915
R,2013-11-18 00:00:00,0.0,44.8242863246,390.993319418,7.95454755407
R,2013-11-25 00:00:00,0.0,44.8028569903,390.993319418,7.95454755407
R,2013-12-02 00:00:00,0.0,37.7428567069,396.84547183,8.37454715353
R,2013-12-09 00:00:00,0.0,38.188571385,399.910378351,8.60169023683
R,2013-12-16 00:00:00,0.0,36.9200006213,390.545242932,7.92311887638
R,2013-12-23 00:00:00,0.0,37.0371434348,391.94570217,8.02169031312
R,2013-12-30 00:00:00,0.0,38.2428577968,398.742500508,8.51454749685
R,2014-01-06 00:00:00,0.0,37.5414281573,398.742500508,8.51454749685
R,2014-01-13 00:00:00,0.0,33.6042856489,407.101111376,9.1545468865
R,2014-01-20 00:00:00,0.0,34.472857339,401.615826991,8.73026127031
R,2014-01-27 00:00:00,0.0,35.7585710798,393.950390574,8.16454711538
R,2014-02-03 00:00:00,0.0,42.611428942,400.936146323,8.67883315664
R,2014-02-10 00:00:00,0.0,52.5557147435,408.399354128,9.25740447622
R,2014-02-17 00:00:00,0.0,46.8828566415,410.854895127,9.45454748595
R,2014-02-24 00:00:00,0.0,40.4371425765,395.651453651,8.28740454979
R,2014-03-03 00:00:00,0.0,39.0542866162,393.192041397,8.11026172535
R,2014-03-10 00:00:00,0.0,51.4814284188,397.661655702,8.43454730067
R,2014-03-17 00:00:00,0.0,39.2071431024,394.407379809,8.19740432908
R,2014-03-24 00:00:00,0.0,50.2485722133,392.69084,8.07454737151
R,2014-03-31 00:00:00,0.0,51.7400005886,392.831360264,8.08454739604
R,2014-04-07 00:00:00,0.0,51.9942855835,391.986080303,8.0245472489
R,2014-04-14 00:00:00,0.0,52.1828569685,391.986080303,8.0245472489
R,2014-04-21 00:00:00,0.0,49.7542855399,399.183993781,8.54740430184
R,2014-04-28 00:00:00,0.0,53.0971423558,402.890748997,8.82740423917
R,2014-05-05 00:00:00,0.0,53.965713501,405.057618968,8.99454703909
R,2014-05-12 00:00:00,0.0,51.3485706874,393.711363394,8.14740447895
R,2014-05-19 00:00:00,0.0,51.4300003052,396.024464127,8.31454727887
R,2014-05-26 00:00:00,0.0,50.6814280919,392.971736448,8.09454735244
R,2014-06-02 00:00:00,0.0,49.6128572736,396.845474618,8.37454735789
R,2014-06-09 00:00:00,0.0,49.3300001962,396.298674024,8.3345472598
R,2014-06-16 00:00:00,0.0,49.1328571865,396.845474618,8.37454735789
R,2014-06-23 00:00:00,0.0,49.7842854091,393.990189664,8.16740432364
R,2014-06-30 00:00:00,0.0,47.8171424866,365.665471801,6.33169022184
R,2014-07-07 00:00:00,0.0,44.1057145255,341.759664526,5.06169020686
R,2014-07-14 00:00:00,0.0,34.1914277758,247.262587086,1.91026162657
R,2014-07-21 00:00:00,0.0,50.4942855835,359.969526733,6.00740442513
R,2014-07-28 00:00:00,0.0,44.1957141331,371.430459189,6.67454713991
R,2014-08-04 00:00:00,0.0,45.8971426828,372.577223846,6.74454737969
R,2014-08-11 00:00:00,0.0,46.1785714286,367.057648815,6.4131186475
R,2014-08-18 00:00:00,0.0,45.4285719735,366.668348779,6.39026159456
R,2014-08-25 00:00:00,0.0,41.8371429443,378.033401328,7.08597606828
R,2014-09-01 00:00:00,0.0,40.5785718645,382.499591472,7.37597596201
R,2014-09-08 00:00:00,0.0,40.3171419416,382.931718357,7.40454736334
R,2014-09-15 00:00:00,0.0,40.1685714722,382.931718357,7.40454736334
R,2014-09-22 00:00:00,0.0,41.3314285278,382.931718357,7.40454736334
R,2014-09-29 00:00:00,0.0,41.9900005886,382.931718357,7.40454736334
R,2014-10-06 00:00:00,0.0,42.0657146999,386.508258124,7.64454754317
R,2014-10-13 00:00:00,0.0,42.1428571429,387.095312433,7.68454757315
R,2014-10-20 00:00:00,0.0,41.6828564235,382.672605736,7.38740438631
R,2014-10-27 00:00:00,0.0,42.5528580802,385.029453323,7.54454722982
R,2014-11-03 00:00:00,0.0,42.6814286368,385.029453323,7.54454722982
R,2014-11-10 00:00:00,0.0,41.6142861503,384.731755502,7.52454731702
R,2014-11-17 00:00:00,0.0,44.5700002398,392.308701734,8.04740430184
R,2014-11-24 00:00:00,0.0,48.4385719299,396.024462257,8.31454714263
R,2014-12-01 00:00:00,0.0,42.5185710362,390.259340253,7.90311882733
R,2014-12-08 00:00:00,0.0,44.3099991935,391.338559095,7.97883314302
R,2014-12-15 00:00:00,0.0,50.1542854309,394.367703578,8.19454732519
R,2014-12-22 00:00:00,0.0,46.761428833,392.690840957,8.07454743963
R,2014-12-29 00:00:00,0.0,45.3142863682,390.259337329,7.90311862297
R,2015-01-05 00:00:00,0.0,52.888571058,395.906777474,8.30597572223
R,2015-01-12 00:00:00,0.0,52.5914290292,391.379117773,7.98169021503
R,2015-01-19 00:00:00,0.0,51.1499993461,389.130347955,7.82454743963
R,2015-01-26 00:00:00,0.0,53.1071417672,392.42949433,8.05597599471
R,2015-02-02 00:00:00,0.0,44.4371435983,390.238896378,7.90169029133
R,2015-02-09 00:00:00,0.0,41.8771427699,389.130347955,7.82454743963
R,2015-02-16 00:00:00,0.0,29.1085711888,390.810190446,7.94169025318
R,2015-02-23 00:00:00,0.0,29.8257141113,388.655449275,7.79169022593
R,2015-03-02 00:00:00,0.0,24.7142854418,389.500860039,7.8502616327
R,2015-03-09 00:00:00,0.0,26.2042854854,388.220402568,7.76169022048
R,2015-03-16 00:00:00,0.0,24.9557140895,386.0663003,7.61454740149
R,2015-03-23 00:00:00,0.0,27.7428572518,390.463617489,7.91740459611
R,2015-03-30 00:00:00,0.0,28.4485718863,392.971737404,8.09454742056
R,2015-04-06 00:00:00,0.0,29.294285093,392.127324014,8.03454747778
R,2015-04-13 00:00:00,0.0,26.1242852892,320.629864985,4.1231187197
R,2015-04-20 00:00:00,0.0,24.5671424866,330.080846973,4.52311881507
R,2015-04-27 00:00:00,0.0,24.911428724,336.874747624,4.8302617199
R,2015-05-04 00:00:00,0.0,25.2742859977,336.35088765,4.80597596065
R,2015-05-11 00:00:00,0.0,27.0914282118,337.793869211,4.87311882188
R,2015-05-18 00:00:00,0.0,3.81142861503,230.705430994,1.58454732792
R,2015-05-21 12:00:00,0.0,3.81142861503,230.705430994,1.58454732792
R,2015-05-21 12:00:01,0.0,0.0,230.705430994,0.924547344265
R,2015-05-25 00:00:00,0.0,0.0,0.0,0.924547344265
R,2015-06-01 00:00:00,0.0,0.0,0.0,0.924547344265
R,2015-06-08 00:00:00,0.0,0.0,0.0,0.924547344265
R,2015-06-15 00:00:00,0.0,0.0,0.0,0.924547344265
R,2015-06-18 11:59:59,0.0,0.0,257.865335495,0.924547344265
R,2015-06-18 12:00:00,0.0,58.181427002,257.865335495,2.14740446192
R,2015-06-22 00:00:00,0.0,58.181427002,257.865335495,2.14740446192
R,2015-06-29 00:00:00,0.0,80.8242852347,307.983325473,3.63454734835
R,2015-07-06 00:00:00,0.0,77.2471411569,375.07041294,6.89883321931
R,2015-07-13 00:00:00,0.0,70.2414278303,359.455547666,5.9788330749
R,2015-07-20 00:00:00,0.0,72.2642844064,379.324632913,7.16883292776
R,2015-07-27 00:00:00,0.0,70.9357147217,377.988651744,7.08311879191
R,2015-08-03 00:00:00,0.0,73.9085715158,386.0663003,7.61454740149
R,2015-08-10 00:00:00,0.0,73.1371427264,374.405510743,6.85740451709
R,2015-08-17 00:00:00,0.0,80.8171430315,387.471372107,7.7102616981
R,2015-08-24 00:00:00,0.0,59.3914288112,343.754815809,5.15883310121
R,2015-08-31 00:00:00,0.0,25.6571429116,324.702344679,4.29169020039
R,2015-09-07 00:00:00,0.0,42.7700004578,345.00036175,5.22026151826
R,2015-09-14 00:00:00,0.0,67.2099990845,360.762200322,6.0516900461
R,2015-09-21 00:00:00,0.0,65.0257143293,376.910211716,7.01454749685
R,2015-09-28 00:00:00,0.0,64.8328574044,378.390841885,7.10883298498
R,2015-10-05 00:00:00,0.0,64.9757145473,374.037242803,6.83454719168
R,2015-10-12 00:00:00,0.0,64.3300007411,375.686492517,6.9374044408
R,2015-10-19 00:00:00,0.0,66.2285712106,376.616629656,6.99597577945
R,2015-10-26 00:00:00,0.0,66.5785729545,379.213807271,7.16169011149
R,2015-11-02 00:00:00,0.0,67.7971431187,379.213809386,7.16169024773
R,2015-11-09 00:00:00,0.0,62.0442848206,385.622906486,7.58454746416
R,2015-11-16 00:00:00,0.0,64.2271434239,383.834723412,7.46454737424
R,2015-11-23 00:00:00,0.0,64.4337147304,386.0663003,7.61454740149
R,2015-11-30 00:00:00,0.0,62.6428576878,385.770863618,7.59454735244
R,2015-12-07 00:00:00,0.0,61.7728571211,385.029453323,7.54454722982
R,2015-12-14 00:00:00,0.0,58.7357139587,388.261896215,7.76454742873
R,2015-12-21 00:00:00,0.0,59.0742863246,387.095312433,7.68454757315
R,2015-12-28 00:00:00,0.0,57.5099994114,389.130347955,7.82454743963
R,2016-01-04 00:00:00,0.0,57.9842850821,378.747337034,7.13169010604
R,2016-01-11 00:00:00,0.0,55.8457140241,374.359529955,6.8545471726
R,2016-01-18 00:00:00,0.0,55.5228571211,385.813104968,7.59740428821
R,2016-01-25 00:00:00,0.0,56.4671423776,385.029454336,7.54454729794
R,2016-02-01 00:00:00,0.0,55.8314290728,388.738160534,7.79740464243
R,2016-02-08 00:00:00,0.0,52.6600009373,390.993319418,7.95454755407
R,2016-02-15 00:00:00,0.0,52.2571427482,391.135582107,7.96454751048
R,2016-02-22 00:00:00,0.0,51.9057137626,390.259337329,7.90311862297
R,2016-02-29 00:00:00,0.0,53.2357145037,381.696498127,7.32311876739
R,2016-03-07 00:00:00,0.0,53.1657142639,382.845403256,7.39883308307
R,2016-03-14 00:00:00,0.0,51.9342858451,387.325249509,7.7002617417
R,2016-03-21 00:00:00,0.0,51.7242867606,389.911371473,7.87883317027
R,2016-03-28 00:00:00,0.0,51.5971429007,390.58603843,7.92597608463
R,2016-04-04 00:00:00,0.0,50.2214295524,386.718210292,7.65883324384
R,2016-04-11 00:00:00,0.0,47.2599994114,385.960860636,7.60740451709
R,2016-04-18 00:00:00,0.0,50.461428506,376.322411163,6.97740460701
R,2016-04-25 00:00:00,0.0,49.6557143075,384.412067399,7.50311880008
R,2016-05-02 00:00:00,0.0,49.1814286368,390.463618463,7.91740466423
R,2016-05-09 00:00:00,0.0,50.8257146563,383.748983766,7.45883323021
R,2016-05-16 00:00:00,0.0,52.4928572518,381.544025212,7.3131188791
R,2016-05-23 00:00:00,0.0,49.3685716902,388.572691927,7.78597608191
R,2016-05-30 00:00:00,0.0,44.9114281791,390.993319418,7.95454755407
R,2016-06-06 00:00:00,0.0,50.3699994768,385.813106982,7.59740442445
R,2016-06-13 00:00:00,0.0,50.3828566415,388.116615293,7.75454733609
R,2016-06-20 00:00:00,0.0,51.4371425084,388.551993778,7.78454747778
R,2016-06-27 00:00:00,0.0,51.0528569903,389.130347955,7.82454743963
R,2016-07-04 00:00:00,0.0,49.6714286804,377.158122248,7.03026180164
R,2016-07-11 00:00:00,0.0,51.3871432713,374.841511241,6.88454751865
R,2016-07-18 00:00:00,0.0,50.9785712106,384.113009714,7.48311875104
R,2016-07-25 00:00:00,0.0,50.8471434457,385.347698045,7.56597601924
R,2016-08-01 00:00:00,0.0,51.1757142203,386.0663003,7.61454740149
R,2016-08-08 00:00:00,0.0,48.7599999564,396.024463192,8.31454721075
R,2016-08-15 00:00:00,0.0,45.9828572954,394.109515323,8.17597574403
R,2016-08-22 00:00:00,0.0,50.6471426828,396.024462257,8.31454714263
R,2016-08-29 00:00:00,0.0,49.1128572736,395.060430647,8.24454717533
R,2016-09-05 00:00:00,0.0,49.3200002398,393.950390574,8.16454711538
R,2016-09-12 00:00:00,0.0,49.0199999128,393.950390574,8.16454711538
R,2016-09-19 00:00:00,0.0,48.2314289638,395.19856054,8.25454713173
R,2016-09-26 00:00:00,0.0,53.0285709926,396.572342771,8.35454724072
R,2016-10-03 00:00:00,0.0,55.5242859977,381.718267712,7.32454743963
R,2016-10-10 00:00:00,0.0,52.5185715812,383.405471759,7.43597597291
R,2016-10-17 00:00:00,0.0,48.4199998038,378.435454476,7.11169005699
R,2016-10-24 00:00:00,0.0,45.5142860413,398.203128524,8.47454746688
R,2016-10-31 00:00:00,0.0,46.7685715812,391.925507696,8.02026177712
R,2016-11-07 00:00:00,0.0,46.5557141985,361.144027766,6.07311869927
R,2016-11-14 00:00:00,0.0,45.0485709054,328.905837785,4.47169012239
R,2016-11-21 00:00:00,0.0,43.2671432495,367.47002432,6.43740437268
R,2016-11-28 00:00:00,0.0,45.0014283316,393.950390574,8.16454711538
R,2016-12-05 00:00:00,0.0,44.9542863028,393.950393421,8.16454731974
R,2016-12-12 00:00:00,0.0,43.3914288112,399.279787124,8.55454718623
R,2016-12-19 00:00:00,0.0,44.3042864118,399.681400574,8.58454719168
R,2016-12-26 00:00:00,0.0,44.8542861938,399.681400574,8.58454719168
R,2017-01-02 00:00:00,0.0,44.4642857143,401.219747124,8.70026146922
R,2017-01-09 00:00:00,0.0,43.7328572954,401.559315563,8.72597579853
R,2017-01-16 00:00:00,0.0,42.6799992153,400.500164178,8.64597587482
R,2017-01-23 00:00:00,0.0,42.5814279829,401.408499281,8.71454730612
R,2017-01-30 00:00:00,0.0,45.5899996076,399.929440384,8.6031186366
R,2017-02-06 00:00:00,0.0,44.1062507629,397.049970441,8.38954737764
R,2017-02-13 00:00:00,0.0,45.9285714286,402.329718231,8.78454747778
R,2017-02-20 00:00:00,0.0,47.4757150923,402.329718231,8.78454747778
R,2017-02-27 00:00:00,0.0,46.9814284188,401.011827592,8.68454723255
R,2017-03-06 00:00:00,0.0,47.6132856097,400.488770664,8.64511858973
R,2017-03-13 00:00:00,0.0,45.1857136318,401.804049677,8.74454737969
R,2017-03-20 00:00:00,0.0,46.3485717773,403.894999075,8.90454736334
R,2017-03-27 00:00:00,0.0,47.0657141549,400.973990725,8.68169009242
R,2017-04-03 00:00:00,0.0,46.6316661835,404.175765648,8.92621373119
R,2017-04-10 00:00:00,0.0,46.5742852347,404.024654551,8.91454731974
R,2017-04-17 00:00:00,0.0,47.0599997384,400.310184384,8.6316903104
R,2017-04-24 00:00:00,0.0,47.1571431841,403.39377356,8.86597593749
R,2017-05-01 00:00:00,0.0,45.5314287458,401.087473333,8.69026171717
R,2017-05-08 00:00:00,0.0,44.6585704259,398.742500508,8.51454749685
R,2017-05-15 00:00:00,0.0,44.3914288112,398.742500508,8.51454749685
R,2017-05-22 00:00:00,0.0,42.7571427482,402.629215424,8.80740453072
R,2017-05-29 00:00:00,0.0,42.9800006321,404.154191439,8.92454734426
R,2017-06-05 00:00:00,0.0,43.394999822,403.548662958,8.87788064263
R,2017-06-12 00:00:00,0.0,44.5028566633,402.19848409,8.77454731702
R,2017-06-19 00:00:00,0.0,43.3314285278,400.746753323,8.6645471835
R,2017-06-26 00:00:00,0.0,42.3671433585,397.215294001,8.40169022321
R,2017-07-03 00:00:00,0.0,42.2628571647,396.024465997,8.31454741511
R,2017-07-10 00:00:00,0.0,43.6142856053,397.118067293,8.3945472707
R,2017-07-17 00:00:00,0.0,47.8642866952,393.671483838,8.1445472707
R,2017-07-24 00:00:00,0.0,54.0842857361,400.481175377,8.64454713446
R,2017-07-31 00:00:00,0.0,53.9957139151,400.481175377,8.64454713446
R,2017-08-07 00:00:00,0.0,46.0299995967,391.419662556,7.98454715081
R,2017-08-14 00:00:00,0.0,27.427142552,280.424106562,2.73597586137
R,2017-08-21 00:00:00,0.0,28.3199994223,208.021283854,1.21597591876
R,2017-08-28 00:00:00,0.0,37.8542851039,354.414685535,5.70454732843
R,2017-09-04 00:00:00,0.0,41.7642854963,393.031851754,8.09883289234
R,2017-09-11 00:00:00,0.0,38.8328568595,366.326761439,6.37026154551
