type,date-time,steam,liquid,enthalpy,WHPabs
P,1989-07-27 11:59:59,0.0,0.0,937.760009766,0.921317083789
P,1989-07-27 12:00:00,10.8999996185,76.0,937.760009766,7.72131727452
P,1989-07-31 00:00:00,10.8999996185,76.0,937.760009766,7.72131727452
P,1989-08-28 00:00:00,10.8999996185,76.0,937.760009766,7.72131727452
P,1989-08-31 12:00:00,10.8999996185,76.0,937.760009766,7.72131727452
P,1989-08-31 12:00:01,0.0,0.0,937.760009766,0.921317083789
P,1989-10-26 11:59:59,0.0,0.0,958.070007324,0.921317083789
P,1989-10-26 12:00:00,12.1000003815,77.4000015259,958.070007324,7.72131727452
P,1989-10-30 00:00:00,12.1000003815,77.4000015259,958.070007324,7.72131727452
P,1989-11-27 00:00:00,12.1999998093,75.0999984741,967.539978027,7.72131727452
P,1989-12-25 00:00:00,12.0,75.5999984741,961.799987793,7.72131727452
P,1989-12-28 12:00:00,12.0,75.5999984741,961.799987793,7.72131727452
P,1989-12-28 12:00:01,0.0,0.0,961.799987793,0.921317083789
P,1990-01-25 11:59:59,0.0,0.0,956.090026855,0.921317083789
P,1990-01-25 12:00:00,11.8000001907,76.0999984741,956.090026855,7.72131727452
P,1990-01-29 00:00:00,11.8000001907,76.0999984741,956.090026855,7.72131727452
P,1990-02-26 00:00:00,11.5,78.5,942.640014648,7.72131727452
P,1990-03-26 00:00:00,11.8999996185,80.8000030518,943.880004883,7.72131727452
P,1990-03-29 12:00:00,11.8999996185,80.8000030518,943.880004883,7.72131727452
P,1990-03-29 12:00:01,0.0,0.0,943.880004883,0.921317083789
P,1990-04-26 11:59:59,0.0,0.0,949.25,0.921317083789
P,1990-04-26 12:00:00,12.1000003815,80.3000030518,949.25,7.72131727452
P,1990-04-30 00:00:00,12.1000003815,80.3000030518,949.25,7.72131727452
P,1990-05-28 00:00:00,12.1000003815,80.3000030518,949.25,7.72131727452
P,1990-05-31 12:00:00,12.1000003815,80.3000030518,949.25,7.72131727452
P,1990-05-31 12:00:01,0.0,0.0,949.25,0.921317083789
P,1990-07-26 11:59:59,0.0,0.0,949.25,0.921317083789
P,1990-07-26 12:00:00,12.1000003815,80.3000030518,949.25,7.72131727452
P,1990-07-30 00:00:00,12.1000003815,80.3000030518,949.25,7.72131727452
P,1990-08-27 00:00:00,12.5,80.1999969482,959.799987793,7.82131717916
P,1990-08-30 12:00:00,12.5,80.1999969482,959.799987793,7.82131717916
P,1990-08-30 12:00:01,0.0,0.0,959.799987793,0.921317083789
P,1990-10-25 11:59:59,0.0,0.0,959.799987793,0.921317083789
P,1990-10-25 12:00:00,12.5,80.1999969482,959.799987793,7.82131717916
P,1990-10-29 00:00:00,12.5,80.1999969482,959.799987793,7.82131717916
P,1990-11-26 00:00:00,12.8000001907,78.5999984741,970.599975586,7.82131717916
P,1990-11-29 12:00:00,12.8000001907,78.5999984741,970.599975586,7.82131717916
P,1990-11-29 12:00:01,0.0,0.0,970.599975586,0.921317083789
P,1990-12-27 11:59:59,0.0,0.0,976.590026855,0.921317083789
P,1990-12-27 12:00:00,13.0,78.6999969482,976.590026855,7.92131708379
P,1990-12-31 00:00:00,13.0,78.6999969482,976.590026855,7.92131708379
P,1991-01-28 00:00:00,12.6999998093,78.8000030518,968.010009766,7.82131717916
P,1991-02-25 00:00:00,12.3000001907,73.0,979.229980469,7.82131717916
P,1991-03-25 00:00:00,12.3000001907,76.5,969.840026855,7.92131708379
P,1991-03-28 12:00:00,12.3000001907,76.5,969.840026855,7.92131708379
P,1991-03-28 12:00:01,0.0,0.0,969.840026855,0.921317083789
P,1991-04-25 11:59:59,0.0,0.0,967.75,0.921317083789
P,1991-04-25 12:00:00,12.3000001907,76.4000015259,967.75,7.82131717916
P,1991-04-29 00:00:00,12.3000001907,76.4000015259,967.75,7.82131717916
P,1991-05-27 00:00:00,12.1999998093,77.5999984741,961.900024414,7.82131717916
P,1991-06-24 00:00:00,12.1999998093,78.9000015259,960.299987793,7.92131708379
P,1991-06-27 12:00:00,12.1999998093,78.9000015259,960.299987793,7.92131708379
P,1991-06-27 12:00:01,0.0,0.0,960.299987793,0.921317083789
P,1991-07-25 11:59:59,0.0,0.0,962.130004883,0.921317083789
P,1991-07-25 12:00:00,12.3999996185,78.8000030518,962.130004883,7.82131717916
P,1991-07-29 00:00:00,12.3999996185,78.8000030518,962.130004883,7.82131717916
P,1991-08-26 00:00:00,12.3999996185,78.8000030518,962.130004883,7.82131717916
P,1991-08-29 12:00:00,12.3999996185,78.8000030518,962.130004883,7.82131717916
P,1991-08-29 12:00:01,0.0,0.0,962.130004883,0.921317083789
P,1991-11-21 11:59:59,0.0,0.0,950.369995117,0.921317083789
P,1991-11-21 12:00:00,11.8999996185,78.5999984741,950.369995117,7.72131727452
P,1991-11-25 00:00:00,11.8999996185,78.5999984741,950.369995117,7.72131727452
P,1991-11-28 12:00:00,11.8999996185,78.5999984741,950.369995117,7.72131727452
P,1991-11-28 12:00:01,0.0,0.0,950.369995117,0.921317083789
P,1991-12-26 11:59:59,0.0,0.0,969.099975586,0.921317083789
P,1991-12-26 12:00:00,11.8999996185,72.8000030518,969.099975586,7.72131727452
P,1991-12-30 00:00:00,11.8999996185,72.8000030518,969.099975586,7.72131727452
P,1992-01-27 00:00:00,12.6000003815,70.4000015259,992.630004883,7.72131727452
P,1992-02-24 00:00:00,12.5,70.5,987.66998291,7.62131689305
P,1992-02-27 12:00:00,12.5,70.5,987.66998291,7.62131689305
P,1992-02-27 12:00:01,0.0,0.0,987.66998291,0.921317083789
P,1992-03-26 11:59:59,0.0,0.0,987.66998291,0.921317083789
P,1992-03-26 12:00:00,12.5,70.5,987.66998291,7.62131689305
P,1992-03-30 00:00:00,12.5,70.5,987.66998291,7.62131689305
P,1992-04-27 00:00:00,12.6000003815,72.8000030518,983.75,7.72131727452
P,1992-05-25 00:00:00,12.8999996185,72.0999984741,992.539978027,7.72131727452
P,1992-05-28 12:00:00,12.8999996185,72.0999984741,992.539978027,7.72131727452
P,1992-05-28 12:00:01,0.0,0.0,992.539978027,0.921317083789
P,1992-06-25 11:59:59,0.0,0.0,977.049987793,0.921317083789
P,1992-06-25 12:00:00,12.6999998093,75.3000030518,977.049987793,7.72131727452
P,1992-06-29 00:00:00,12.6999998093,75.3000030518,977.049987793,7.72131727452
P,1992-07-02 12:00:00,12.6999998093,75.3000030518,977.049987793,7.72131727452
P,1992-07-02 12:00:01,0.0,0.0,977.049987793,0.921317083789
P,1992-09-24 11:59:59,0.0,0.0,979.559997559,0.921317083789
P,1992-09-24 12:00:00,11.6999998093,68.6999969482,979.559997559,7.72131727452
P,1992-09-28 00:00:00,11.6999998093,68.6999969482,979.559997559,7.72131727452
P,1992-10-01 12:00:00,11.6999998093,68.6999969482,979.559997559,7.72131727452
P,1992-10-01 12:00:01,0.0,0.0,979.559997559,0.921317083789
P,1993-02-18 11:59:59,0.0,0.0,998.599975586,0.921317083789
P,1993-02-18 12:00:00,12.8999996185,70.5,998.599975586,7.72131727452
P,1993-02-22 00:00:00,12.8999996185,70.5,998.599975586,7.72131727452
P,1993-02-25 12:00:00,12.8999996185,70.5,998.599975586,7.72131727452
P,1993-02-25 12:00:01,0.0,0.0,998.599975586,0.921317083789
P,1993-06-24 11:59:59,0.0,0.0,981.739990234,0.921317083789
P,1993-06-24 12:00:00,12.3999996185,72.1999969482,981.739990234,7.72131727452
P,1993-06-28 00:00:00,12.3999996185,72.1999969482,981.739990234,7.72131727452
P,1993-07-26 00:00:00,12.5,72.6999969482,979.570007324,7.62131689305
P,1993-07-29 12:00:00,12.5,72.6999969482,979.570007324,7.62131689305
P,1993-07-29 12:00:01,0.0,0.0,979.570007324,0.921317083789
P,1993-09-23 11:59:59,0.0,0.0,998.030029297,0.921317083789
P,1993-09-23 12:00:00,12.8999996185,73.1999969482,998.030029297,8.12131689305
P,1993-09-27 00:00:00,12.8999996185,73.1999969482,998.030029297,8.12131689305
P,1993-09-30 12:00:00,12.8999996185,73.1999969482,998.030029297,8.12131689305
P,1993-09-30 12:00:01,0.0,0.0,998.030029297,0.921317083789
P,1993-11-25 11:59:59,0.0,0.0,977.479980469,0.921317083789
P,1993-11-25 12:00:00,12.3999996185,74.0999984741,977.479980469,7.82131717916
P,1993-11-29 00:00:00,12.3999996185,74.0999984741,977.479980469,7.82131717916
P,1993-12-02 12:00:00,12.3999996185,74.0999984741,977.479980469,7.82131717916
P,1993-12-02 12:00:01,0.0,0.0,977.479980469,0.921317083789
P,1994-04-21 11:59:59,0.0,0.0,981.570007324,0.921317083789
P,1994-04-21 12:00:00,12.6999998093,73.3000030518,981.570007324,7.62131689305
P,1994-04-25 00:00:00,12.6999998093,73.3000030518,981.570007324,7.62131689305
P,1994-04-28 12:00:00,12.6999998093,73.3000030518,981.570007324,7.62131689305
P,1994-04-28 12:00:01,0.0,0.0,981.570007324,0.921317083789
P,1994-05-26 11:59:59,0.0,0.0,973.659973145,0.921317083789
P,1994-05-26 12:00:00,12.1999998093,73.3000030518,973.659973145,7.72131727452
P,1994-05-30 00:00:00,12.1999998093,73.3000030518,973.659973145,7.72131727452
P,1994-06-27 00:00:00,12.3000001907,75.3000030518,966.450012207,7.62131689305
P,1994-06-30 12:00:00,12.3000001907,75.3000030518,966.450012207,7.62131689305
P,1994-06-30 12:00:01,0.0,0.0,966.450012207,0.921317083789
P,1994-11-24 11:59:59,0.0,0.0,978.010009766,0.921317083789
P,1994-11-24 12:00:00,12.8999996185,76.1999969482,978.010009766,7.72131727452
P,1994-11-28 00:00:00,12.8999996185,76.1999969482,978.010009766,7.72131727452
P,1994-12-26 00:00:00,13.0,76.5999984741,976.190002441,7.62131689305
P,1994-12-29 12:00:00,13.0,76.5999984741,976.190002441,7.62131689305
P,1994-12-29 12:00:01,0.0,0.0,976.190002441,0.921317083789
P,1995-01-26 11:59:59,0.0,0.0,964.359985352,0.921317083789
P,1995-01-26 12:00:00,12.6999998093,78.4000015259,964.359985352,7.62131689305
P,1995-01-30 00:00:00,12.6999998093,78.4000015259,964.359985352,7.62131689305
P,1995-02-27 00:00:00,12.6999998093,77.3000030518,970.380004883,7.72131727452
P,1995-03-27 00:00:00,12.6999998093,78.9000015259,962.770019531,7.62131689305
P,1995-04-24 00:00:00,12.6000003815,79.3000030518,959.570007324,7.62131689305
P,1995-04-27 12:00:00,12.6000003815,79.3000030518,959.570007324,7.62131689305
P,1995-04-27 12:00:01,0.0,0.0,959.570007324,0.921317083789
P,1995-05-25 11:59:59,0.0,0.0,965.91998291,0.921317083789
P,1995-05-25 12:00:00,12.6000003815,77.3000030518,965.91998291,7.62131689305
P,1995-05-29 00:00:00,12.6000003815,77.3000030518,965.91998291,7.62131689305
P,1995-06-26 00:00:00,12.6999998093,77.8000030518,966.280029297,7.62131689305
P,1995-06-29 12:00:00,12.6999998093,77.8000030518,966.280029297,7.62131689305
P,1995-06-29 12:00:01,0.0,0.0,966.280029297,0.921317083789
P,1995-07-27 11:59:59,0.0,0.0,965.049987793,0.921317083789
P,1995-07-27 12:00:00,12.8000001907,78.8000030518,965.049987793,7.62131689305
P,1995-07-31 00:00:00,12.8000001907,78.8000030518,965.049987793,7.62131689305
P,1995-08-28 00:00:00,12.6999998093,78.0999984741,965.320007324,7.62131689305
P,1995-09-25 00:00:00,12.5,77.3000030518,961.41998291,7.52131698842
P,1995-09-28 12:00:00,12.5,77.3000030518,961.41998291,7.52131698842
P,1995-09-28 12:00:01,0.0,0.0,961.41998291,0.921317083789
P,1995-10-26 11:59:59,0.0,0.0,961.679992676,0.921317083789
P,1995-10-26 12:00:00,12.5,78.0,961.679992676,7.62131689305
P,1995-10-30 00:00:00,12.5,78.0,961.679992676,7.62131689305
P,1995-11-27 00:00:00,12.5,75.5999984741,967.010009766,7.52131698842
P,1995-12-25 00:00:00,12.6000003815,79.4000015259,956.739990234,7.52131698842
P,1995-12-28 12:00:00,12.6000003815,79.4000015259,956.739990234,7.52131698842
P,1995-12-28 12:00:01,0.0,0.0,956.739990234,0.921317083789
P,1996-01-25 11:59:59,0.0,0.0,964.039978027,0.921317083789
P,1996-01-25 12:00:00,12.6999998093,78.5,964.039978027,7.62131689305
P,1996-01-29 00:00:00,12.6999998093,78.5,964.039978027,7.62131689305
P,1996-02-26 00:00:00,12.6999998093,78.5,961.530029297,7.52131698842
P,1996-03-25 00:00:00,12.6999998093,78.4000015259,961.849975586,7.52131698842
P,1996-03-28 12:00:00,12.6999998093,78.4000015259,961.849975586,7.52131698842
P,1996-03-28 12:00:01,0.0,0.0,961.849975586,0.921317083789
P,1996-04-25 11:59:59,0.0,0.0,961.469970703,0.921317083789
P,1996-04-25 12:00:00,12.6000003815,77.9000015259,961.469970703,7.52131698842
P,1996-04-29 00:00:00,12.6000003815,77.9000015259,961.469970703,7.52131698842
P,1996-05-27 00:00:00,12.6000003815,78.4000015259,959.880004883,7.52131698842
P,1996-06-24 00:00:00,11.8999996185,78.0999984741,944.320007324,7.42131708379
P,1996-06-27 12:00:00,11.8999996185,78.0999984741,944.320007324,7.42131708379
P,1996-06-27 12:00:01,0.0,0.0,944.320007324,0.921317083789
P,1996-07-25 11:59:59,0.0,0.0,930.390014648,0.921317083789
P,1996-07-25 12:00:00,11.5,79.1999969482,930.390014648,7.32131717916
P,1996-07-29 00:00:00,11.5,79.1999969482,930.390014648,7.32131717916
P,1996-08-26 00:00:00,11.8999996185,78.8000030518,939.599975586,7.32131717916
P,1996-08-29 12:00:00,11.8999996185,78.8000030518,939.599975586,7.32131717916
P,1996-08-29 12:00:01,0.0,0.0,939.599975586,0.921317083789
P,1996-09-26 11:59:59,0.0,0.0,955.460021973,0.921317083789
P,1996-09-26 12:00:00,12.6999998093,78.8000030518,955.460021973,7.32131717916
P,1996-09-30 00:00:00,12.6999998093,78.8000030518,955.460021973,7.32131717916
P,1996-10-28 00:00:00,13.0,79.1999969482,962.630004883,7.42131708379
P,1996-11-25 00:00:00,13.0,76.8000030518,970.489990234,7.42131708379
P,1996-11-28 12:00:00,13.0,76.8000030518,970.489990234,7.42131708379
P,1996-11-28 12:00:01,0.0,0.0,970.489990234,0.921317083789
P,1996-12-26 11:59:59,0.0,0.0,957.770019531,0.921317083789
P,1996-12-26 12:00:00,12.3000001907,76.4000015259,957.770019531,7.42131708379
P,1996-12-30 00:00:00,12.3000001907,76.4000015259,957.770019531,7.42131708379
P,1997-01-06 00:00:00,12.6999998093,77.3000030518,968.700012207,7.42331693883
P,1997-01-13 00:00:00,12.6000003815,78.5,962.869995117,7.5233173203
P,1997-01-20 00:00:00,12.8999996185,78.4000015259,966.590026855,7.5233173203
P,1997-01-27 00:00:00,12.6999998093,78.5,964.840026855,7.62331722493
P,1997-02-03 00:00:00,12.6000003815,76.0,968.5,7.5233173203
P,1997-02-10 00:00:00,12.6999998093,76.0,970.520019531,7.5233173203
P,1997-02-17 00:00:00,12.6999998093,77.1999969482,966.530029297,7.5233173203
P,1997-02-24 00:00:00,12.6999998093,78.4000015259,962.659973145,7.5233173203
P,1997-03-03 00:00:00,12.6000003815,78.4000015259,960.690002441,7.5233173203
P,1997-03-10 00:00:00,12.6999998093,77.1999969482,966.530029297,7.5233173203
P,1997-03-17 00:00:00,12.6000003815,77.1999969482,964.539978027,7.42331693883
P,1997-03-24 00:00:00,12.6999998093,78.4000015259,962.659973145,7.42331693883
P,1997-03-31 00:00:00,12.8000001907,77.1999969482,968.520019531,7.5233173203
P,1997-04-07 00:00:00,12.6999998093,77.0999984741,964.340026855,7.5233173203
P,1997-04-14 00:00:00,12.6000003815,78.4000015259,960.690002441,7.5233173203
P,1997-04-21 00:00:00,12.6999998093,78.4000015259,962.659973145,7.5233173203
P,1997-04-28 00:00:00,12.6000003815,78.4000015259,960.690002441,7.5233173203
P,1997-05-05 00:00:00,12.6000003815,78.4000015259,960.690002441,7.42331693883
P,1997-05-12 00:00:00,12.6000003815,78.3000030518,958.469970703,7.42331693883
P,1997-05-19 00:00:00,12.6999998093,78.3000030518,960.450012207,7.5233173203
P,1997-05-26 00:00:00,12.5,77.4000015259,966.859985352,7.5233173203
P,1997-06-02 00:00:00,12.6000003815,78.0999984741,956.539978027,7.42331693883
P,1997-06-09 00:00:00,12.5,77.0,958.099975586,7.42331693883
P,1997-06-16 00:00:00,12.5,73.5999984741,972.16998291,7.5233173203
P,1997-06-23 00:00:00,12.5,75.9000015259,964.289978027,7.42331693883
P,1997-06-30 00:00:00,12.3999996185,75.9000015259,962.260009766,7.42331693883
P,1997-07-07 00:00:00,12.5,78.3000030518,956.489990234,7.42331693883
P,1997-07-14 00:00:00,12.6000003815,78.3000030518,958.469970703,7.42331693883
P,1997-07-21 00:00:00,12.5,76.9000015259,956.090026855,7.42331693883
P,1997-07-28 00:00:00,12.6000003815,77.0,960.109985352,7.42331693883
P,1997-08-04 00:00:00,12.5,75.9000015259,964.289978027,7.42331693883
P,1997-08-11 00:00:00,12.1999998093,76.0,960.400024414,7.5233173203
P,1997-08-14 12:00:00,12.1999998093,76.0,960.400024414,7.5233173203
P,1997-08-14 12:00:01,0.0,0.0,960.400024414,0.921317083789
P,1997-11-20 11:59:59,0.0,0.0,972.530029297,0.921317083789
P,1997-11-20 12:00:00,12.8000001907,76.0,972.530029297,7.62331722493
P,1997-11-24 00:00:00,12.8000001907,76.0,972.530029297,7.62331722493
P,1997-11-27 12:00:00,12.8000001907,76.0,972.530029297,7.62331722493
P,1997-11-27 12:00:01,0.0,0.0,972.530029297,0.921317083789
P,1997-12-11 11:59:59,0.0,0.0,991.010009766,0.921317083789
P,1997-12-11 12:00:00,12.6999998093,70.3000030518,991.010009766,7.42331693883
P,1997-12-15 00:00:00,12.6999998093,70.3000030518,991.010009766,7.42331693883
P,1997-12-18 12:00:00,12.6999998093,70.3000030518,991.010009766,7.42331693883
P,1997-12-18 12:00:01,0.0,0.0,991.010009766,0.921317083789
P,1999-07-08 11:59:59,0.0,0.0,1092.06994629,0.921317083789
P,1999-07-08 12:00:00,9.5,36.5999984741,1092.06994629,8.99331663365
P,1999-07-12 00:00:00,9.5,36.5999984741,1092.06994629,8.99331663365
P,1999-07-19 00:00:00,9.80000019073,36.5999984741,1102.81005859,8.89331720586
P,1999-07-26 00:00:00,9.69999980927,41.0999984741,1060.42004395,8.89331720586
P,1999-08-02 00:00:00,9.89999961853,41.0,1065.31005859,8.80331705327
P,1999-08-09 00:00:00,9.80000019073,41.0,1061.98999023,8.70331714864
P,1999-08-16 00:00:00,9.80000019073,50.7999992371,996.650024414,8.70331714864
P,1999-08-23 00:00:00,9.60000038147,50.9000015259,992.909973145,8.70331714864
P,1999-08-30 00:00:00,9.19999980927,50.7999992371,979.090026855,8.70331714864
P,1999-09-02 12:00:00,9.19999980927,50.7999992371,979.090026855,8.70331714864
P,1999-09-02 12:00:01,0.0,0.0,979.090026855,0.921317083789
P,1999-10-28 11:59:59,0.0,0.0,1030.92004395,0.921317083789
P,1999-10-28 12:00:00,9.80000019073,46.0,1030.92004395,8.89331720586
P,1999-11-01 00:00:00,9.80000019073,46.0,1030.92004395,8.89331720586
P,1999-11-04 12:00:00,9.80000019073,46.0,1030.92004395,8.89331720586
P,1999-11-04 12:00:01,0.0,0.0,1030.92004395,0.921317083789
P,1999-11-25 11:59:59,0.0,0.0,1003.69000244,0.921317083789
P,1999-11-25 12:00:00,8.80000019073,46.0999984741,1003.69000244,8.89331720586
P,1999-11-29 00:00:00,8.80000019073,46.0999984741,1003.69000244,8.89331720586
P,1999-12-02 12:00:00,8.80000019073,46.0999984741,1003.69000244,8.89331720586
P,1999-12-02 12:00:01,0.0,0.0,1003.69000244,0.921317083789
P,2000-01-27 11:59:59,0.0,0.0,978.039978027,0.921317083789
P,2000-01-27 12:00:00,8.19999980927,45.9000015259,978.039978027,9.09331701512
P,2000-01-31 00:00:00,8.19999980927,45.9000015259,978.039978027,9.09331701512
P,2000-02-07 00:00:00,8.30000019073,45.9000015259,978.679992676,8.99331758733
P,2000-02-14 00:00:00,8.5,45.9000015259,985.200012207,8.99331758733
P,2000-02-21 00:00:00,8.39999961853,45.7999992371,979.880004883,8.99331758733
P,2000-02-28 00:00:00,8.39999961853,48.7999992371,965.520019531,8.89331720586
P,2000-03-06 00:00:00,8.39999961853,48.7999992371,965.520019531,8.89331720586
P,2000-03-13 00:00:00,8.39999961853,48.9000015259,970.25,8.89331720586
P,2000-03-20 00:00:00,8.5,48.9000015259,970.75,8.89331720586
P,2000-03-27 00:00:00,8.30000019073,48.9000015259,964.520019531,8.80331705327
P,2000-04-03 00:00:00,8.39999961853,48.7999992371,965.520019531,8.89331720586
P,2000-04-10 00:00:00,8.39999961853,48.7999992371,965.520019531,8.89331720586
P,2000-04-17 00:00:00,8.5,48.7000007629,963.780029297,8.89331720586
P,2000-04-24 00:00:00,8.5,48.7000007629,966.5,8.89331720586
P,2000-05-01 00:00:00,8.39999961853,48.7000007629,963.369995117,8.89331720586
P,2000-05-08 00:00:00,8.30000019073,48.7000007629,960.239990234,8.80331705327
P,2000-05-15 00:00:00,8.5,47.7999992371,974.159973145,8.89331720586
P,2000-05-22 00:00:00,8.5,47.7999992371,974.159973145,8.89331720586
P,2000-05-29 00:00:00,8.5,47.9000015259,976.239990234,8.89331720586
P,2000-06-05 00:00:00,8.5,47.9000015259,976.239990234,8.89331720586
P,2000-06-12 00:00:00,8.5,47.7999992371,974.159973145,8.89331720586
P,2000-06-19 00:00:00,8.60000038147,47.7999992371,977.309997559,8.89331720586
P,2000-06-26 00:00:00,8.80000019073,47.7999992371,983.58001709,8.89331720586
P,2000-07-03 00:00:00,9.10000038147,47.9000015259,994.940002441,8.89331720586
P,2000-07-10 00:00:00,8.89999961853,47.7999992371,986.700012207,8.89331720586
P,2000-07-17 00:00:00,8.80000019073,45.9000015259,994.890014648,8.89331720586
P,2000-07-24 00:00:00,8.80000019073,45.9000015259,994.890014648,8.89331720586
P,2000-07-31 00:00:00,7.80000019073,46.2999992371,977.539978027,8.80331705327
P,2000-08-07 00:00:00,7.0,46.5,956.840026855,8.89331720586
P,2000-08-14 00:00:00,6.5,41.4000015259,959.909973145,8.89331720586
P,2000-08-21 00:00:00,9.19999980927,41.0999984741,1043.58996582,8.99331758733
P,2000-08-28 00:00:00,8.69999980927,41.0999984741,1026.43005371,8.89331720586
P,2000-09-04 00:00:00,8.5,41.0999984741,1019.4699707,8.89331720586
P,2000-09-11 00:00:00,8.60000038147,41.0,1021.09002686,8.89331720586
P,2000-09-18 00:00:00,8.30000019073,41.0999984741,1012.45001221,8.89331720586
P,2000-09-25 00:00:00,7.30000019073,48.7000007629,928.25,8.89331720586
P,2000-10-02 00:00:00,8.0,48.7000007629,950.760009766,8.89331720586
P,2000-10-09 00:00:00,8.39999961853,50.7999992371,955.130004883,8.89331720586
P,2000-10-16 00:00:00,8.0,50.7000007629,937.929992676,8.80331705327
P,2000-10-23 00:00:00,8.10000038147,48.7000007629,951.190002441,8.80331705327
P,2000-10-30 00:00:00,7.90000009537,48.9000015259,951.91998291,8.89331720586
P,2000-11-06 00:00:00,8.10000038147,48.9000015259,958.239990234,8.89331720586
P,2000-11-13 00:00:00,8.39999961853,48.9000015259,970.25,8.89331720586
P,2000-11-20 00:00:00,8.39999961853,48.9000015259,970.25,8.89331720586
P,2000-11-27 00:00:00,8.5,49.0,975.140014648,8.89331720586
P,2000-12-04 00:00:00,8.30000019073,48.9000015259,964.520019531,8.89331720586
P,2000-12-11 00:00:00,8.39999961853,48.9000015259,970.25,8.89331720586
P,2000-12-18 00:00:00,8.39999961853,48.9000015259,970.25,8.89331720586
P,2000-12-25 00:00:00,9.0,49.0,990.479980469,8.89331720586
P,2001-01-01 00:00:00,9.0,49.0,990.479980469,8.80331705327
P,2001-01-08 00:00:00,9.0,45.2000007629,1010.90997314,8.80331705327
P,2001-01-15 00:00:00,8.89999961853,46.0,1002.67999268,8.80331705327
P,2001-01-22 00:00:00,8.80000019073,46.0999984741,1001.16998291,8.80331705327
P,2001-01-29 00:00:00,8.60000038147,46.0999984741,994.760009766,8.80331705327
P,2001-02-05 00:00:00,9.19999980927,46.2000007629,1018.20001221,8.80331705327
P,2001-02-12 00:00:00,8.39999961853,46.0999984741,990.83001709,8.80331705327
P,2001-02-19 00:00:00,8.39999961853,46.2000007629,992.739990234,8.80331705327
P,2001-02-26 00:00:00,8.39999961853,46.0999984741,990.83001709,8.80331705327
P,2001-03-05 00:00:00,8.60000038147,46.0999984741,997.280029297,8.80331705327
P,2001-03-12 00:00:00,8.60000038147,46.0999984741,997.280029297,8.80331705327
P,2001-03-19 00:00:00,8.5,46.0999984741,991.539978027,8.80331705327
P,2001-03-26 00:00:00,8.69999980927,46.2000007629,1002.38000488,8.80331705327
P,2001-04-02 00:00:00,8.60000038147,46.2999992371,1001.03997803,8.60331724401
P,2001-04-09 00:00:00,8.5,46.0999984741,991.539978027,8.7033166718
P,2001-04-16 00:00:00,8.60000038147,46.0999984741,997.280029297,8.7033166718
P,2001-04-23 00:00:00,8.5,46.2000007629,995.969970703,8.7033166718
P,2001-04-30 00:00:00,8.5,46.0999984741,991.539978027,8.7033166718
P,2001-05-07 00:00:00,8.30000019073,46.0999984741,987.590026855,8.60331724401
P,2001-05-14 00:00:00,8.60000038147,46.2999992371,1001.03997803,8.60331724401
P,2001-05-21 00:00:00,8.5,46.2000007629,995.969970703,8.60331724401
P,2001-05-28 00:00:00,8.30000019073,46.4000015259,997.809997559,8.60331724401
P,2001-06-04 00:00:00,8.39999961853,46.2999992371,994.630004883,8.60331724401
P,2001-06-11 00:00:00,8.5,46.4000015259,1004.22998047,8.60331724401
P,2001-06-18 00:00:00,8.69999980927,48.2999992371,995.119995117,8.60331724401
P,2001-06-25 00:00:00,8.60000038147,48.2999992371,992.020019531,8.60331724401
P,2001-07-02 00:00:00,8.39999961853,48.2999992371,985.799987793,8.60331724401
P,2001-07-09 00:00:00,8.60000038147,46.2000007629,1004.07000732,8.60331724401
P,2001-07-16 00:00:00,8.5,46.2000007629,998.429992676,8.60331724401
P,2001-07-23 00:00:00,8.5,46.0999984741,996.559997559,8.60331724401
P,2001-07-30 00:00:00,8.30000019073,46.2000007629,994.41998291,8.60331724401
P,2001-08-06 00:00:00,8.19999980927,45.5,995.260009766,8.60331724401
P,2001-08-13 00:00:00,7.69999980927,45.5,978.700012207,8.60331724401
P,2001-08-20 00:00:00,8.0,45.5,988.679992676,8.60331724401
P,2001-08-27 00:00:00,8.5,45.5,1002.61999512,8.60331724401
P,2001-09-03 00:00:00,8.10000038147,45.5999984741,995.950012207,8.7033166718
P,2001-09-10 00:00:00,8.80000019073,45.5999984741,1020.96002197,8.7033166718
P,2001-09-17 00:00:00,7.80000019073,45.5999984741,983.650024414,8.60331724401
P,2001-09-24 00:00:00,8.10000038147,45.5999984741,995.950012207,8.7033166718
P,2001-10-01 00:00:00,8.39999961853,45.2999992371,993.099975586,8.60331724401
P,2001-10-08 00:00:00,9.0,50.2000007629,979.0,8.50331686254
P,2001-10-15 00:00:00,8.60000038147,50.2000007629,966.929992676,8.50331686254
P,2001-10-22 00:00:00,12.6000003815,73.5,969.719970703,7.03331707234
P,2001-10-29 00:00:00,10.1999998093,73.4000015259,916.200012207,7.91331718679
P,2001-11-05 00:00:00,7.5,73.6999969482,862.0,8.60331724401
P,2001-11-12 00:00:00,7.5,50.0999984741,930.659973145,8.60331724401
P,2001-11-19 00:00:00,8.60000038147,50.0999984741,962.109985352,8.60331724401
P,2001-11-26 00:00:00,8.10000038147,50.0999984741,946.739990234,8.60331724401
P,2001-11-29 12:00:00,8.10000038147,50.0999984741,946.739990234,8.60331724401
P,2001-11-29 12:00:01,0.0,0.0,946.739990234,0.921317083789
P,2001-12-13 11:59:59,0.0,0.0,957.0,0.921317083789
