type,date-time,steam,liquid,enthalpy,WHPabs
P,1992-01-27 00:00:00,9.10000038147,16.2000007629,1423.04003906,6.11798486628
P,1992-02-24 00:00:00,9.19999980927,16.2000007629,1428.29003906,6.11798486628
P,1992-02-27 12:00:00,9.19999980927,16.2000007629,1428.29003906,6.11798486628
P,1992-02-27 12:00:01,0.0,0.0,1428.29003906,0.917985057011
P,1992-03-26 11:59:59,0.0,0.0,1446.54003906,0.917985057011
P,1992-03-26 12:00:00,9.19999980927,15.6000003815,1446.54003906,6.11798486628
P,1992-03-30 00:00:00,9.19999980927,15.6000003815,1446.54003906,6.11798486628
P,1992-04-27 00:00:00,9.10000038147,16.2999992371,1420.08996582,6.11798486628
P,1992-05-25 00:00:00,9.60000038147,16.5,1439.97998047,6.11798486628
P,1992-05-28 12:00:00,9.60000038147,16.5,1439.97998047,6.11798486628
P,1992-05-28 12:00:01,0.0,0.0,1439.97998047,0.917985057011
P,1992-06-25 11:59:59,0.0,0.0,1407.04003906,0.917985057011
P,1992-06-25 12:00:00,8.80000019073,16.2000007629,1407.04003906,6.11798486628
P,1992-06-29 00:00:00,8.80000019073,16.2000007629,1407.04003906,6.11798486628
P,1992-07-27 00:00:00,6.59999990463,15.6999998093,1283.72998047,5.81798515238
P,1992-07-30 12:00:00,6.59999990463,15.6999998093,1283.72998047,5.81798515238
P,1992-07-30 12:00:01,0.0,0.0,1283.72998047,0.917985057011
P,1992-08-27 11:59:59,0.0,0.0,1270.84997559,0.917985057011
P,1992-08-27 12:00:00,7.09999990463,17.3999996185,1270.84997559,5.81798515238
P,1992-08-31 00:00:00,7.09999990463,17.3999996185,1270.84997559,5.81798515238
P,1992-09-28 00:00:00,8.10000038147,19.7000007629,1280.79003906,6.11798486628
P,1992-10-26 00:00:00,8.10000038147,20.5,1259.36999512,5.91798505701
P,1992-10-29 12:00:00,8.10000038147,20.5,1259.36999512,5.91798505701
P,1992-10-29 12:00:01,0.0,0.0,1259.36999512,0.917985057011
P,1992-11-26 11:59:59,0.0,0.0,1292.36999512,0.917985057011
P,1992-11-26 12:00:00,8.69999980927,20.6000003815,1292.36999512,6.11798486628
P,1992-11-30 00:00:00,8.69999980927,20.6000003815,1292.36999512,6.11798486628
P,1992-12-28 00:00:00,8.80000019073,22.2000007629,1260.73999023,5.91798505701
P,1993-01-25 00:00:00,9.0,21.7000007629,1280.11999512,5.91798505701
P,1993-02-22 00:00:00,8.30000019073,24.5,1196.43005371,5.91798505701
P,1993-02-25 12:00:00,8.30000019073,24.5,1196.43005371,5.91798505701
P,1993-02-25 12:00:01,0.0,0.0,1196.43005371,0.917985057011
P,1993-03-25 11:59:59,0.0,0.0,1217.33996582,0.917985057011
P,1993-03-25 12:00:00,8.19999980927,23.1000003815,1217.33996582,6.01798496164
P,1993-03-29 00:00:00,8.19999980927,23.1000003815,1217.33996582,6.01798496164
P,1993-04-26 00:00:00,8.39999961853,23.2999992371,1228.06005859,6.21798524775
P,1993-04-29 12:00:00,8.39999961853,23.2999992371,1228.06005859,6.21798524775
P,1993-04-29 12:00:01,0.0,0.0,1228.06005859,0.917985057011
P,1993-05-27 11:59:59,0.0,0.0,1255.36999512,0.917985057011
P,1993-05-27 12:00:00,8.69999980927,22.7000007629,1255.36999512,6.31798515238
P,1993-05-31 00:00:00,8.69999980927,22.7000007629,1255.36999512,6.31798515238
P,1993-06-28 00:00:00,8.0,22.2999992371,1221.60998535,6.01798496164
P,1993-07-26 00:00:00,8.0,25.7999992371,1175.84997559,6.51798496164
P,1993-07-29 12:00:00,8.0,25.7999992371,1175.84997559,6.51798496164
P,1993-07-29 12:00:01,0.0,0.0,1175.84997559,0.917985057011
P,1993-08-26 11:59:59,0.0,0.0,1172.14001465,0.917985057011
P,1993-08-26 12:00:00,8.39999961853,27.2000007629,1172.14001465,6.41798505701
P,1993-08-30 00:00:00,8.39999961853,27.2000007629,1172.14001465,6.41798505701
P,1993-09-27 00:00:00,7.90000009537,28.2000007629,1129.76000977,6.11798486628
P,1993-09-30 12:00:00,7.90000009537,28.2000007629,1129.76000977,6.11798486628
P,1993-09-30 12:00:01,0.0,0.0,1129.76000977,0.917985057011
P,1993-11-25 11:59:59,0.0,0.0,1312.45996094,0.917985057011
P,1993-11-25 12:00:00,8.80000019073,20.0,1312.45996094,6.21798524775
P,1993-11-29 00:00:00,8.80000019073,20.0,1312.45996094,6.21798524775
P,1993-12-27 00:00:00,9.5,19.2000007629,1363.33996582,6.11798486628
P,1993-12-30 12:00:00,9.5,19.2000007629,1363.33996582,6.11798486628
P,1993-12-30 12:00:01,0.0,0.0,1363.33996582,0.917985057011
P,1994-01-27 11:59:59,0.0,0.0,1363.33996582,0.917985057011
P,1994-01-27 12:00:00,9.5,19.2000007629,1363.33996582,6.11798486628
P,1994-01-31 00:00:00,9.5,19.2000007629,1363.33996582,6.11798486628
P,1994-02-28 00:00:00,9.5,19.2000007629,1363.33996582,6.11798486628
P,1994-03-28 00:00:00,9.5,19.2000007629,1363.33996582,6.11798486628
P,1994-04-25 00:00:00,9.39999961853,19.0,1359.04003906,5.91798505701
P,1994-04-28 12:00:00,9.39999961853,19.0,1359.04003906,5.91798505701
P,1994-04-28 12:00:01,0.0,0.0,1359.04003906,0.917985057011
P,1994-05-26 11:59:59,0.0,0.0,1313.11999512,0.917985057011
P,1994-05-26 12:00:00,8.89999961853,20.1000003815,1313.11999512,6.11798486628
P,1994-05-30 00:00:00,8.89999961853,20.1000003815,1313.11999512,6.11798486628
P,1994-06-27 00:00:00,9.69999980927,20.6000003815,1340.68005371,6.11798486628
P,1994-07-25 00:00:00,9.69999980927,20.3999996185,1347.20996094,6.21798524775
P,1994-07-28 12:00:00,9.69999980927,20.3999996185,1347.20996094,6.21798524775
P,1994-07-28 12:00:01,0.0,0.0,1347.20996094,0.917985057011
P,1994-08-25 11:59:59,0.0,0.0,1273.95996094,0.917985057011
P,1994-08-25 12:00:00,8.30000019073,20.2999992371,1273.95996094,5.91798505701
P,1994-08-29 00:00:00,8.30000019073,20.2999992371,1273.95996094,5.91798505701
P,1994-09-01 12:00:00,8.30000019073,20.2999992371,1273.95996094,5.91798505701
P,1994-09-01 12:00:01,0.0,0.0,1273.95996094,0.917985057011
P,1995-01-26 11:59:59,0.0,0.0,1258.29003906,0.917985057011
P,1995-01-26 12:00:00,8.39999961853,21.2000007629,1258.29003906,5.81798515238
P,1995-01-30 00:00:00,8.39999961853,21.2000007629,1258.29003906,5.81798515238
P,1995-02-27 00:00:00,8.5,20.3999996185,1279.86999512,5.81798515238
P,1995-03-27 00:00:00,8.39999961853,21.5,1250.04003906,5.71798524775
P,1995-04-24 00:00:00,8.60000038147,21.7999992371,1254.13000488,5.71798524775
P,1995-04-27 12:00:00,8.60000038147,21.7999992371,1254.13000488,5.71798524775
P,1995-04-27 12:00:01,0.0,0.0,1254.13000488,0.917985057011
P,1995-05-25 11:59:59,0.0,0.0,1258.0,0.917985057011
P,1995-05-25 12:00:00,8.39999961853,21.1000003815,1258.0,5.71798524775
P,1995-05-29 00:00:00,8.39999961853,21.1000003815,1258.0,5.71798524775
P,1995-06-26 00:00:00,8.30000019073,21.0,1257.22998047,5.81798515238
P,1995-06-29 12:00:00,8.30000019073,21.0,1257.22998047,5.81798515238
P,1995-06-29 12:00:01,0.0,0.0,1257.22998047,0.917985057011
P,1995-07-27 11:59:59,0.0,0.0,1257.22998047,0.917985057011
P,1995-07-27 12:00:00,8.30000019073,21.0,1257.22998047,5.81798515238
P,1995-07-31 00:00:00,8.30000019073,21.0,1257.22998047,5.81798515238
P,1995-08-28 00:00:00,8.10000038147,21.1000003815,1244.94995117,5.81798515238
P,1995-09-25 00:00:00,8.60000038147,21.1000003815,1272.60998535,5.91798505701
P,1995-09-28 12:00:00,8.60000038147,21.1000003815,1272.60998535,5.91798505701
P,1995-09-28 12:00:01,0.0,0.0,1272.60998535,0.917985057011
P,1995-10-26 11:59:59,0.0,0.0,1249.2199707,0.917985057011
P,1995-10-26 12:00:00,8.10000038147,21.0,1249.2199707,5.91798505701
P,1995-10-30 00:00:00,8.10000038147,21.0,1249.2199707,5.91798505701
P,1995-11-27 00:00:00,8.10000038147,21.2999992371,1243.29003906,5.91798505701
P,1995-12-25 00:00:00,8.39999961853,23.2999992371,1221.32995605,5.91798505701
P,1995-12-28 12:00:00,8.39999961853,23.2999992371,1221.32995605,5.91798505701
P,1995-12-28 12:00:01,0.0,0.0,1221.32995605,0.917985057011
P,1996-01-25 11:59:59,0.0,0.0,1276.16003418,0.917985057011
P,1996-01-25 12:00:00,9.0,21.8999996185,1276.16003418,5.91798505701
P,1996-01-29 00:00:00,9.0,21.8999996185,1276.16003418,5.91798505701
P,1996-02-26 00:00:00,8.89999961853,22.7000007629,1256.08996582,5.91798505701
P,1996-03-25 00:00:00,9.30000019073,22.2000007629,1282.20996094,5.81798515238
P,1996-03-28 12:00:00,9.30000019073,22.2000007629,1282.20996094,5.81798515238
P,1996-03-28 12:00:01,0.0,0.0,1282.20996094,0.917985057011
P,1996-04-25 11:59:59,0.0,0.0,1263.2800293,0.917985057011
P,1996-04-25 12:00:00,8.89999961853,22.2000007629,1263.2800293,5.81798515238
P,1996-04-29 00:00:00,8.89999961853,22.2000007629,1263.2800293,5.81798515238
P,1996-05-27 00:00:00,8.89999961853,22.7999992371,1251.9699707,5.81798515238
P,1996-06-24 00:00:00,10.0,23.2000007629,1292.42004395,5.71798524775
P,1996-06-27 12:00:00,10.0,23.2000007629,1292.42004395,5.71798524775
P,1996-06-27 12:00:01,0.0,0.0,1292.42004395,0.917985057011
P,1996-07-25 11:59:59,0.0,0.0,1305.5,0.917985057011
P,1996-07-25 12:00:00,10.3000001907,23.2000007629,1305.5,5.71798524775
P,1996-07-29 00:00:00,10.3000001907,23.2000007629,1305.5,5.71798524775
P,1996-08-26 00:00:00,10.5,22.6000003815,1330.31994629,5.91798505701
P,1996-08-29 12:00:00,10.5,22.6000003815,1330.31994629,5.91798505701
P,1996-08-29 12:00:01,0.0,0.0,1330.31994629,0.917985057011
P,1996-09-26 11:59:59,0.0,0.0,1347.19995117,0.917985057011
P,1996-09-26 12:00:00,10.6999998093,22.3999996185,1347.19995117,6.11798486628
P,1996-09-30 00:00:00,10.6999998093,22.3999996185,1347.19995117,6.11798486628
P,1996-10-28 00:00:00,9.80000019073,22.1000003815,1307.2199707,5.81798515238
P,1996-11-25 00:00:00,8.89999961853,21.7999992371,1271.06994629,5.81798515238
P,1996-11-28 12:00:00,8.89999961853,21.7999992371,1271.06994629,5.81798515238
P,1996-11-28 12:00:01,0.0,0.0,1271.06994629,0.917985057011
P,1996-12-26 11:59:59,0.0,0.0,1269.46496582,0.917985057011
P,1996-12-26 12:00:00,8.90000009537,21.8999996185,1269.46496582,5.8339851848
P,1996-12-30 00:00:00,8.90000009537,21.8999996185,1269.46496582,5.8339851848
P,1997-01-06 00:00:00,9.0,21.7999992371,1276.60998535,5.84998521723
P,1997-01-13 00:00:00,8.89999961853,21.7000007629,1269.43005371,5.65998516001
P,1997-01-20 00:00:00,8.69999980927,23.1000003815,1235.65002441,5.75998506464
P,1997-01-27 00:00:00,8.30000019073,21.7999992371,1240.17004395,5.75998506464
P,1997-02-03 00:00:00,8.60000038147,21.7999992371,1255.09997559,5.75998506464
P,1997-02-10 00:00:00,8.39999961853,22.2999992371,1235.70996094,5.75998506464
P,1997-02-17 00:00:00,8.5,21.7000007629,1249.7800293,5.65998516001
P,1997-02-24 00:00:00,8.60000038147,21.7999992371,1255.09997559,5.75998506464
P,1997-03-03 00:00:00,8.5,22.1000003815,1244.41003418,5.75998506464
P,1997-03-10 00:00:00,9.19999980927,21.7000007629,1283.82995605,5.65998516001
P,1997-03-17 00:00:00,8.39999961853,22.5,1229.67004395,5.65998516001
P,1997-03-24 00:00:00,8.30000019073,21.7000007629,1239.76000977,5.65998516001
P,1997-03-31 00:00:00,8.30000019073,21.7999992371,1240.17004395,5.75998506464
P,1997-04-07 00:00:00,8.5,21.7999992371,1250.16003418,5.75998506464
P,1997-04-14 00:00:00,8.5,21.7999992371,1250.16003418,5.75998506464
P,1997-04-21 00:00:00,8.80000019073,21.7999992371,1264.90002441,5.75998506464
P,1997-04-28 00:00:00,8.60000038147,21.7000007629,1254.73999023,5.65998516001
P,1997-05-05 00:00:00,8.69999980927,21.7000007629,1259.67004395,5.65998516001
P,1997-05-12 00:00:00,8.89999961853,21.7000007629,1269.43005371,5.65998516001
P,1997-05-19 00:00:00,8.89999961853,22.1000003815,1261.57995605,5.65998516001
P,1997-05-26 00:00:00,8.39999961853,22.1000003815,1239.45996094,5.75998506464
P,1997-06-02 00:00:00,8.80000019073,21.2999992371,1270.26000977,5.55998525538
P,1997-06-09 00:00:00,7.69999980927,21.7000007629,1204.04003906,5.45998487391
P,1997-06-16 00:00:00,9.0,21.7000007629,1274.26000977,5.65998516001
P,1997-06-23 00:00:00,9.19999980927,21.7000007629,1283.82995605,5.65998516001
P,1997-06-30 00:00:00,9.0,21.7000007629,1271.93005371,5.55998525538
P,1997-07-07 00:00:00,9.19999980927,21.7000007629,1281.51000977,5.55998525538
P,1997-07-14 00:00:00,9.19999980927,21.2999992371,1289.68994141,5.55998525538
P,1997-07-21 00:00:00,9.10000038147,22.1000003815,1271.14001465,5.65998516001
P,1997-07-28 00:00:00,9.39999961853,21.7000007629,1290.9699707,5.55998525538
P,1997-08-04 00:00:00,9.19999980927,21.7000007629,1283.82995605,5.65998516001
P,1997-08-11 00:00:00,8.69999980927,21.7000007629,1259.67004395,5.75998506464
P,1997-08-18 00:00:00,9.10000038147,22.6000003815,1263.81994629,5.75998506464
P,1997-08-25 00:00:00,8.69999980927,22.5,1244.31994629,5.65998516001
P,1997-09-01 00:00:00,8.89999961853,21.7000007629,1269.43005371,5.65998516001
P,1997-09-08 00:00:00,8.60000038147,21.7000007629,1254.73999023,5.65998516001
P,1997-09-15 00:00:00,9.60000038147,22.5,1286.61999512,5.65998516001
P,1997-09-22 00:00:00,8.69999980927,22.5,1244.31994629,5.65998516001
P,1997-09-29 00:00:00,8.60000038147,22.5,1239.45996094,5.65998516001
P,1997-10-06 00:00:00,8.39999961853,23.8999996185,1205.02001953,5.65998516001
P,1997-10-13 00:00:00,8.80000019073,23.8999996185,1223.94995117,5.65998516001
P,1997-10-16 12:00:00,8.80000019073,23.8999996185,1223.94995117,5.65998516001
P,1997-10-16 12:00:01,0.0,0.0,1223.94995117,0.917985057011
P,1997-10-23 11:59:59,0.0,0.0,1253.93005371,0.917985057011
P,1997-10-23 12:00:00,8.89999961853,22.5,1253.93005371,5.65998516001
P,1997-10-27 00:00:00,8.89999961853,22.5,1253.93005371,5.65998516001
P,1997-11-03 00:00:00,8.80000019073,23.1000003815,1238.06994629,5.65998516001
P,1997-11-10 00:00:00,9.10000038147,23.8999996185,1237.84997559,5.65998516001
P,1997-11-17 00:00:00,9.19999980927,22.5,1268.10998535,5.65998516001
P,1997-11-24 00:00:00,8.80000019073,23.1000003815,1235.70996094,5.55998525538
P,1997-11-27 12:00:00,8.80000019073,23.1000003815,1235.70996094,5.55998525538
P,1997-11-27 12:00:01,0.0,0.0,1235.70996094,0.917985057011
P,1997-12-11 11:59:59,0.0,0.0,1280.36999512,0.917985057011
P,1997-12-11 12:00:00,10.0,23.8999996185,1280.36999512,5.75998506464
P,1997-12-15 00:00:00,10.0,23.8999996185,1280.36999512,5.75998506464
P,1997-12-22 00:00:00,4.84999990463,12.25,1256.63000488,3.33898506083
P,1997-12-29 00:00:00,10.3999996185,24.3999996185,1286.17004395,5.65998516001
P,1998-01-05 00:00:00,9.60000038147,24.1000003815,1256.91003418,5.65998516001
P,1998-01-08 12:00:00,9.60000038147,24.1000003815,1256.91003418,5.65998516001
P,1998-01-08 12:00:01,0.0,0.0,1256.91003418,0.917985057011
P,1998-01-15 11:59:59,0.0,0.0,1261.0,0.917985057011
P,1998-01-15 12:00:00,9.80000019073,24.5,1261.0,5.75998506464
P,1998-01-19 00:00:00,9.80000019073,24.5,1261.0,5.75998506464
P,1998-01-26 00:00:00,8.80000019073,25.2000007629,1202.43005371,5.65998516001
P,1998-02-02 00:00:00,9.19999980927,24.3999996185,1233.7800293,5.65998516001
P,1998-02-09 00:00:00,9.19999980927,23.8999996185,1244.76000977,5.75998506464
P,1998-02-16 00:00:00,9.30000019073,25.2000007629,1224.90002441,5.65998516001
P,1998-02-23 00:00:00,8.80000019073,25.7999992371,1193.04003906,5.65998516001
P,1998-03-02 00:00:00,9.39999961853,25.7999992371,1219.63000488,5.65998516001
P,1998-03-09 00:00:00,9.19999980927,25.7999992371,1210.86999512,5.65998516001
P,1998-03-16 00:00:00,9.19999980927,25.2000007629,1220.45996094,5.65998516001
P,1998-03-23 00:00:00,9.19999980927,25.2000007629,1220.45996094,5.65998516001
P,1998-03-30 00:00:00,9.10000038147,26.7000007629,1192.72998047,5.65998516001
P,1998-04-06 00:00:00,9.0,26.7000007629,1188.35998535,5.65998516001
P,1998-04-13 00:00:00,8.19999980927,25.8999996185,1164.0300293,5.65998516001
P,1998-04-20 00:00:00,8.30000019073,25.8999996185,1166.22998047,5.55998525538
P,1998-04-27 00:00:00,9.0,25.7999992371,1202.0,5.65998516001
P,1998-05-04 00:00:00,8.80000019073,25.2000007629,1202.43005371,5.65998516001
P,1998-05-11 00:00:00,9.19999980927,27.2999992371,1188.27001953,5.65998516001
P,1998-05-18 00:00:00,9.39999961853,27.2999992371,1196.79003906,5.65998516001
P,1998-05-25 00:00:00,8.89999961853,27.2999992371,1175.30004883,5.65998516001
P,1998-06-01 00:00:00,9.10000038147,27.5,1181.10998535,5.65998516001
P,1998-06-08 00:00:00,8.69999980927,26.8999996185,1172.20996094,5.65998516001
P,1998-06-15 00:00:00,8.5,27.2999992371,1155.2199707,5.55998525538
P,1998-06-22 00:00:00,8.80000019073,26.7000007629,1179.55004883,5.65998516001
P,1998-06-29 00:00:00,8.5,26.7000007629,1163.68994141,5.55998525538
P,1998-07-06 00:00:00,8.80000019073,26.3999996185,1181.54003906,5.55998525538
P,1998-07-13 00:00:00,8.80000019073,26.7000007629,1177.11999512,5.55998525538
P,1998-07-20 00:00:00,8.89999961853,26.7000007629,1181.54003906,5.55998525538
P,1998-07-27 00:00:00,8.30000019073,27.3999996185,1142.38000488,5.45998487391
P,1998-08-03 00:00:00,9.0,27.3999996185,1173.32995605,5.45998487391
P,1998-08-10 00:00:00,8.30000019073,28.0,1134.31994629,5.45998487391
P,1998-08-17 00:00:00,8.5,28.0,1143.18994141,5.45998487391
P,1998-08-24 00:00:00,8.30000019073,28.6000003815,1129.04003906,5.55998525538
P,1998-08-31 00:00:00,8.5,28.5,1136.58996582,5.45998487391
P,1998-09-07 00:00:00,8.80000019073,28.6000003815,1150.75,5.55998525538
P,1998-09-14 00:00:00,8.39999961853,28.6000003815,1133.43005371,5.55998525538
P,1998-09-21 00:00:00,8.80000019073,28.6000003815,1150.75,5.55998525538
P,1998-09-28 00:00:00,8.19999980927,28.5,1123.39001465,5.45998487391
P,1998-10-05 00:00:00,8.30000019073,28.5,1127.81005859,5.45998487391
P,1998-10-12 00:00:00,8.5,29.3999996185,1125.15002441,5.45998487391
P,1998-10-19 00:00:00,9.0,29.5,1147.55004883,5.55998525538
P,1998-10-26 00:00:00,8.30000019073,29.3999996185,1116.52001953,5.45998487391
P,1998-11-02 00:00:00,9.10000038147,29.3999996185,1150.5,5.45998487391
P,1998-11-09 00:00:00,8.69999980927,29.5,1134.93994141,5.55998525538
P,1998-11-16 00:00:00,9.30000019073,29.5,1159.94995117,5.55998525538
P,1998-11-23 00:00:00,8.89999961853,28.5,1153.85998535,5.45998487391
P,1998-11-26 12:00:00,8.89999961853,28.5,1153.85998535,5.45998487391
P,1998-11-26 12:00:01,0.0,0.0,1153.85998535,0.917985057011
P,1998-12-31 11:59:59,0.0,0.0,1158.29003906,0.917985057011
P,1998-12-31 12:00:00,9.19999980927,29.5,1158.29003906,5.65998516001
P,1999-01-04 00:00:00,9.19999980927,29.5,1158.29003906,5.65998516001
P,1999-01-11 00:00:00,9.10000038147,29.5,1156.57995605,5.75998506464
P,1999-01-18 00:00:00,6.80000019073,20.5,1184.43994141,5.75998506464
P,1999-01-25 00:00:00,8.80000019073,29.5,1144.06994629,5.75998506464
P,1999-02-01 00:00:00,8.80000019073,29.5,1144.06994629,5.75998506464
P,1999-02-08 00:00:00,9.39999961853,29.6000003815,1169.73999023,5.84998521723
P,1999-02-15 00:00:00,9.60000038147,29.6000003815,1177.82995605,5.84998521723
P,1999-02-22 00:00:00,9.60000038147,25.8999996185,1231.11999512,5.84998521723
P,1999-03-01 00:00:00,8.89999961853,25.7999992371,1197.5300293,5.65998516001
P,1999-03-08 00:00:00,9.5,25.8999996185,1226.81994629,5.84998521723
P,1999-03-15 00:00:00,9.10000038147,25.8999996185,1209.35998535,5.84998521723
P,1999-03-22 00:00:00,9.69999980927,27.2999992371,1213.86999512,5.84998521723
P,1999-03-29 00:00:00,9.19999980927,27.2999992371,1192.77001953,5.84998521723
P,1999-04-05 00:00:00,8.89999961853,27.2999992371,1179.82995605,5.84998521723
P,1999-04-12 00:00:00,9.39999961853,27.3999996185,1202.14001465,5.94998512186
P,1999-04-19 00:00:00,9.10000038147,27.2999992371,1188.47998047,5.84998521723
P,1999-04-26 00:00:00,9.0,27.2999992371,1184.16003418,5.84998521723
P,1999-05-03 00:00:00,8.80000019073,27.2999992371,1175.45996094,5.84998521723
P,1999-05-10 00:00:00,8.80000019073,27.2999992371,1175.45996094,5.84998521723
P,1999-05-17 00:00:00,8.19999980927,27.3999996185,1149.79003906,5.94998512186
P,1999-05-24 00:00:00,9.10000038147,27.2999992371,1186.35998535,5.75998506464
P,1999-05-31 00:00:00,8.69999980927,27.2999992371,1171.07995605,5.84998521723
P,1999-06-07 00:00:00,8.80000019073,27.2999992371,1173.32995605,5.75998506464
P,1999-06-14 00:00:00,8.60000038147,27.2999992371,1164.5300293,5.75998506464
P,1999-06-21 00:00:00,8.39999961853,25.7999992371,1172.35998535,5.55998525538
P,1999-06-28 00:00:00,9.0,25.7999992371,1202.0,5.65998516001
P,1999-07-05 00:00:00,9.10000038147,26.3999996185,1197.22998047,5.65998516001
P,1999-07-12 00:00:00,9.0,26.2999992371,1191.93005371,5.55998525538
P,1999-07-19 00:00:00,9.10000038147,26.2999992371,1193.89001465,5.45998487391
P,1999-07-26 00:00:00,9.19999980927,26.7000007629,1197.07995605,5.65998516001
P,1999-08-02 00:00:00,9.19999980927,26.5,1197.68005371,5.55998525538
P,1999-08-09 00:00:00,9.19999980927,27.2000007629,1187.30004883,5.55998525538
P,1999-08-16 00:00:00,9.19999980927,28.0,1175.91003418,5.55998525538
P,1999-08-23 00:00:00,9.39999961853,28.0,1186.76000977,5.65998516001
P,1999-08-30 00:00:00,9.5,28.1000003815,1191.91003418,5.75998506464
P,1999-09-06 00:00:00,9.30000019073,28.1000003815,1183.56005859,5.75998506464
P,1999-09-13 00:00:00,9.5,26.7000007629,1207.57995605,5.55998525538
P,1999-09-20 00:00:00,9.30000019073,26.7000007629,1201.40002441,5.65998516001
P,1999-09-27 00:00:00,9.5,26.7000007629,1212.33996582,5.75998506464
P,1999-10-04 00:00:00,9.19999980927,26.7000007629,1199.44995117,5.75998506464
P,1999-10-11 00:00:00,9.5,26.7000007629,1212.33996582,5.75998506464
P,1999-10-18 00:00:00,9.39999961853,26.7000007629,1208.06994629,5.75998506464
P,1999-10-25 00:00:00,9.30000019073,26.7000007629,1201.40002441,5.65998516001
P,1999-11-01 00:00:00,9.39999961853,26.7000007629,1208.06994629,5.75998506464
P,1999-11-08 00:00:00,9.30000019073,25.8999996185,1216.04003906,5.75998506464
P,1999-11-15 00:00:00,9.10000038147,25.8999996185,1207.26000977,5.75998506464
P,1999-11-22 00:00:00,9.39999961853,25.8999996185,1220.40002441,5.75998506464
P,1999-11-29 00:00:00,9.19999980927,27.2999992371,1192.77001953,5.84998521723
P,1999-12-06 00:00:00,9.39999961853,27.2999992371,1199.17004395,5.75998506464
P,1999-12-13 00:00:00,9.30000019073,26.7000007629,1203.77001953,5.75998506464
P,1999-12-20 00:00:00,9.5,26.7000007629,1209.9699707,5.65998516001
P,1999-12-27 00:00:00,9.19999980927,26.7000007629,1197.07995605,5.65998516001
P,2000-01-03 00:00:00,9.39999961853,26.7000007629,1208.06994629,5.75998506464
P,2000-01-10 00:00:00,8.80000019073,26.7000007629,1181.93994141,5.75998506464
P,2000-01-17 00:00:00,9.10000038147,26.7000007629,1192.72998047,5.65998516001
P,2000-01-24 00:00:00,9.10000038147,25.7999992371,1206.44995117,5.65998516001
P,2000-01-31 00:00:00,9.0,26.7000007629,1188.35998535,5.65998516001
P,2000-02-07 00:00:00,9.19999980927,27.2999992371,1188.27001953,5.65998516001
P,2000-02-14 00:00:00,9.39999961853,27.2999992371,1196.79003906,5.65998516001
P,2000-02-21 00:00:00,8.5,27.2999992371,1157.67004395,5.65998516001
P,2000-02-28 00:00:00,8.60000038147,27.2999992371,1164.5300293,5.75998506464
P,2000-03-06 00:00:00,9.10000038147,26.7000007629,1192.72998047,5.65998516001
P,2000-03-13 00:00:00,9.0,26.7000007629,1190.75,5.75998506464
P,2000-03-20 00:00:00,8.80000019073,26.7000007629,1181.93994141,5.75998506464
P,2000-03-27 00:00:00,8.80000019073,26.7000007629,1177.11999512,5.55998525538
P,2000-04-03 00:00:00,8.80000019073,26.7000007629,1177.11999512,5.55998525538
P,2000-04-10 00:00:00,9.19999980927,27.2000007629,1187.30004883,5.55998525538
P,2000-04-17 00:00:00,9.19999980927,27.2000007629,1187.30004883,5.55998525538
P,2000-04-24 00:00:00,9.19999980927,27.2000007629,1187.30004883,5.55998525538
P,2000-05-01 00:00:00,9.5,27.2000007629,1200.08996582,5.55998525538
P,2000-05-08 00:00:00,9.10000038147,27.2000007629,1182.98999023,5.55998525538
P,2000-05-15 00:00:00,9.10000038147,27.7999992371,1176.88000488,5.65998516001
P,2000-05-22 00:00:00,9.19999980927,27.7999992371,1181.14001465,5.65998516001
P,2000-05-29 00:00:00,9.30000019073,27.7999992371,1185.38000488,5.65998516001
P,2000-06-05 00:00:00,9.39999961853,27.0,1201.20996094,5.65998516001
P,2000-06-12 00:00:00,9.10000038147,27.0,1185.89001465,5.55998525538
P,2000-06-19 00:00:00,9.0,27.0,1183.9699707,5.65998516001
P,2000-06-26 00:00:00,9.69999980927,26.7999992371,1223.67004395,5.94998512186
P,2000-07-03 00:00:00,9.10000038147,26.7999992371,1195.75,5.84998521723
P,2000-07-10 00:00:00,9.39999961853,26.7999992371,1208.67004395,5.84998521723
P,2000-07-17 00:00:00,8.89999961853,26.7000007629,1183.9699707,5.65998516001
P,2000-07-24 00:00:00,9.19999980927,26.7000007629,1197.07995605,5.65998516001
P,2000-07-31 00:00:00,8.30000019073,26.8999996185,1168.06994629,6.2499853126
P,2000-08-07 00:00:00,8.0,26.8999996185,1152.13000488,6.14998493113
P,2000-08-14 00:00:00,7.40000009537,27.1000003815,1134.68005371,6.73998508371
P,2000-08-21 00:00:00,9.30000019073,26.7000007629,1203.77001953,5.75998506464
P,2000-08-28 00:00:00,9.39999961853,26.7000007629,1205.69995117,5.65998516001
P,2000-09-04 00:00:00,9.69999980927,26.7000007629,1220.81005859,5.75998506464
P,2000-09-11 00:00:00,9.30000019073,26.7000007629,1203.77001953,5.75998506464
P,2000-09-18 00:00:00,9.69999980927,26.7000007629,1220.81005859,5.75998506464
P,2000-09-25 00:00:00,9.5,26.7000007629,1209.9699707,5.65998516001
P,2000-10-02 00:00:00,10.1999998093,26.7999992371,1244.35998535,6.04998502649
P,2000-10-09 00:00:00,9.80000019073,27.2999992371,1218.0300293,5.84998521723
