type,date-time,steam,liquid,enthalpy,WHPabs
R,2015-01-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-01-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-01-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-02-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-02-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-02-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-02-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-03-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-03-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-03-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-03-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-03-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-04-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-04-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-04-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-04-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-05-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-05-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-05-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-05-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-06-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-06-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-06-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-06-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-06-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-07-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-07-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-07-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-07-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-08-03 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-08-10 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-08-17 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-08-24 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-08-31 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-09-07 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-09-14 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-09-21 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-09-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-10-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-10-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-10-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-10-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-11-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-11-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-11-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-11-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-11-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-12-07 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-12-14 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-12-21 00:00:00,0.0,0.0,0.0,0.906838872938
R,2015-12-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-01-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-01-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-01-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-01-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-02-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-02-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-02-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-02-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-02-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-03-07 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-03-14 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-03-21 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-03-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-04-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-04-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-04-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-04-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-05-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-05-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-05-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-05-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-05-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-06-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-06-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-06-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-06-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-07-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-07-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-07-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-07-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-08-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-08-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-08-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-08-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-08-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-09-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-09-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-09-15 11:59:59,0.0,0.0,349.7139159,0.906838872938
R,2016-09-15 12:00:00,0.0,30.8571428571,349.7139159,5.45826739532
R,2016-09-19 00:00:00,0.0,30.8571428571,349.7139159,5.45826739532
R,2016-09-26 00:00:00,0.0,36.0,363.676419895,6.21683881572
R,2016-10-03 00:00:00,0.0,36.0,363.676419895,6.21683881572
R,2016-10-10 00:00:00,0.0,36.0,365.237634196,6.30683883207
R,2016-10-17 00:00:00,0.0,36.0,368.473824114,6.49683902553
R,2016-10-24 00:00:00,0.0,36.0,370.643167133,6.62683866313
R,2016-10-31 00:00:00,0.0,36.0,371.303570621,6.66683876122
R,2016-11-07 00:00:00,0.0,36.0,372.77757092,6.75683898193
R,2016-11-14 00:00:00,0.0,21.1428571429,341.214441961,5.03541035345
R,2016-11-21 00:00:00,0.0,30.8571428571,355.709474573,5.77398168648
R,2016-11-24 12:00:00,0.0,30.8571428571,355.709474573,5.77398168648
R,2016-11-24 12:00:01,0.0,0.0,355.709474573,0.906838872938
R,2016-11-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-12-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-12-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-12-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2016-12-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-01-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-01-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-01-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-01-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-01-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-02-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-02-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-02-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-02-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-03-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-03-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-03-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-03-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-04-03 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-04-10 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-04-17 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-04-24 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-05-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-05-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-05-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-05-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-05-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-06-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-06-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-06-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-06-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-07-03 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-07-10 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-07-17 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-07-24 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-07-31 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-08-03 11:59:59,0.0,0.0,304.483529692,0.906838872938
R,2017-08-03 12:00:00,0.0,4.28571428571,304.483529692,3.50826751794
R,2017-08-07 00:00:00,0.0,4.28571428571,304.483529692,3.50826751794
R,2017-08-14 00:00:00,0.0,10.0,375.038480426,6.89683884841
R,2017-08-21 00:00:00,0.0,4.28571428571,302.783444747,3.4482673708
R,2017-08-24 12:00:00,0.0,4.28571428571,302.783444747,3.4482673708
R,2017-08-24 12:00:01,0.0,0.0,302.783444747,0.906838872938
R,2017-08-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-09-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-09-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-09-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-09-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-10-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-10-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-10-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-10-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-10-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-11-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-11-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-11-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-11-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-12-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-12-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-12-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2017-12-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-01-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-01-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-01-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-01-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-01-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-02-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-02-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-02-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-02-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-03-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-03-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-03-15 11:59:59,0.0,0.0,350.682337367,0.906838872938
R,2018-03-15 12:00:00,0.0,15.4285714286,350.682337367,5.50826751794
R,2018-03-19 00:00:00,0.0,15.4285714286,350.682337367,5.50826751794
R,2018-03-26 00:00:00,0.0,18.0,364.892304073,6.28683898738
R,2018-04-02 00:00:00,0.0,18.0,364.892304073,6.28683898738
R,2018-04-09 00:00:00,0.0,18.0,364.892304073,6.28683898738
R,2018-04-16 00:00:00,0.0,18.0,364.892304073,6.28683898738
R,2018-04-23 00:00:00,0.0,18.0,364.892304073,6.28683898738
R,2018-04-30 00:00:00,0.0,10.2857142857,317.089876968,3.98112465262
R,2018-05-03 12:00:00,0.0,10.2857142857,317.089876968,3.98112465262
R,2018-05-03 12:00:01,0.0,0.0,317.089876968,0.906838872938
R,2018-05-07 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-05-14 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-05-21 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-05-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-06-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-06-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-06-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-06-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-07-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-07-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-07-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-07-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-07-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-08-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-08-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-08-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-08-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-09-03 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-09-10 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-09-17 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-09-24 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-10-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-10-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-10-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-10-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-10-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-11-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-11-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-11-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-11-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-12-03 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-12-10 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-12-17 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-12-24 00:00:00,0.0,0.0,0.0,0.906838872938
R,2018-12-31 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-01-07 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-01-14 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-01-21 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-01-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-02-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-02-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-02-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-02-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-03-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-03-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-03-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-03-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-04-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-04-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-04-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-04-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-04-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-05-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-05-13 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-05-20 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-05-27 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-06-03 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-06-10 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-06-17 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-06-24 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-07-01 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-07-08 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-07-15 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-07-22 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-07-29 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-08-05 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-08-12 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-08-19 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-08-26 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-09-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-09-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-09-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-09-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-09-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-10-07 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-10-14 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-10-21 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-10-28 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-11-04 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-11-11 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-11-18 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-11-25 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-12-02 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-12-09 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-12-16 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-12-23 00:00:00,0.0,0.0,0.0,0.906838872938
R,2019-12-30 00:00:00,0.0,0.0,0.0,0.906838872938
R,2020-01-06 00:00:00,0.0,0.0,0.0,0.906838872938
R,2020-01-13 00:00:00,0.0,0.0,0.0,0.906838872938
