type,date-time,steam,liquid,enthalpy,WHPabs
R,2011-04-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-04-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-05-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-05-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-05-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-05-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-05-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-06-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-06-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-06-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-06-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-07-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-07-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-07-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-07-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-08-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-08-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-08-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-08-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-08-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-09-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-09-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-09-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-09-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-10-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-10-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-10-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-10-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-10-31 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-11-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-11-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-11-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-11-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-12-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-12-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-12-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2011-12-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-01-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-01-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-01-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-01-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-01-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-02-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-02-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-02-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-02-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-03-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-03-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-03-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-03-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-04-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-04-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-04-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-04-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-04-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-05-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-05-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-05-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-05-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-06-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-06-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-06-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-06-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-07-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-07-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-07-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-07-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-07-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-08-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-08-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-08-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-08-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-09-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-09-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-09-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-09-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-10-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-10-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-10-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-10-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-10-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-11-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-11-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-11-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-11-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-12-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-12-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-12-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-12-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2012-12-31 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-01-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-01-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-01-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-01-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-02-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-02-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-02-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-02-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-03-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-03-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-03-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-03-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-04-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-04-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-04-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-04-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-04-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-05-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-05-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-05-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-05-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-06-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-06-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-06-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-06-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-07-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-07-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-07-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-07-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-07-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-08-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-08-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-08-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-08-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-09-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-09-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-09-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-09-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-09-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-10-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-10-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-10-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-10-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-11-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-11-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-11-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-11-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-12-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-12-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-12-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-12-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2013-12-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-01-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-01-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-01-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-01-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-02-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-02-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-02-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-02-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-03-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-03-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-03-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-03-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-03-31 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-04-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-04-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-04-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-04-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-05-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-05-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-05-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-05-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-06-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-06-05 11:59:59,0.0,0.0,0.0,0.907805645874
R,2014-06-05 12:00:00,0.0,6.81428582328,0.0,0.907805645874
R,2014-06-09 00:00:00,0.0,6.81428582328,0.0,0.907805645874
R,2014-06-12 12:00:00,0.0,6.81428582328,0.0,0.907805645874
R,2014-06-12 12:00:01,0.0,0.0,0.0,0.907805645874
R,2014-06-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-06-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-06-26 11:59:59,0.0,0.0,243.730455166,0.907805645874
R,2014-06-26 12:00:00,0.0,6.67142868042,243.730455166,1.83637707445
R,2014-06-30 00:00:00,0.0,6.67142868042,243.730455166,1.83637707445
R,2014-07-07 00:00:00,0.0,33.5171437945,343.500748173,5.14637708535
R,2014-07-14 00:00:00,0.0,47.2200012207,355.036498217,5.73780556958
R,2014-07-21 00:00:00,0.0,40.9200003488,355.036498217,5.73780556958
R,2014-07-28 00:00:00,0.0,6.53999982561,231.433692684,1.59780563498
R,2014-07-31 12:00:00,0.0,6.53999982561,231.433692684,1.59780563498
R,2014-07-31 12:00:01,0.0,0.0,231.433692684,0.907805645874
R,2014-08-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-08-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-08-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-08-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-09-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-09-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-09-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-09-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-09-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-10-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-10-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-10-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-10-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-11-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-11-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-11-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-11-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-12-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-12-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-12-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-12-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2014-12-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-01-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-01-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-01-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-01-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-02-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-02-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-02-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-02-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-03-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-03-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-03-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-03-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-03-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-04-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-04-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-04-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-04-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-05-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-05-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-05-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-05-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-06-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-06-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-06-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-06-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-06-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-07-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-07-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-07-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-07-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-08-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-08-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-08-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-08-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-08-31 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-09-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-09-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-09-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-09-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-10-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-10-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-10-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-10-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-11-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-11-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-11-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-11-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-11-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-12-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-12-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-12-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2015-12-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-01-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-01-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-01-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-01-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-02-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-02-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-02-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-02-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-02-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-03-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-03-14 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-03-21 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-03-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-04-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-04-07 11:59:59,0.0,0.0,295.883419798,0.907805645874
R,2016-04-07 12:00:00,0.0,13.2857142857,295.883419798,3.21351998063
R,2016-04-11 00:00:00,0.0,13.2857142857,295.883419798,3.21351998063
R,2016-04-14 12:00:00,0.0,13.2857142857,295.883419798,3.21351998063
R,2016-04-14 12:00:01,0.0,0.0,295.883419798,0.907805645874
R,2016-04-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-04-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-05-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-05-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-05-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-05-19 11:59:59,0.0,0.0,290.43538926,0.907805645874
R,2016-05-19 12:00:00,0.0,13.7142857143,290.43538926,3.03780555596
R,2016-05-23 00:00:00,0.0,13.7142857143,290.43538926,3.03780555596
R,2016-05-30 00:00:00,0.0,32.0,357.621625759,5.87780543607
R,2016-06-06 00:00:00,0.0,32.0,358.713919226,5.93780585568
R,2016-06-13 00:00:00,0.0,32.0,360.514203251,6.03780576032
R,2016-06-20 00:00:00,0.0,13.7142857143,233.523460305,1.63637706082
R,2016-06-23 12:00:00,0.0,13.7142857143,233.523460305,1.63637706082
R,2016-06-23 12:00:01,0.0,0.0,233.523460305,0.907805645874
R,2016-06-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-06-30 11:59:59,0.0,0.0,290.43538926,0.907805645874
R,2016-06-30 12:00:00,0.0,13.7142857143,290.43538926,3.03780555596
R,2016-07-04 00:00:00,0.0,13.7142857143,290.43538926,3.03780555596
R,2016-07-07 12:00:00,0.0,13.7142857143,290.43538926,3.03780555596
R,2016-07-07 12:00:01,0.0,0.0,290.43538926,0.907805645874
R,2016-07-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-07-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-07-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-08-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-08-04 11:59:59,0.0,0.0,289.4788535,0.907805645874
R,2016-08-04 12:00:00,0.0,13.7142857143,289.4788535,3.00780568675
R,2016-08-08 00:00:00,0.0,13.7142857143,289.4788535,3.00780568675
R,2016-08-15 00:00:00,0.0,32.0,358.246920602,5.91209139013
R,2016-08-22 00:00:00,0.0,16.0,357.621625759,5.87780543607
R,2016-08-29 00:00:00,0.0,16.0,357.621625759,5.87780543607
R,2016-09-05 00:00:00,0.0,16.0,357.621625759,5.87780543607
R,2016-09-12 00:00:00,0.0,16.0,357.621625759,5.87780543607
R,2016-09-19 00:00:00,0.0,2.28571428571,232.522577434,1.6178056159
R,2016-09-22 12:00:00,0.0,2.28571428571,232.522577434,1.6178056159
R,2016-09-22 12:00:01,0.0,0.0,232.522577434,0.907805645874
R,2016-09-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-10-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-10-06 11:59:59,0.0,0.0,240.629038894,0.907805645874
R,2016-10-06 12:00:00,0.0,4.57142857143,240.629038894,1.77351992341
R,2016-10-10 00:00:00,0.0,4.57142857143,240.629038894,1.77351992341
R,2016-10-17 00:00:00,0.0,13.7142857143,310.3501479,3.72209133291
R,2016-10-24 00:00:00,0.0,2.28571428571,263.220691812,2.27637704652
R,2016-10-27 12:00:00,0.0,2.28571428571,263.220691812,2.27637704652
R,2016-10-27 12:00:01,0.0,0.0,263.220691812,0.907805645874
R,2016-10-31 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-11-07 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-11-10 11:59:59,0.0,0.0,361.405079709,0.907805645874
R,2016-11-10 12:00:00,0.0,22.8571428571,361.405079709,6.08780547421
R,2016-11-14 00:00:00,0.0,22.8571428571,361.405079709,6.08780547421
R,2016-11-21 00:00:00,0.0,25.7142857143,350.314557349,5.48923417371
R,2016-11-24 12:00:00,0.0,25.7142857143,350.314557349,5.48923417371
R,2016-11-24 12:00:01,0.0,0.0,350.314557349,0.907805645874
R,2016-11-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-12-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-12-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-12-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2016-12-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-01-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-01-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-01-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-01-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-01-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-02-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-02-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-02-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-02-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-03-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-03-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-03-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-03-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-04-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-04-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-04-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-04-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-05-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-05-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-05-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-05-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-05-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-06-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-06-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-06-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-06-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-07-03 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-07-10 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-07-17 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-07-24 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-07-31 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-08-03 11:59:59,0.0,0.0,294.051944556,0.907805645874
R,2017-08-03 12:00:00,0.0,8.57142857143,294.051944556,3.1535198335
R,2017-08-07 00:00:00,0.0,8.57142857143,294.051944556,3.1535198335
R,2017-08-14 00:00:00,0.0,20.0,361.759735476,6.10780559138
R,2017-08-21 00:00:00,0.0,8.57142857143,293.125192003,3.12351996429
R,2017-08-24 12:00:00,0.0,8.57142857143,293.125192003,3.12351996429
R,2017-08-24 12:00:01,0.0,0.0,293.125192003,0.907805645874
R,2017-08-28 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-09-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-09-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-09-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-09-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-10-02 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-10-09 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-10-16 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-10-23 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-10-30 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-11-06 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-11-13 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-11-20 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-11-27 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-12-04 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-12-11 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-12-18 00:00:00,0.0,0.0,0.0,0.907805645874
R,2017-12-25 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-01-01 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-01-08 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-01-15 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-01-22 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-01-29 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-02-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-02-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-02-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-02-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-03-05 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-03-12 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-03-19 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-03-26 00:00:00,0.0,0.0,0.0,0.907805645874
R,2018-03-29 11:59:59,0.0,0.0,336.39043552,0.907805645874
R,2018-03-29 12:00:00,0.0,9.42857142857,336.39043552,4.80780580936
R,2018-04-02 00:00:00,0.0,9.42857142857,336.39043552,4.80780580936
R,2018-04-09 00:00:00,0.0,4.71428571429,284.571975913,2.85780572762
