type,date-time,steam,liquid,enthalpy,WHPabs
P,1997-09-22 00:00:00,6.59999990463,40.0,967.289978027,8.79467408238
P,1997-09-29 00:00:00,6.59999990463,40.0,967.289978027,8.79467408238
P,1997-10-06 00:00:00,7.0,40.2000007629,981.200012207,8.98467366277
P,1997-10-13 00:00:00,6.80000019073,40.2000007629,973.650024414,8.88467423497
P,1997-10-20 00:00:00,7.09999990463,41.2000007629,978.469970703,8.88467423497
P,1997-10-27 00:00:00,7.09999990463,41.4000015259,986.719970703,9.08467404424
P,1997-11-03 00:00:00,6.80000019073,41.4000015259,975.690002441,8.98467366277
P,1997-11-10 00:00:00,6.80000019073,41.5,977.460021973,8.98467366277
P,1997-11-17 00:00:00,6.90000009537,41.5,981.140014648,9.08467404424
P,1997-11-24 00:00:00,6.90000009537,41.4000015259,979.380004883,9.08467404424
P,1997-12-01 00:00:00,7.19999980927,41.4000015259,990.369995117,9.08467404424
P,1997-12-08 00:00:00,7.19999980927,40.7999992371,991.820007324,8.98467366277
P,1997-12-15 00:00:00,7.19999980927,41.4000015259,987.969970703,8.98467366277
P,1997-12-22 00:00:00,7.19999980927,41.4000015259,987.969970703,8.98467366277
P,1997-12-25 12:00:00,7.19999980927,41.4000015259,987.969970703,8.98467366277
P,1997-12-25 12:00:01,0.0,0.0,987.969970703,0.912674112902
P,2000-06-22 11:59:59,0.0,0.0,969.780029297,0.912674112902
P,2000-06-22 12:00:00,6.59999990463,40.0,969.780029297,8.98467461644
P,2000-06-26 00:00:00,6.59999990463,40.0,969.780029297,8.98467461644
P,2000-07-03 00:00:00,6.59999990463,40.0,967.289978027,8.98467461644
P,2000-07-10 00:00:00,6.30000019073,39.9000015259,953.780029297,8.98467461644
P,2000-07-17 00:00:00,6.30000019073,39.9000015259,953.780029297,8.98467461644
P,2000-07-20 12:00:00,6.30000019073,39.9000015259,953.780029297,8.98467461644
P,2000-07-20 12:00:01,0.0,0.0,953.780029297,0.912674112902
P,2000-09-14 11:59:59,0.0,0.0,949.479980469,0.912674112902
P,2000-09-14 12:00:00,6.30000019073,39.7999992371,949.479980469,8.98467461644
P,2000-09-18 00:00:00,6.30000019073,39.7999992371,949.479980469,8.98467461644
P,2000-09-25 00:00:00,6.59999990463,40.0,967.289978027,8.79467408238
P,2000-10-02 00:00:00,6.59999990463,40.0,967.289978027,8.79467408238
P,2000-10-09 00:00:00,7.0,40.2000007629,981.200012207,8.98467461644
P,2000-10-16 00:00:00,6.80000019073,40.2000007629,973.650024414,8.88467423497
P,2000-10-23 00:00:00,7.09999990463,41.2000007629,978.469970703,8.88467423497
P,2000-10-30 00:00:00,7.09999990463,41.4000015259,986.719970703,9.08467404424
P,2000-11-06 00:00:00,6.80000019073,41.4000015259,975.690002441,8.98467461644
P,2000-11-13 00:00:00,6.80000019073,41.5,977.460021973,8.98467461644
P,2000-11-20 00:00:00,6.90000009537,41.5,981.140014648,9.08467404424
P,2000-11-27 00:00:00,6.90000009537,41.4000015259,979.380004883,9.08467404424
P,2000-12-04 00:00:00,7.19999980927,41.4000015259,990.369995117,9.08467404424
P,2000-12-11 00:00:00,7.19999980927,40.7999992371,991.820007324,8.98467461644
P,2000-12-18 00:00:00,7.19999980927,41.4000015259,987.969970703,8.98467461644
P,2000-12-25 00:00:00,7.19999980927,41.4000015259,987.969970703,8.98467461644
P,2000-12-28 12:00:00,7.19999980927,41.4000015259,987.969970703,8.98467461644
P,2000-12-28 12:00:01,0.0,0.0,987.969970703,0.912674112902
P,2001-03-01 11:59:59,0.0,0.0,921.320007324,0.912674112902
P,2001-03-01 12:00:00,5.19999980927,41.0,921.320007324,9.2846738535
P,2001-03-05 00:00:00,5.19999980927,41.0,921.320007324,9.2846738535
P,2001-03-12 00:00:00,5.0,40.7999992371,906.989990234,9.2846738535
P,2001-03-15 12:00:00,5.0,40.7999992371,906.989990234,9.2846738535
P,2001-03-15 12:00:01,0.0,0.0,906.989990234,0.912674112902
P,2001-07-26 11:59:59,0.0,0.0,926.469970703,0.912674112902
P,2001-07-26 12:00:00,5.0,38.9000015259,926.469970703,8.88467423497
P,2001-07-30 00:00:00,5.0,38.9000015259,926.469970703,8.88467423497
P,2001-08-06 00:00:00,5.5,38.2000007629,948.880004883,9.08467404424
P,2001-08-13 00:00:00,5.59999990463,38.2000007629,955.359985352,9.08467404424
P,2001-08-20 00:00:00,5.5,38.2000007629,953.33001709,9.18467442571
P,2001-08-27 00:00:00,5.59999990463,38.2000007629,957.450012207,9.37467400609
P,2001-09-03 00:00:00,5.40000009537,38.2999992371,950.900024414,9.2846738535
P,2001-09-10 00:00:00,4.80000019073,38.4000015259,934.0,9.57467381536
P,2001-09-17 00:00:00,5.19999980927,38.2999992371,944.859985352,9.47467438756
P,2001-09-24 00:00:00,4.80000019073,38.2000007629,923.900024414,9.37467400609
P,2001-10-01 00:00:00,6.5,38.0999984741,985.369995117,9.08467404424
P,2001-10-08 00:00:00,6.90000009537,38.0,994.849975586,9.2846738535
P,2001-10-15 00:00:00,6.90000009537,44.0999984741,956.590026855,9.08467404424
P,2001-10-22 00:00:00,6.90000009537,44.0999984741,956.590026855,9.08467404424
P,2001-10-29 00:00:00,6.90000009537,44.0999984741,956.590026855,8.98467461644
P,2001-11-05 00:00:00,6.30000019073,44.2999992371,941.289978027,8.98467461644
P,2001-11-12 00:00:00,6.90000009537,44.0999984741,956.590026855,9.08467404424
P,2001-11-19 00:00:00,6.80000019073,44.0999984741,953.059997559,8.98467461644
P,2001-11-26 00:00:00,6.80000019073,44.0999984741,950.549987793,9.08467404424
P,2001-11-29 12:00:00,6.80000019073,44.0999984741,950.549987793,9.08467404424
P,2001-11-29 12:00:01,0.0,0.0,950.549987793,0.912674112902
P,2001-12-13 11:59:59,0.0,0.0,922.549987793,0.912674112902
P,2001-12-13 12:00:00,5.59999990463,44.4000015259,922.549987793,9.08467404424
P,2001-12-17 00:00:00,5.59999990463,44.4000015259,922.549987793,9.08467404424
P,2001-12-24 00:00:00,5.59999990463,44.4000015259,924.66998291,9.08467404424
P,2001-12-31 00:00:00,5.30000019073,44.2999992371,904.650024414,9.08467404424
P,2002-01-07 00:00:00,5.09999990463,44.2999992371,897.150024414,9.08467404424
P,2002-01-14 00:00:00,5.30000019073,44.4000015259,911.460021973,8.98467461644
P,2002-01-21 00:00:00,5.0,44.2000007629,893.799987793,9.18467442571
P,2002-01-28 00:00:00,5.0,44.2999992371,893.369995117,9.08467404424
P,2002-02-04 00:00:00,5.0,44.2999992371,893.369995117,9.08467404424
P,2002-02-11 00:00:00,5.69999980927,44.5,930.190002441,9.18467442571
P,2002-02-18 00:00:00,5.69999980927,44.5,930.190002441,9.2846738535
P,2002-02-25 00:00:00,5.40000009537,44.4000015259,915.16998291,9.18467442571
P,2002-03-04 00:00:00,5.0,44.2000007629,889.049987793,8.98467461644
P,2002-03-11 00:00:00,4.90000009537,44.0999984741,885.66998291,8.88467423497
P,2002-03-18 00:00:00,5.30000019073,44.2000007629,900.369995117,8.88467423497
P,2002-03-25 00:00:00,5.19999980927,44.0999984741,897.059997559,8.98467461644
P,2002-04-01 00:00:00,5.30000019073,44.2000007629,900.369995117,8.98467461644
P,2002-04-08 00:00:00,5.19999980927,44.2000007629,896.619995117,8.98467461644
P,2002-04-15 00:00:00,6.59999990463,44.2000007629,952.530029297,9.08467404424
P,2002-04-22 00:00:00,6.5,44.2000007629,946.539978027,9.18467442571
P,2002-04-29 00:00:00,5.09999990463,44.0999984741,888.16998291,8.98467461644
P,2002-05-06 00:00:00,5.69999980927,44.4000015259,926.219970703,9.2846738535
P,2002-05-13 00:00:00,5.80000019073,44.5,933.83001709,9.57467381536
P,2002-05-20 00:00:00,6.5,46.0,949.090026855,9.2846738535
P,2002-05-27 00:00:00,6.5,46.0,946.989990234,9.18467442571
P,2002-06-03 00:00:00,6.5,46.0,944.640014648,9.08467404424
P,2002-06-10 00:00:00,6.5,46.0,944.640014648,9.18467442571
P,2002-06-17 00:00:00,6.5,46.0,946.989990234,9.2846738535
P,2002-06-24 00:00:00,6.5,46.0,944.640014648,9.18467442571
P,2002-07-01 00:00:00,6.5,46.0,944.640014648,9.2846738535
P,2002-07-08 00:00:00,6.5,45.9000015259,942.75,9.18467442571
P,2002-07-15 00:00:00,6.5,46.0,944.640014648,9.18467442571
P,2002-07-22 00:00:00,6.5,48.0,935.229980469,9.18467442571
P,2002-07-29 00:00:00,6.5,45.9000015259,942.75,8.88467423497
P,2002-08-05 00:00:00,6.5,45.7999992371,936.16998291,8.88467423497
P,2002-08-12 00:00:00,6.5,45.9000015259,940.340026855,8.88467423497
P,2002-08-19 00:00:00,6.5,46.0,944.640014648,9.08467404424
P,2002-08-26 00:00:00,6.5,46.0,944.640014648,9.18467442571
P,2002-09-02 00:00:00,6.5,46.0,944.640014648,8.98467461644
P,2002-09-09 00:00:00,6.5,48.2999992371,933.869995117,8.98467461644
P,2002-09-16 00:00:00,6.5,48.2999992371,933.869995117,8.98467461644
P,2002-09-23 00:00:00,6.5,48.2999992371,933.869995117,9.08467404424
P,2002-09-30 00:00:00,6.5,48.2999992371,933.869995117,9.08467404424
P,2002-10-07 00:00:00,6.5,48.2000007629,929.510009766,8.98467461644
P,2002-10-14 00:00:00,6.5,48.2000007629,931.929992676,9.18467442571
P,2002-10-21 00:00:00,6.5,48.2999992371,933.869995117,9.08467404424
P,2002-10-28 00:00:00,6.5,48.2999992371,933.869995117,9.08467404424
P,2002-11-04 00:00:00,6.5,48.2999992371,933.869995117,9.08467404424
P,2002-11-11 00:00:00,5.09999990463,50.5,878.16998291,9.18467442571
P,2002-11-18 00:00:00,5.09999990463,50.5,878.16998291,9.18467442571
P,2002-11-25 00:00:00,5.09999990463,50.5,875.729980469,9.18467442571
P,2002-12-02 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2002-12-09 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2002-12-16 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2002-12-23 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2002-12-30 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-01-06 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-01-13 00:00:00,5.09999990463,50.5,875.729980469,8.98467461644
P,2003-01-20 00:00:00,5.09999990463,50.5,875.729980469,9.18467442571
P,2003-01-27 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-02-03 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-02-10 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-02-17 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-02-24 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-03-03 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-03-10 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-03-17 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-03-24 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-03-31 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-04-07 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-04-14 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-04-21 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-04-28 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-05-05 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-05-12 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-05-19 00:00:00,5.09999990463,50.5,875.729980469,9.18467442571
P,2003-05-26 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-06-02 00:00:00,5.09999990463,50.5,875.729980469,9.08467404424
P,2003-06-09 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-06-16 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-06-23 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-06-30 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-07-07 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-07-14 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-07-21 00:00:00,5.09999990463,50.5999984741,880.25,9.18467442571
P,2003-07-28 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-08-04 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-08-11 00:00:00,5.09999990463,50.5,878.16998291,9.08467404424
P,2003-08-25 00:00:00,5.09999990463,53.0999984741,844.549987793,8.16467396794
P,2003-09-01 00:00:00,5.09999990463,53.2000007629,846.969970703,8.06467454015
P,2003-09-08 00:00:00,5.09999990463,53.2000007629,846.969970703,8.06467454015
P,2003-09-15 00:00:00,5.20000004768,43.0999984741,901.755004883,7.93867437421
P,2003-09-22 00:00:00,5.09999990463,50.5,855.849975586,8.06467454015
P,2003-09-29 00:00:00,2.54999995232,25.25,855.849975586,4.43867413579
P,2003-10-06 00:00:00,5.09999990463,50.5,855.849975586,8.06467454015
P,2003-10-13 00:00:00,5.09999990463,50.5,853.119995117,8.06467454015
P,2003-10-20 00:00:00,5.09999990463,50.5,853.119995117,8.06467454015
P,2003-10-27 00:00:00,5.09999990463,50.5999984741,858.200012207,8.16467396794
P,2003-11-03 00:00:00,5.09999990463,50.5999984741,880.16998291,9.0848237711
P,2003-11-06 12:00:00,5.09999990463,50.5999984741,880.16998291,9.0848237711
P,2003-11-06 12:00:01,0.0,0.0,880.16998291,0.912674112902
P,2003-11-27 11:59:59,0.0,0.0,924.010009766,0.912674112902
P,2003-11-27 12:00:00,6.30000019073,50.7000007629,924.010009766,8.98675458013
P,2003-12-01 00:00:00,6.30000019073,50.7000007629,924.010009766,8.98675458013
P,2003-12-08 00:00:00,6.59999990463,50.2999992371,918.83001709,8.79062382756
P,2003-12-15 00:00:00,5.5,50.5,891.58001709,8.88869397222
P,2003-12-22 00:00:00,5.19999980927,50.5,881.510009766,8.88869397222
P,2003-12-29 00:00:00,6.40000009537,50.4000015259,916.789978027,8.98675458013
P,2004-01-05 00:00:00,5.5,38.4322013855,942.770019531,8.88869397222
P,2004-01-12 00:00:00,5.69999980927,38.3525009155,946.700012207,8.79062382756
P,2004-01-19 00:00:00,5.90000009537,38.3525009155,954.880004883,8.79062382756
P,2004-01-26 00:00:00,5.69999980927,38.5477981567,957.280029297,8.88869397222
P,2004-02-02 00:00:00,5.09999990463,38.5853996277,934.590026855,8.98675458013
P,2004-02-09 00:00:00,5.30000019073,38.5853996277,942.909973145,8.98675458013
P,2004-02-16 00:00:00,5.09999990463,38.5853996277,934.590026855,9.0848237711
P,2004-02-23 00:00:00,5.09999990463,38.5097999573,930.380004883,8.98675458013
P,2004-03-01 00:00:00,5.30000019073,38.3926010132,932.299987793,8.79062382756
P,2004-03-08 00:00:00,5.59999990463,38.5477981567,953.200012207,8.98675458013
P,2004-03-15 00:00:00,5.09999990463,38.5477981567,932.5,9.0848237711
P,2004-03-22 00:00:00,5.0,38.5477981567,928.299987793,9.0848237711
P,2004-03-29 00:00:00,5.0,37.0349006653,941.409973145,9.0848237711
P,2004-04-05 00:00:00,5.19999980927,36.9992980957,947.989990234,8.98675458013
P,2004-04-12 00:00:00,5.0,36.9992980957,939.349975586,8.98675458013
P,2004-04-19 00:00:00,4.90000009537,36.926700592,930.809997559,8.98675458013
P,2004-04-26 00:00:00,5.0,36.9992980957,939.349975586,9.0848237711
P,2004-05-03 00:00:00,5.40000009537,36.8897018433,950.320007324,8.98675458013
P,2004-05-10 00:00:00,4.69999980927,37.0349006653,928.33001709,8.98675458013
P,2004-05-17 00:00:00,4.90000009537,36.9992980957,935.010009766,9.0848237711
P,2004-05-24 00:00:00,5.0,36.9992980957,939.349975586,9.0848237711
P,2004-05-31 00:00:00,5.09999990463,37.0,946.789978027,9.16467396794
P,2004-06-07 00:00:00,5.09999990463,37.0,946.789978027,9.16467396794
P,2004-06-14 00:00:00,4.90000009537,37.0,940.409973145,9.16467396794
P,2004-06-21 00:00:00,5.0,37.0,942.469970703,9.16467396794
P,2004-06-28 00:00:00,5.09999990463,37.0,946.789978027,9.26467434941
P,2004-07-05 00:00:00,4.80000019073,37.0,933.770019531,9.16467396794
P,2004-07-12 00:00:00,5.0,37.0,940.16998291,9.16467396794
P,2004-07-19 00:00:00,5.0,37.0,942.469970703,9.26467434941
P,2004-07-26 00:00:00,5.0,37.0,942.469970703,9.16467396794
P,2004-08-02 00:00:00,5.0,37.0,942.469970703,9.16467396794
P,2004-08-09 00:00:00,4.90000009537,36.9000015259,934.070007324,9.16467396794
P,2004-08-16 00:00:00,4.90000009537,36.9000015259,934.070007324,9.06467454015
P,2004-08-23 00:00:00,5.0,36.9000015259,938.429992676,9.06467454015
P,2004-08-30 00:00:00,4.69999980927,36.9000015259,922.91998291,9.06467454015
P,2004-09-06 00:00:00,4.80000019073,36.9000015259,929.690002441,9.16467396794
P,2004-09-13 00:00:00,4.80000019073,36.9000015259,929.690002441,9.16467396794
P,2004-09-20 00:00:00,4.80000019073,36.9000015259,929.690002441,9.06467454015
P,2004-09-27 00:00:00,4.69999980927,36.9000015259,925.289978027,9.06467454015
P,2004-10-04 00:00:00,4.90000009537,36.9000015259,931.710021973,9.06467454015
P,2004-10-11 00:00:00,4.90000009537,36.9000015259,931.710021973,9.06467454015
P,2004-10-18 00:00:00,4.90000009537,36.9000015259,931.710021973,9.06467454015
P,2004-10-25 00:00:00,4.90000009537,36.9000015259,931.710021973,8.96467415868
P,2004-11-01 00:00:00,4.90000009537,36.9000015259,931.710021973,9.06467454015
P,2004-11-08 00:00:00,4.90000009537,36.9000015259,929.320007324,9.16467396794
P,2004-11-15 00:00:00,4.90000009537,36.9000015259,931.710021973,9.16467396794
P,2004-11-22 00:00:00,4.90000009537,36.9000015259,931.710021973,9.06467454015
P,2004-11-29 00:00:00,4.90000009537,36.9000015259,931.710021973,8.96467415868
P,2004-12-06 00:00:00,4.90000009537,36.9000015259,931.710021973,9.06467454015
P,2004-12-13 00:00:00,5.0,36.9000015259,936.070007324,9.06467454015
P,2004-12-20 00:00:00,5.0,37.0,940.16998291,9.16467396794
P,2004-12-27 00:00:00,5.0,37.9500007629,940.16998291,9.08471409856
P,2005-01-03 00:00:00,5.0,38.7999992371,925.030029297,9.00475422917
P,2005-01-10 00:00:00,5.0,38.9000015259,926.820007324,9.00475422917
P,2005-01-17 00:00:00,4.90000009537,38.7999992371,920.83001709,8.9066940981
P,2005-01-24 00:00:00,4.90000009537,38.9000015259,922.630004883,8.9066940981
P,2005-01-31 00:00:00,4.90000009537,37.4000015259,928.520019531,8.80862395345
P,2005-02-07 00:00:00,4.90000009537,35.5999984741,939.179992676,8.80862395345
P,2005-02-14 00:00:00,4.90000009537,37.4000015259,928.520019531,8.9066940981
P,2005-02-21 00:00:00,4.90000009537,37.4000015259,928.520019531,8.9066940981
P,2005-02-28 00:00:00,4.90000009537,35.5999984741,939.179992676,8.80862395345
P,2005-03-07 00:00:00,4.90000009537,35.5999984741,939.179992676,8.80862395345
P,2005-03-14 00:00:00,5.0,35.5999984741,943.66998291,8.80862395345
P,2005-03-21 00:00:00,5.0,35.5999984741,943.66998291,8.80862395345
P,2005-03-28 00:00:00,5.0,37.4000015259,928.130004883,8.80862395345
P,2005-04-04 00:00:00,5.0,37.2999992371,923.880004883,8.80862395345
P,2005-04-11 00:00:00,5.0,37.2999992371,923.880004883,8.80862395345
P,2005-04-18 00:00:00,5.19999980927,37.2999992371,932.510009766,8.80862395345
P,2005-04-25 00:00:00,5.0,37.2999992371,923.880004883,8.61249415456
P,2005-05-02 00:00:00,5.09999990463,37.2000007629,926.340026855,8.5144240099
P,2005-05-09 00:00:00,5.19999980927,37.2999992371,932.510009766,8.5144240099
P,2005-05-16 00:00:00,5.19999980927,37.2999992371,932.510009766,8.5144240099
P,2005-05-23 00:00:00,5.09999990463,37.2999992371,928.200012207,8.5144240099
P,2005-05-30 00:00:00,5.09999990463,37.2999992371,925.75,8.61249415456
P,2005-06-06 00:00:00,4.59999990463,37.5,921.820007324,8.80862395345
P,2005-06-13 00:00:00,4.5,37.5,915.150024414,8.80862395345
P,2005-06-20 00:00:00,4.80000019073,37.5,928.25,8.80862395345
P,2005-06-27 00:00:00,5.0,37.5,936.869995117,8.61249415456
P,2005-07-04 00:00:00,5.09999990463,37.5,941.150024414,8.80862395345
P,2005-07-11 00:00:00,5.09999990463,37.5,941.150024414,8.80862395345
P,2005-07-18 00:00:00,5.09999990463,37.5,943.41998291,8.71056429921
P,2005-07-25 00:00:00,5.09999990463,37.5,941.150024414,8.61249415456
P,2005-08-01 00:00:00,5.09999990463,37.5,941.150024414,8.71056429921
P,2005-08-08 00:00:00,5.30000019073,37.5,949.659973145,8.71056429921
P,2005-08-15 00:00:00,5.30000019073,37.5,949.659973145,8.61249415456
P,2005-08-22 00:00:00,5.59999990463,37.5,960.0,8.61249415456
P,2005-08-29 00:00:00,5.40000009537,37.5,953.880004883,8.61249415456
P,2005-09-05 00:00:00,5.40000009537,37.5,956.130004883,8.61249415456
P,2005-09-12 00:00:00,5.30000019073,37.5,951.909973145,8.61249415456
P,2005-09-19 00:00:00,5.40000009537,37.4000015259,949.91998291,8.5144240099
P,2005-09-26 00:00:00,5.5,37.2999992371,952.700012207,8.66437403737
P,2005-10-03 00:00:00,5.30000019073,37.2999992371,941.820007324,8.86437432347
P,2005-10-10 00:00:00,5.30000019073,37.2999992371,941.820007324,8.86437432347
P,2005-10-17 00:00:00,5.5,37.2999992371,950.309997559,8.764373942
P,2005-10-24 00:00:00,5.40000009537,37.2999992371,948.469970703,8.764373942
P,2005-10-31 00:00:00,6.5,37.2999992371,989.219970703,8.764373942
P,2005-11-07 00:00:00,6.5,37.2000007629,987.510009766,8.764373942
P,2005-11-14 00:00:00,6.5,37.2999992371,989.219970703,8.66437403737
P,2005-11-21 00:00:00,6.30000019073,37.2999992371,983.489990234,8.66437403737
P,2005-11-28 00:00:00,5.90000009537,37.2999992371,967.049987793,8.66437403737
P,2005-12-05 00:00:00,5.90000009537,37.2000007629,962.869995117,8.56437413274
P,2005-12-12 00:00:00,6.5,37.2999992371,991.599975586,8.56437413274
P,2005-12-19 00:00:00,6.5,37.2999992371,991.599975586,8.56437413274
P,2005-12-26 00:00:00,6.5,37.2999992371,989.219970703,8.56437413274
P,2006-01-02 00:00:00,6.5,35.4000015259,998.969970703,8.34636418401
P,2006-01-09 00:00:00,6.5,35.4000015259,998.969970703,8.34636418401
P,2006-01-16 00:00:00,7.0,35.4000015259,1017.30999756,8.34636418401
P,2006-01-23 00:00:00,7.0,35.4000015259,1017.30999756,8.34636418401
P,2006-01-30 00:00:00,7.0,35.4000015259,1017.30999756,8.34636418401
P,2006-02-06 00:00:00,7.0,35.4000015259,1019.70001221,8.24829403935
P,2006-02-13 00:00:00,7.0,35.4000015259,1019.70001221,8.24829403935
P,2006-02-20 00:00:00,7.09999990463,35.4000015259,1023.7800293,8.24829403935
P,2006-02-27 00:00:00,7.0,35.4000015259,1017.30999756,8.24829403935
P,2006-03-06 00:00:00,7.09999990463,35.4000015259,1023.7800293,8.24829403935
P,2006-03-13 00:00:00,7.09999990463,35.4000015259,1023.7800293,8.24829403935
P,2006-03-20 00:00:00,7.09999990463,35.4000015259,1023.7800293,8.24829403935
P,2006-03-27 00:00:00,7.09999990463,35.4000015259,1021.40997314,8.34636418401
P,2006-04-03 00:00:00,7.09999990463,35.4000015259,1021.40997314,8.34636418401
P,2006-04-10 00:00:00,7.09999990463,35.4000015259,1021.40997314,8.34636418401
P,2006-04-17 00:00:00,7.09999990463,35.4000015259,1021.40997314,8.34636418401
P,2006-04-24 00:00:00,7.30000019073,35.4000015259,1029.5300293,8.34636418401
P,2006-05-01 00:00:00,7.30000019073,35.4000015259,1029.5300293,8.34636418401
P,2006-05-08 00:00:00,7.19999980927,35.4000015259,1025.47998047,8.34636418401
P,2006-05-15 00:00:00,7.19999980927,35.4000015259,1025.47998047,8.24829403935
P,2006-05-22 00:00:00,7.19999980927,35.4000015259,1025.47998047,8.24829403935
P,2006-05-29 00:00:00,7.09999990463,35.4000015259,1020.7199707,8.22023407994
P,2006-06-05 00:00:00,7.19999980927,35.4000015259,1024.79003906,8.22023407994
P,2006-06-12 00:00:00,7.09999990463,35.4000015259,1020.7199707,8.12216393529
P,2006-06-19 00:00:00,7.09999990463,35.4000015259,1020.7199707,8.02409426747
P,2006-06-26 00:00:00,7.19999980927,35.4000015259,1024.79003906,8.02409426747
P,2006-07-03 00:00:00,7.19999980927,35.5,1033.32995605,8.12216393529
P,2006-07-10 00:00:00,7.30000019073,35.4000015259,1031.22998047,8.12216393529
P,2006-07-17 00:00:00,7.30000019073,35.4000015259,1033.57995605,8.12216393529
P,2006-07-24 00:00:00,7.5,35.5,1040.77001953,8.12216393529
P,2006-07-31 00:00:00,5.69999980927,35.5,965.770019531,8.12216393529
P,2006-08-07 00:00:00,6.80000019073,35.4000015259,1010.7800293,8.12216393529
P,2006-08-14 00:00:00,6.5,35.4000015259,995.869995117,8.22023407994
P,2006-08-21 00:00:00,6.09999990463,35.4000015259,978.900024414,8.22023407994
P,2006-08-28 00:00:00,6.0,35.4000015259,974.609985352,8.12216393529
P,2006-09-04 00:00:00,6.0,35.4000015259,974.609985352,8.22023407994
P,2006-09-11 00:00:00,6.09999990463,35.4000015259,981.33001709,8.22023407994
P,2006-09-18 00:00:00,6.09999990463,35.4000015259,981.33001709,8.22023407994
P,2006-09-25 00:00:00,6.09999990463,35.4000015259,981.33001709,8.12216393529
P,2006-10-02 00:00:00,6.09999990463,35.4000015259,981.33001709,8.22023407994
P,2006-10-09 00:00:00,6.0,35.4000015259,977.039978027,8.31829421102
P,2006-10-16 00:00:00,6.0,35.4000015259,974.609985352,8.24965397893
P,2006-10-23 00:00:00,6.05999994278,35.4300003052,978.429992676,8.07313410817
P,2006-10-30 00:00:00,6.19999980927,33.0699996948,1002.80999756,8.07313410817
P,2006-11-06 00:00:00,6.23000001907,33.0699996948,1004.39001465,8.19081418096
P,2006-11-13 00:00:00,6.13000011444,33.0699996948,999.91998291,8.24965397893
P,2006-11-20 00:00:00,6.05999994278,33.0699996948,996.770019531,8.23003403722
P,2006-11-27 00:00:00,6.05999994278,33.0699996948,996.770019531,8.23003403722
P,2006-12-04 00:00:00,6.32999992371,33.0699996948,1008.83001709,8.21042410909
P,2006-12-11 00:00:00,6.34999990463,33.0400009155,1007.80999756,8.21042410909
P,2006-12-18 00:00:00,6.44000005722,33.0499992371,1012.66998291,8.21042410909
P,2006-12-25 00:00:00,6.42999982834,33.0499992371,1012.22998047,8.21042410909
P,2007-01-01 00:00:00,6.34999990463,33.0499992371,1008.69000244,8.16139428197
P,2007-01-08 00:00:00,6.32999992371,33.0800018311,1009.22998047,8.1810042101
P,2007-01-15 00:00:00,6.32999992371,33.0499992371,1007.79998779,8.1810042101
P,2007-01-22 00:00:00,6.28999996185,33.0800018311,1007.45001221,8.21042410909
P,2007-01-29 00:00:00,6.23999977112,33.0499992371,1003.78997803,8.21042410909
P,2007-02-05 00:00:00,6.23999977112,33.0800018311,1005.22998047,8.21042410909
P,2007-02-12 00:00:00,6.23000001907,33.0499992371,1003.34997559,8.21042410909
P,2007-02-19 00:00:00,6.21000003815,33.0499992371,1002.46002197,8.1810042101
P,2007-02-26 00:00:00,6.23000001907,33.0499992371,1003.34997559,8.1810042101
P,2007-03-05 00:00:00,6.30000019073,33.0499992371,1006.4699707,8.21042410909
P,2007-03-12 00:00:00,6.23999977112,33.0499992371,1003.78997803,8.21042410909
