type,date-time,steam,liquid,enthalpy,WHPabs
P,1986-06-26 11:59:59,0.0,0.0,944.119995117,0.91754152493
P,1986-06-26 12:00:00,8.30000019073,55.7000007629,944.119995117,6.1175413342
P,1986-06-30 00:00:00,8.30000019073,55.7000007629,944.119995117,6.1175413342
P,1986-07-28 00:00:00,9.0,53.0,976.340026855,6.1175413342
P,1986-07-31 12:00:00,9.0,53.0,976.340026855,6.1175413342
P,1986-07-31 12:00:01,0.0,0.0,976.340026855,0.91754152493
P,1986-09-25 11:59:59,0.0,0.0,976.340026855,0.91754152493
P,1986-09-25 12:00:00,9.0,53.0,976.340026855,6.1175413342
P,1986-09-29 00:00:00,9.0,53.0,976.340026855,6.1175413342
P,1986-10-27 00:00:00,8.60000038147,56.2000007629,950.429992676,6.1175413342
P,1986-11-24 00:00:00,8.39999961853,56.2000007629,944.83001709,6.1175413342
P,1986-11-27 12:00:00,8.39999961853,56.2000007629,944.83001709,6.1175413342
P,1986-11-27 12:00:01,0.0,0.0,944.83001709,0.91754152493
P,1986-12-25 11:59:59,0.0,0.0,947.630004883,0.91754152493
P,1986-12-25 12:00:00,8.5,56.2000007629,947.630004883,6.1175413342
P,1986-12-29 00:00:00,8.5,56.2000007629,947.630004883,6.1175413342
P,1987-01-26 00:00:00,8.5,55.7000007629,949.760009766,6.1175413342
P,1987-02-23 00:00:00,8.10000038147,54.0,948.16998291,6.21754171567
P,1987-02-26 12:00:00,8.10000038147,54.0,948.16998291,6.21754171567
P,1987-02-26 12:00:01,0.0,0.0,948.16998291,0.91754152493
P,1987-03-26 11:59:59,0.0,0.0,957.719970703,0.91754152493
P,1987-03-26 12:00:00,8.5,53.9000015259,957.719970703,6.1175413342
P,1987-03-30 00:00:00,8.5,53.9000015259,957.719970703,6.1175413342
P,1987-04-27 00:00:00,8.5,58.2000007629,939.429992676,6.1175413342
P,1987-05-25 00:00:00,8.89999961853,53.9000015259,969.16998291,6.1175413342
P,1987-05-28 12:00:00,8.89999961853,53.9000015259,969.16998291,6.1175413342
P,1987-05-28 12:00:01,0.0,0.0,969.16998291,0.91754152493
P,1987-06-25 11:59:59,0.0,0.0,931.400024414,0.91754152493
P,1987-06-25 12:00:00,7.59999990463,53.9000015259,931.400024414,6.1175413342
P,1987-06-29 00:00:00,7.59999990463,53.9000015259,931.400024414,6.1175413342
P,1987-07-27 00:00:00,8.19999980927,53.9000015259,949.030029297,6.1175413342
P,1987-07-30 12:00:00,8.19999980927,53.9000015259,949.030029297,6.1175413342
P,1987-07-30 12:00:01,0.0,0.0,949.030029297,0.91754152493
P,1987-08-27 11:59:59,0.0,0.0,948.659973145,0.91754152493
P,1987-08-27 12:00:00,8.39999961853,55.2999992371,948.659973145,6.1175413342
P,1987-08-31 00:00:00,8.39999961853,55.2999992371,948.659973145,6.1175413342
P,1987-09-28 00:00:00,8.39999961853,54.4000015259,952.599975586,6.1175413342
P,1987-10-26 00:00:00,8.60000038147,57.0999984741,944.109985352,6.01754142956
P,1987-10-29 12:00:00,8.60000038147,57.0999984741,944.109985352,6.01754142956
P,1987-10-29 12:00:01,0.0,0.0,944.109985352,0.91754152493
P,1987-11-26 11:59:59,0.0,0.0,941.049987793,0.91754152493
P,1987-11-26 12:00:00,8.39999961853,56.5,941.049987793,6.01754142956
P,1987-11-30 00:00:00,8.39999961853,56.5,941.049987793,6.01754142956
P,1987-12-28 00:00:00,8.60000038147,55.4000015259,948.809997559,5.91754152493
P,1988-01-25 00:00:00,8.5,58.0999984741,932.130004883,5.8175416203
P,1988-01-28 12:00:00,8.5,58.0999984741,932.130004883,5.8175416203
P,1988-01-28 12:00:01,0.0,0.0,932.130004883,0.91754152493
P,1988-02-25 11:59:59,0.0,0.0,963.820007324,0.91754152493
P,1988-02-25 12:00:00,8.80000019073,53.9000015259,963.820007324,6.01754142956
P,1988-02-29 00:00:00,8.80000019073,53.9000015259,963.820007324,6.01754142956
P,1988-03-28 00:00:00,8.69999980927,53.7999992371,961.41998291,6.01754142956
P,1988-04-25 00:00:00,8.60000038147,54.0,960.140014648,6.1175413342
P,1988-04-28 12:00:00,8.60000038147,54.0,960.140014648,6.1175413342
P,1988-04-28 12:00:01,0.0,0.0,960.140014648,0.91754152493
P,1988-05-26 11:59:59,0.0,0.0,963.460021973,0.91754152493
P,1988-05-26 12:00:00,8.69999980927,53.9000015259,963.460021973,6.1175413342
P,1988-05-30 00:00:00,8.69999980927,53.9000015259,963.460021973,6.1175413342
P,1988-06-27 00:00:00,8.89999961853,54.0,968.700012207,6.1175413342
P,1988-07-25 00:00:00,8.60000038147,54.0,960.140014648,6.1175413342
P,1988-07-28 12:00:00,8.60000038147,54.0,960.140014648,6.1175413342
P,1988-07-28 12:00:01,0.0,0.0,960.140014648,0.91754152493
P,1988-08-25 11:59:59,0.0,0.0,966.66998291,0.91754152493
P,1988-08-25 12:00:00,8.89999961853,53.9000015259,966.66998291,6.01754142956
P,1988-08-29 00:00:00,8.89999961853,53.9000015259,966.66998291,6.01754142956
P,1988-09-26 00:00:00,8.69999980927,53.9000015259,960.960021973,6.01754142956
P,1988-09-29 12:00:00,8.69999980927,53.9000015259,960.960021973,6.01754142956
P,1988-09-29 12:00:01,0.0,0.0,960.960021973,0.91754152493
P,1988-10-27 11:59:59,0.0,0.0,945.469970703,0.91754152493
P,1988-10-27 12:00:00,8.39999961853,53.7000007629,945.469970703,5.71754171567
P,1988-10-31 00:00:00,8.39999961853,53.7000007629,945.469970703,5.71754171567
P,1988-11-28 00:00:00,8.5,56.0,943.400024414,5.91754152493
P,1988-12-26 00:00:00,8.19999980927,56.2000007629,936.679992676,6.01754142956
P,1988-12-29 12:00:00,8.19999980927,56.2000007629,936.679992676,6.01754142956
P,1988-12-29 12:00:01,0.0,0.0,936.679992676,0.91754152493
P,1989-01-26 11:59:59,0.0,0.0,936.679992676,0.91754152493
P,1989-01-26 12:00:00,8.19999980927,56.2000007629,936.679992676,6.01754142956
P,1989-01-30 00:00:00,8.19999980927,56.2000007629,936.679992676,6.01754142956
P,1989-02-27 00:00:00,8.19999980927,56.2000007629,936.679992676,6.01754142956
P,1989-03-27 00:00:00,7.90000009537,56.0999984741,928.559997559,6.01754142956
P,1989-04-24 00:00:00,7.90000009537,49.7000007629,959.659973145,6.1175413342
P,1989-04-27 12:00:00,7.90000009537,49.7000007629,959.659973145,6.1175413342
P,1989-04-27 12:00:01,0.0,0.0,959.659973145,0.91754152493
P,1989-05-25 11:59:59,0.0,0.0,949.710021973,0.91754152493
P,1989-05-25 12:00:00,7.69999980927,51.0,949.710021973,6.21754171567
P,1989-05-29 00:00:00,7.69999980927,51.0,949.710021973,6.21754171567
P,1989-06-26 00:00:00,8.0,50.7999992371,957.380004883,6.1175413342
P,1989-06-29 12:00:00,8.0,50.7999992371,957.380004883,6.1175413342
P,1989-06-29 12:00:01,0.0,0.0,957.380004883,0.91754152493
P,1989-07-27 11:59:59,0.0,0.0,951.789978027,0.91754152493
P,1989-07-27 12:00:00,7.90000009537,50.7999992371,951.789978027,6.01754142956
P,1989-07-31 00:00:00,7.90000009537,50.7999992371,951.789978027,6.01754142956
P,1989-08-28 00:00:00,7.80000019073,51.7999992371,946.590026855,6.1175413342
P,1989-09-25 00:00:00,7.5,51.0999984741,938.049987793,6.01754142956
P,1989-09-28 12:00:00,7.5,51.0999984741,938.049987793,6.01754142956
P,1989-09-28 12:00:01,0.0,0.0,938.049987793,0.91754152493
P,1989-10-26 11:59:59,0.0,0.0,962.780029297,0.91754152493
P,1989-10-26 12:00:00,8.0,49.7000007629,962.780029297,6.1175413342
P,1989-10-30 00:00:00,8.0,49.7000007629,962.780029297,6.1175413342
P,1989-11-27 00:00:00,8.30000019073,51.7999992371,961.640014648,6.1175413342
P,1989-12-25 00:00:00,7.90000009537,51.7999992371,949.619995117,6.1175413342
P,1989-12-28 12:00:00,7.90000009537,51.7999992371,949.619995117,6.1175413342
P,1989-12-28 12:00:01,0.0,0.0,949.619995117,0.91754152493
P,1990-01-25 11:59:59,0.0,0.0,958.650024414,0.91754152493
P,1990-01-25 12:00:00,8.19999980927,51.7999992371,958.650024414,6.1175413342
P,1990-01-29 00:00:00,8.19999980927,51.7999992371,958.650024414,6.1175413342
P,1990-02-01 12:00:00,8.19999980927,51.7999992371,958.650024414,6.1175413342
P,1990-02-01 12:00:01,0.0,0.0,958.650024414,0.91754152493
P,1990-03-22 11:59:59,0.0,0.0,951.010009766,0.91754152493
P,1990-03-22 12:00:00,8.19999980927,51.7999992371,951.010009766,5.8175416203
P,1990-03-26 00:00:00,8.19999980927,51.7999992371,951.010009766,5.8175416203
P,1990-03-29 12:00:00,8.19999980927,51.7999992371,951.010009766,5.8175416203
P,1990-03-29 12:00:01,0.0,0.0,951.010009766,0.91754152493
P,1990-04-26 11:59:59,0.0,0.0,952.099975586,0.91754152493
P,1990-04-26 12:00:00,8.30000019073,52.2000007629,952.099975586,5.8175416203
P,1990-04-30 00:00:00,8.30000019073,52.2000007629,952.099975586,5.8175416203
P,1990-05-28 00:00:00,7.90000009537,50.7999992371,954.309997559,6.1175413342
P,1990-06-25 00:00:00,8.19999980927,51.7999992371,958.650024414,6.1175413342
P,1990-06-28 12:00:00,8.19999980927,51.7999992371,958.650024414,6.1175413342
P,1990-06-28 12:00:01,0.0,0.0,958.650024414,0.91754152493
P,1990-07-26 11:59:59,0.0,0.0,954.989990234,0.91754152493
P,1990-07-26 12:00:00,8.0,51.2999992371,954.989990234,6.1175413342
P,1990-07-30 00:00:00,8.0,51.2999992371,954.989990234,6.1175413342
P,1990-08-27 00:00:00,8.19999980927,51.7000007629,959.130004883,6.1175413342
P,1990-09-24 00:00:00,7.90000009537,49.5999984741,960.159973145,6.1175413342
P,1990-09-27 12:00:00,7.90000009537,49.5999984741,960.159973145,6.1175413342
P,1990-09-27 12:00:01,0.0,0.0,960.159973145,0.91754152493
P,1990-10-25 11:59:59,0.0,0.0,945.0,0.91754152493
P,1990-10-25 12:00:00,7.90000009537,51.7000007629,945.0,5.91754152493
P,1990-10-29 00:00:00,7.90000009537,51.7000007629,945.0,5.91754152493
P,1990-11-26 00:00:00,8.0,51.7999992371,955.130004883,6.21754171567
P,1990-11-29 12:00:00,8.0,51.7999992371,955.130004883,6.21754171567
P,1990-11-29 12:00:01,0.0,0.0,955.130004883,0.91754152493
P,1990-12-27 11:59:59,0.0,0.0,960.289978027,0.91754152493
P,1990-12-27 12:00:00,7.69999980927,49.7999992371,960.289978027,6.41754152493
P,1990-12-31 00:00:00,7.69999980927,49.7999992371,960.289978027,6.41754152493
P,1991-01-28 00:00:00,7.69999980927,49.7999992371,960.289978027,6.41754152493
P,1991-01-31 12:00:00,7.69999980927,49.7999992371,960.289978027,6.41754152493
P,1991-01-31 12:00:01,0.0,0.0,960.289978027,0.91754152493
P,1991-03-21 11:59:59,0.0,0.0,955.409973145,0.91754152493
P,1991-03-21 12:00:00,7.69999980927,49.7999992371,955.409973145,6.21754171567
P,1991-03-25 00:00:00,7.69999980927,49.7999992371,955.409973145,6.21754171567
P,1991-03-28 12:00:00,7.69999980927,49.7999992371,955.409973145,6.21754171567
P,1991-03-28 12:00:01,0.0,0.0,955.409973145,0.91754152493
P,1992-05-21 11:59:59,0.0,0.0,946.820007324,0.91754152493
P,1992-05-21 12:00:00,7.80000019073,52.2999992371,946.820007324,6.21754171567
P,1992-05-25 00:00:00,7.80000019073,52.2999992371,946.820007324,6.21754171567
P,1992-05-28 12:00:00,7.80000019073,52.2999992371,946.820007324,6.21754171567
P,1992-05-28 12:00:01,0.0,0.0,946.820007324,0.91754152493
P,1992-06-25 11:59:59,0.0,0.0,963.280029297,0.91754152493
P,1992-06-25 12:00:00,8.0,49.5999984741,963.280029297,6.1175413342
P,1992-06-29 00:00:00,8.0,49.5999984741,963.280029297,6.1175413342
P,1992-07-27 00:00:00,8.10000038147,50.0,961.869995117,6.01754142956
P,1992-07-30 12:00:00,8.10000038147,50.0,961.869995117,6.01754142956
P,1992-07-30 12:00:01,0.0,0.0,961.869995117,0.91754152493
P,1992-08-27 11:59:59,0.0,0.0,981.760009766,0.91754152493
P,1992-08-27 12:00:00,8.60000038147,49.5999984741,981.760009766,6.1175413342
P,1992-08-31 00:00:00,8.60000038147,49.5999984741,981.760009766,6.1175413342
P,1992-09-28 00:00:00,7.59999990463,51.7000007629,940.940002441,6.1175413342
P,1992-10-26 00:00:00,8.0,51.7999992371,944.979980469,5.8175416203
P,1992-10-29 12:00:00,8.0,51.7999992371,944.979980469,5.8175416203
P,1992-10-29 12:00:01,0.0,0.0,944.979980469,0.91754152493
P,1992-11-26 11:59:59,0.0,0.0,928.369995117,0.91754152493
P,1992-11-26 12:00:00,7.59999990463,52.7999992371,928.369995117,5.8175416203
P,1992-11-30 00:00:00,7.59999990463,52.7999992371,928.369995117,5.8175416203
P,1992-12-28 00:00:00,7.69999980927,52.5999984741,934.869995117,5.91754152493
P,1993-01-25 00:00:00,7.80000019073,51.7000007629,941.960021973,5.91754152493
P,1993-02-22 00:00:00,7.80000019073,51.2000007629,946.840026855,6.01754142956
P,1993-02-25 12:00:00,7.80000019073,51.2000007629,946.840026855,6.01754142956
P,1993-02-25 12:00:01,0.0,0.0,946.840026855,0.91754152493
P,1993-03-25 11:59:59,0.0,0.0,954.789978027,0.91754152493
P,1993-03-25 12:00:00,7.90000009537,50.7000007629,954.789978027,6.1175413342
P,1993-03-29 00:00:00,7.90000009537,50.7000007629,954.789978027,6.1175413342
P,1993-04-26 00:00:00,8.19999980927,51.4000015259,960.559997559,6.1175413342
P,1993-04-29 12:00:00,8.19999980927,51.4000015259,960.559997559,6.1175413342
P,1993-04-29 12:00:01,0.0,0.0,960.559997559,0.91754152493
P,1993-05-27 11:59:59,0.0,0.0,949.890014648,0.91754152493
P,1993-05-27 12:00:00,7.59999990463,50.2999992371,949.890014648,6.21754171567
P,1993-05-31 00:00:00,7.59999990463,50.2999992371,949.890014648,6.21754171567
P,1993-06-28 00:00:00,7.69999980927,49.7000007629,955.890014648,6.21754171567
P,1993-07-01 12:00:00,7.69999980927,49.7000007629,955.890014648,6.21754171567
P,1993-07-01 12:00:01,0.0,0.0,955.890014648,0.91754152493
P,1993-11-25 11:59:59,0.0,0.0,962.66998291,0.91754152493
P,1993-11-25 12:00:00,7.90000009537,49.0999984741,962.66998291,6.1175413342
P,1993-11-29 00:00:00,7.90000009537,49.0999984741,962.66998291,6.1175413342
P,1993-12-27 00:00:00,7.5,48.5999984741,952.450012207,6.1175413342
P,1993-12-30 12:00:00,7.5,48.5999984741,952.450012207,6.1175413342
P,1993-12-30 12:00:01,0.0,0.0,952.450012207,0.91754152493
P,1994-01-27 11:59:59,0.0,0.0,944.400024414,0.91754152493
P,1994-01-27 12:00:00,7.40000009537,49.5999984741,944.400024414,6.1175413342
P,1994-01-31 00:00:00,7.40000009537,49.5999984741,944.400024414,6.1175413342
P,1994-02-03 12:00:00,7.40000009537,49.5999984741,944.400024414,6.1175413342
P,1994-02-03 12:00:01,0.0,0.0,944.400024414,0.91754152493
P,1997-06-19 11:59:59,0.0,0.0,933.739990234,0.91754152493
P,1997-06-19 12:00:00,8.89999961853,53.5999984741,933.739990234,4.76954152302
P,1997-06-23 00:00:00,8.89999961853,53.5999984741,933.739990234,4.76954152302
P,1997-06-26 12:00:00,8.89999961853,53.5999984741,933.739990234,4.76954152302
P,1997-06-26 12:00:01,0.0,0.0,933.739990234,0.91754152493
P,2001-05-17 11:59:59,0.0,0.0,899.0,0.91754152493
P,2001-05-17 12:00:00,6.30000019073,54.2000007629,899.0,6.4395413609
