type,date-time,steam,liquid,enthalpy,WHPabs
P,1978-04-24 00:00:00,11.1000003815,19.3999996185,1431.89001465,6.12176190215
P,1978-04-27 12:00:00,11.1000003815,19.3999996185,1431.89001465,6.12176190215
P,1978-04-27 12:00:01,0.0,0.0,1431.89001465,0.921762092882
P,1978-05-25 11:59:59,0.0,0.0,1384.58996582,0.921762092882
P,1978-05-25 12:00:00,10.1000003815,19.5,1384.58996582,6.12176190215
P,1978-05-29 00:00:00,10.1000003815,19.5,1384.58996582,6.12176190215
P,1978-06-26 00:00:00,8.19999980927,19.6000003815,1288.2800293,6.12176190215
P,1978-06-29 12:00:00,8.19999980927,19.6000003815,1288.2800293,6.12176190215
P,1978-06-29 12:00:01,0.0,0.0,1288.2800293,0.921762092882
P,1978-07-27 11:59:59,0.0,0.0,1498.54003906,0.921762092882
P,1978-07-27 12:00:00,7.80000019073,11.8999996185,1498.54003906,6.12176190215
P,1978-07-31 00:00:00,7.80000019073,11.8999996185,1498.54003906,6.12176190215
P,1978-08-28 00:00:00,8.60000038147,9.80000019073,1647.31994629,6.12176190215
P,1978-09-25 00:00:00,9.10000038147,11.1000003815,1612.14001465,6.12176190215
P,1978-09-28 12:00:00,9.10000038147,11.1000003815,1612.14001465,6.12176190215
P,1978-09-28 12:00:01,0.0,0.0,1612.14001465,0.921762092882
P,1978-10-26 11:59:59,0.0,0.0,1497.5300293,0.921762092882
P,1978-10-26 12:00:00,8.69999980927,13.3000001907,1497.5300293,6.12176190215
P,1978-10-30 00:00:00,8.69999980927,13.3000001907,1497.5300293,6.12176190215
P,1978-11-27 00:00:00,8.89999961853,11.3000001907,1591.52001953,6.12176190215
P,1978-12-25 00:00:00,10.5,10.6999998093,1705.40002441,6.12176190215
P,1978-12-28 12:00:00,10.5,10.6999998093,1705.40002441,6.12176190215
P,1978-12-28 12:00:01,0.0,0.0,1705.40002441,0.921762092882
P,1979-01-25 11:59:59,0.0,0.0,1783.97998047,0.921762092882
P,1979-01-25 12:00:00,11.3000001907,9.89999961853,1783.97998047,6.12176190215
P,1979-01-29 00:00:00,11.3000001907,9.89999961853,1783.97998047,6.12176190215
P,1979-02-26 00:00:00,9.39999961853,9.80000019073,1693.5300293,6.12176190215
P,1979-03-26 00:00:00,9.39999961853,9.80000019073,1693.5300293,6.12176190215
P,1979-03-29 12:00:00,9.39999961853,9.80000019073,1693.5300293,6.12176190215
P,1979-03-29 12:00:01,0.0,0.0,1693.5300293,0.921762092882
P,1979-04-26 11:59:59,0.0,0.0,1693.5300293,0.921762092882
P,1979-04-26 12:00:00,9.39999961853,9.80000019073,1693.5300293,6.12176190215
P,1979-04-30 00:00:00,9.39999961853,9.80000019073,1693.5300293,6.12176190215
P,1979-05-28 00:00:00,9.39999961853,9.80000019073,1693.5300293,6.12176190215
P,1979-06-25 00:00:00,9.39999961853,10.8000001907,1643.06005859,6.12176190215
P,1979-06-28 12:00:00,9.39999961853,10.8000001907,1643.06005859,6.12176190215
P,1979-06-28 12:00:01,0.0,0.0,1643.06005859,0.921762092882
P,1979-07-26 11:59:59,0.0,0.0,1351.35998535,0.921762092882
P,1979-07-26 12:00:00,9.39999961853,19.5,1351.35998535,6.12176190215
P,1979-07-30 00:00:00,9.39999961853,19.5,1351.35998535,6.12176190215
P,1979-08-27 00:00:00,9.39999961853,18.3999996185,1378.16003418,6.12176190215
P,1979-09-24 00:00:00,10.0,19.2999992371,1384.76000977,6.12176190215
P,1979-09-27 12:00:00,10.0,19.2999992371,1384.76000977,6.12176190215
P,1979-09-27 12:00:01,0.0,0.0,1384.76000977,0.921762092882
P,1979-10-25 11:59:59,0.0,0.0,1539.15002441,0.921762092882
P,1979-10-25 12:00:00,11.3000001907,15.8999996185,1539.15002441,6.12176190215
P,1979-10-29 00:00:00,11.3000001907,15.8999996185,1539.15002441,6.12176190215
P,1979-11-26 00:00:00,11.5,12.0,1693.06994629,6.12176190215
P,1979-11-29 12:00:00,11.5,12.0,1693.06994629,6.12176190215
P,1979-11-29 12:00:01,0.0,0.0,1693.06994629,0.921762092882
P,1979-12-27 11:59:59,0.0,0.0,1725.73999023,0.921762092882
P,1979-12-27 12:00:00,10.0,9.80000019073,1725.73999023,6.12176190215
P,1979-12-31 00:00:00,10.0,9.80000019073,1725.73999023,6.12176190215
P,1980-01-28 00:00:00,6.69999980927,10.8999996185,1466.77001953,6.12176190215
P,1980-02-25 00:00:00,9.0,11.3000001907,1597.26000977,6.12176190215
P,1980-02-28 12:00:00,9.0,11.3000001907,1597.26000977,6.12176190215
P,1980-02-28 12:00:01,0.0,0.0,1597.26000977,0.921762092882
P,1980-03-27 11:59:59,0.0,0.0,1571.06005859,0.921762092882
P,1980-03-27 12:00:00,8.39999961853,11.1000003815,1571.06005859,6.12176190215
P,1980-03-31 00:00:00,8.39999961853,11.1000003815,1571.06005859,6.12176190215
P,1980-04-28 00:00:00,9.60000038147,9.30000019073,1731.75,6.12176190215
P,1980-05-26 00:00:00,8.39999961853,9.89999961853,1629.88000488,6.12176190215
P,1980-05-29 12:00:00,8.39999961853,9.89999961853,1629.88000488,6.12176190215
P,1980-05-29 12:00:01,0.0,0.0,1629.88000488,0.921762092882
P,1980-06-26 11:59:59,0.0,0.0,1533.14001465,0.921762092882
P,1980-06-26 12:00:00,9.19999980927,13.1000003815,1533.14001465,6.12176190215
P,1980-06-30 00:00:00,9.19999980927,13.1000003815,1533.14001465,6.12176190215
P,1980-07-28 00:00:00,9.19999980927,13.1000003815,1533.14001465,6.12176190215
P,1980-08-25 00:00:00,9.19999980927,12.0,1577.70996094,6.12176190215
P,1980-08-28 12:00:00,9.19999980927,12.0,1577.70996094,6.12176190215
P,1980-08-28 12:00:01,0.0,0.0,1577.70996094,0.921762092882
P,1980-09-25 11:59:59,0.0,0.0,1711.23999023,0.921762092882
P,1980-09-25 12:00:00,13.0,13.1000003815,1711.23999023,6.12176190215
P,1980-09-29 00:00:00,13.0,13.1000003815,1711.23999023,6.12176190215
P,1980-10-27 00:00:00,14.3999996185,13.0,1768.42004395,6.12176190215
P,1980-11-24 00:00:00,12.6000003815,13.1000003815,1694.9699707,6.12176190215
P,1980-11-27 12:00:00,12.6000003815,13.1000003815,1694.9699707,6.12176190215
P,1980-11-27 12:00:01,0.0,0.0,1694.9699707,0.921762092882
P,1980-12-25 11:59:59,0.0,0.0,1485.16003418,0.921762092882
P,1980-12-25 12:00:00,10.3999996185,16.2999992371,1485.16003418,6.12176190215
P,1980-12-29 00:00:00,10.3999996185,16.2999992371,1485.16003418,6.12176190215
P,1981-01-26 00:00:00,10.6000003815,13.1000003815,1605.40002441,6.12176190215
P,1981-02-23 00:00:00,13.3000001907,12.0,1768.7199707,6.12176190215
P,1981-02-26 12:00:00,13.3000001907,12.0,1768.7199707,6.12176190215
P,1981-02-26 12:00:01,0.0,0.0,1768.7199707,0.921762092882
P,1981-03-26 11:59:59,0.0,0.0,1775.15002441,0.921762092882
P,1981-03-26 12:00:00,14.6999998093,13.1000003815,1775.15002441,6.12176190215
P,1981-03-30 00:00:00,14.6999998093,13.1000003815,1775.15002441,6.12176190215
P,1981-04-27 00:00:00,10.6999998093,12.0,1655.59997559,6.12176190215
P,1981-05-25 00:00:00,11.8999996185,12.0,1710.86999512,6.12176190215
P,1981-05-28 12:00:00,11.8999996185,12.0,1710.86999512,6.12176190215
P,1981-05-28 12:00:01,0.0,0.0,1710.86999512,0.921762092882
P,1981-06-25 11:59:59,0.0,0.0,1784.63000488,0.921762092882
P,1981-06-25 12:00:00,12.0,10.5,1784.63000488,6.12176190215
P,1981-06-29 00:00:00,12.0,10.5,1784.63000488,6.12176190215
P,1981-07-27 00:00:00,10.6999998093,9.80000019073,1760.93005371,6.12176190215
P,1981-07-30 12:00:00,10.6999998093,9.80000019073,1760.93005371,6.12176190215
P,1981-07-30 12:00:01,0.0,0.0,1760.93005371,0.921762092882
P,1981-08-27 11:59:59,0.0,0.0,1908.0300293,0.921762092882
P,1981-08-27 12:00:00,12.8000001907,8.80000019073,1908.0300293,6.12176190215
P,1981-08-31 00:00:00,12.8000001907,8.80000019073,1908.0300293,6.12176190215
P,1981-09-28 00:00:00,10.6000003815,8.69999980927,1817.7199707,6.12176190215
P,1981-10-26 00:00:00,11.8999996185,11.0,1756.14001465,6.12176190215
P,1981-10-29 12:00:00,11.8999996185,11.0,1756.14001465,6.12176190215
P,1981-10-29 12:00:01,0.0,0.0,1756.14001465,0.921762092882
P,1981-11-26 11:59:59,0.0,0.0,1691.88000488,0.921762092882
P,1981-11-26 12:00:00,10.8999996185,11.3999996185,1691.88000488,6.12176190215
P,1981-11-30 00:00:00,10.8999996185,11.3999996185,1691.88000488,6.12176190215
P,1981-12-28 00:00:00,10.1999998093,12.0,1630.81005859,6.12176190215
P,1982-01-25 00:00:00,9.69999980927,10.8999996185,1654.56994629,6.12176190215
P,1982-02-22 00:00:00,9.80000019073,10.8999996185,1659.90002441,6.12176190215
P,1982-02-25 12:00:00,9.80000019073,10.8999996185,1659.90002441,6.12176190215
P,1982-02-25 12:00:01,0.0,0.0,1659.90002441,0.921762092882
P,1982-03-25 11:59:59,0.0,0.0,1725.84997559,0.921762092882
P,1982-03-25 12:00:00,9.89999961853,9.69999980927,1725.84997559,6.12176190215
P,1982-03-29 00:00:00,9.89999961853,9.69999980927,1725.84997559,6.12176190215
P,1982-04-26 00:00:00,10.3999996185,16.8999996185,1467.32995605,6.12176190215
P,1982-04-29 12:00:00,10.3999996185,16.8999996185,1467.32995605,6.12176190215
P,1982-04-29 12:00:01,0.0,0.0,1467.32995605,0.921762092882
P,1982-05-27 11:59:59,0.0,0.0,1553.67004395,0.921762092882
P,1982-05-27 12:00:00,9.80000019073,13.3999996185,1553.67004395,6.12176190215
P,1982-05-31 00:00:00,9.80000019073,13.3999996185,1553.67004395,6.12176190215
P,1982-06-28 00:00:00,9.5,13.0,1553.27001953,6.12176190215
P,1982-07-26 00:00:00,9.19999980927,12.3000001907,1563.19995117,6.02176199751
P,1982-07-29 12:00:00,9.19999980927,12.3000001907,1563.19995117,6.02176199751
P,1982-07-29 12:00:01,0.0,0.0,1563.19995117,0.921762092882
P,1982-08-26 11:59:59,0.0,0.0,1502.95996094,0.921762092882
P,1982-08-26 12:00:00,8.30000019073,12.6000003815,1502.95996094,6.22176228362
P,1982-08-30 00:00:00,8.30000019073,12.6000003815,1502.95996094,6.22176228362
P,1982-09-27 00:00:00,8.39999961853,8.0,1742.31994629,6.22176228362
P,1982-10-25 00:00:00,8.19999980927,7.5,1761.65002441,6.12176190215
P,1982-10-28 12:00:00,8.19999980927,7.5,1761.65002441,6.12176190215
P,1982-10-28 12:00:01,0.0,0.0,1761.65002441,0.921762092882
P,1982-11-25 11:59:59,0.0,0.0,1752.33996582,0.921762092882
P,1982-11-25 12:00:00,8.0,7.40000009537,1752.33996582,5.92176209288
P,1982-11-29 00:00:00,8.0,7.40000009537,1752.33996582,5.92176209288
P,1982-12-27 00:00:00,6.69999980927,7.5,1654.76000977,6.02176199751
P,1982-12-30 12:00:00,6.69999980927,7.5,1654.76000977,6.02176199751
P,1982-12-30 12:00:01,0.0,0.0,1654.76000977,0.921762092882
P,1983-01-27 11:59:59,0.0,0.0,1616.43005371,0.921762092882
P,1983-01-27 12:00:00,6.19999980927,7.5,1616.43005371,6.12176190215
P,1983-01-31 00:00:00,6.19999980927,7.5,1616.43005371,6.12176190215
P,1983-02-28 00:00:00,6.40000009537,7.5,1634.64001465,6.22176228362
P,1983-03-28 00:00:00,6.40000009537,7.5,1634.64001465,6.22176228362
P,1983-04-25 00:00:00,7.59999990463,7.5,1723.83996582,6.22176228362
P,1983-04-28 12:00:00,7.59999990463,7.5,1723.83996582,6.22176228362
P,1983-04-28 12:00:01,0.0,0.0,1723.83996582,0.921762092882
P,1983-05-26 11:59:59,0.0,0.0,1514.98999023,0.921762092882
P,1983-05-26 12:00:00,8.30000019073,12.3000001907,1514.98999023,6.22176228362
P,1983-05-30 00:00:00,8.30000019073,12.3000001907,1514.98999023,6.22176228362
P,1983-06-27 00:00:00,8.60000038147,14.3000001907,1456.06994629,6.12176190215
P,1983-07-25 00:00:00,8.19999980927,9.60000038147,1633.33996582,6.12176190215
P,1983-07-28 12:00:00,8.19999980927,9.60000038147,1633.33996582,6.12176190215
P,1983-07-28 12:00:01,0.0,0.0,1633.33996582,0.921762092882
P,1983-08-25 11:59:59,0.0,0.0,1595.55004883,0.921762092882
P,1983-08-25 12:00:00,7.69999980927,9.69999980927,1595.55004883,6.12176190215
P,1983-08-29 00:00:00,7.69999980927,9.69999980927,1595.55004883,6.12176190215
P,1983-09-26 00:00:00,7.5,8.80000019073,1630.34997559,6.02176199751
P,1983-09-29 12:00:00,7.5,8.80000019073,1630.34997559,6.02176199751
P,1983-09-29 12:00:01,0.0,0.0,1630.34997559,0.921762092882
P,1983-10-27 11:59:59,0.0,0.0,1639.04003906,0.921762092882
P,1983-10-27 12:00:00,7.59999990463,8.80000019073,1639.04003906,6.12176190215
P,1983-10-31 00:00:00,7.59999990463,8.80000019073,1639.04003906,6.12176190215
P,1983-11-28 00:00:00,7.80000019073,11.1999998093,1528.91003418,6.12176190215
P,1983-12-26 00:00:00,7.80000019073,8.30000019073,1684.65002441,6.22176228362
P,1983-12-29 12:00:00,7.80000019073,8.30000019073,1684.65002441,6.22176228362
P,1983-12-29 12:00:01,0.0,0.0,1684.65002441,0.921762092882
P,1984-01-26 11:59:59,0.0,0.0,1468.34997559,0.921762092882
P,1984-01-26 12:00:00,7.40000009537,12.0,1468.34997559,6.12176190215
P,1984-01-30 00:00:00,7.40000009537,12.0,1468.34997559,6.12176190215
P,1984-02-27 00:00:00,7.5,8.5,1650.15002441,6.12176190215
P,1984-03-26 00:00:00,7.5,8.0,1681.64001465,6.12176190215
P,1984-03-29 12:00:00,7.5,8.0,1681.64001465,6.12176190215
P,1984-03-29 12:00:01,0.0,0.0,1681.64001465,0.921762092882
P,1984-04-26 11:59:59,0.0,0.0,1695.32995605,0.921762092882
P,1984-04-26 12:00:00,7.69999980927,8.0,1695.32995605,6.12176190215
P,1984-04-30 00:00:00,7.69999980927,8.0,1695.32995605,6.12176190215
P,1984-05-28 00:00:00,7.59999990463,8.0,1688.5300293,6.12176190215
P,1984-06-25 00:00:00,7.90000009537,8.0,1708.68005371,6.12176190215
P,1984-06-28 12:00:00,7.90000009537,8.0,1708.68005371,6.12176190215
P,1984-06-28 12:00:01,0.0,0.0,1708.68005371,0.921762092882
P,1984-07-26 11:59:59,0.0,0.0,1695.32995605,0.921762092882
P,1984-07-26 12:00:00,7.69999980927,8.0,1695.32995605,6.12176190215
P,1984-07-30 00:00:00,7.69999980927,8.0,1695.32995605,6.12176190215
P,1984-08-27 00:00:00,7.59999990463,7.69999980927,1706.66003418,6.02176199751
P,1984-09-24 00:00:00,7.59999990463,8.5,1655.20996094,6.02176199751
P,1984-09-27 12:00:00,7.59999990463,8.5,1655.20996094,6.02176199751
P,1984-09-27 12:00:01,0.0,0.0,1655.20996094,0.921762092882
P,1984-10-25 11:59:59,0.0,0.0,1707.31005859,0.921762092882
P,1984-10-25 12:00:00,8.39999961853,8.5,1707.31005859,6.02176199751
P,1984-10-29 00:00:00,8.39999961853,8.5,1707.31005859,6.02176199751
P,1984-11-26 00:00:00,7.90000009537,9.60000038147,1614.07995605,6.12176190215
P,1984-11-29 12:00:00,7.90000009537,9.60000038147,1614.07995605,6.12176190215
P,1984-11-29 12:00:01,0.0,0.0,1614.07995605,0.921762092882
P,1984-12-27 11:59:59,0.0,0.0,1607.05004883,0.921762092882
P,1984-12-27 12:00:00,6.90000009537,8.5,1607.05004883,6.12176190215
P,1984-12-31 00:00:00,6.90000009537,8.5,1607.05004883,6.12176190215
P,1985-01-28 00:00:00,7.30000019073,9.10000038147,1600.94995117,6.12176190215
P,1985-02-25 00:00:00,7.09999990463,8.5,1621.79003906,6.12176190215
P,1985-03-25 00:00:00,7.40000009537,8.69999980927,1629.31994629,6.02176199751
P,1985-03-28 12:00:00,7.40000009537,8.69999980927,1629.31994629,6.02176199751
P,1985-03-28 12:00:01,0.0,0.0,1629.31994629,0.921762092882
P,1985-04-25 11:59:59,0.0,0.0,1516.60998535,0.921762092882
P,1985-04-25 12:00:00,7.30000019073,10.6999998093,1516.60998535,6.02176199751
P,1985-04-29 00:00:00,7.30000019073,10.6999998093,1516.60998535,6.02176199751
P,1985-05-27 00:00:00,7.5,9.60000038147,1587.35998535,6.12176190215
P,1985-06-24 00:00:00,7.5,10.6999998093,1528.26000977,5.92176209288
P,1985-06-27 12:00:00,7.5,10.6999998093,1528.26000977,5.92176209288
P,1985-06-27 12:00:01,0.0,0.0,1528.26000977,0.921762092882
P,1985-07-25 11:59:59,0.0,0.0,1494.11999512,0.921762092882
P,1985-07-25 12:00:00,7.40000009537,11.3000001907,1494.11999512,5.92176209288
P,1985-07-29 00:00:00,7.40000009537,11.3000001907,1494.11999512,5.92176209288
P,1985-08-26 00:00:00,7.80000019073,11.6000003815,1503.29003906,5.72176228362
P,1985-08-29 12:00:00,7.80000019073,11.6000003815,1503.29003906,5.72176228362
P,1985-08-29 12:00:01,0.0,0.0,1503.29003906,0.921762092882
P,1985-09-26 11:59:59,0.0,0.0,1531.58996582,0.921762092882
P,1985-09-26 12:00:00,8.5,12.0,1531.58996582,5.82176218825
P,1985-09-30 00:00:00,8.5,12.0,1531.58996582,5.82176218825
P,1985-10-28 00:00:00,8.30000019073,12.0,1519.55004883,5.82176218825
P,1985-11-25 00:00:00,8.69999980927,11.0,1589.89001465,5.92176209288
P,1985-11-28 12:00:00,8.69999980927,11.0,1589.89001465,5.92176209288
P,1985-11-28 12:00:01,0.0,0.0,1589.89001465,0.921762092882
P,1985-12-26 11:59:59,0.0,0.0,1509.81994629,0.921762092882
P,1985-12-26 12:00:00,7.0,10.3999996185,1509.81994629,6.02176199751
P,1985-12-30 00:00:00,7.0,10.3999996185,1509.81994629,6.02176199751
P,1986-01-27 00:00:00,8.19999980927,10.6999998093,1573.69995117,5.92176209288
P,1986-02-24 00:00:00,8.19999980927,10.6999998093,1573.69995117,5.92176209288
P,1986-02-27 12:00:00,8.19999980927,10.6999998093,1573.69995117,5.92176209288
P,1986-02-27 12:00:01,0.0,0.0,1573.69995117,0.921762092882
P,1986-03-27 11:59:59,0.0,0.0,1594.05004883,0.921762092882
P,1986-03-27 12:00:00,8.5,10.6999998093,1594.05004883,6.02176199751
P,1986-03-31 00:00:00,8.5,10.6999998093,1594.05004883,6.02176199751
P,1986-04-28 00:00:00,8.5,12.0,1533.57995605,5.92176209288
P,1986-05-26 00:00:00,8.19999980927,11.6999998093,1528.20996094,5.92176209288
P,1986-05-29 12:00:00,8.19999980927,11.6999998093,1528.20996094,5.92176209288
P,1986-05-29 12:00:01,0.0,0.0,1528.20996094,0.921762092882
P,1986-06-26 11:59:59,0.0,0.0,1513.43005371,0.921762092882
P,1986-06-26 12:00:00,8.19999980927,12.0,1513.43005371,5.82176218825
P,1986-06-30 00:00:00,8.19999980927,12.0,1513.43005371,5.82176218825
P,1986-07-28 00:00:00,8.5,12.1999998093,1529.11999512,6.12176190215
P,1986-08-25 00:00:00,8.5,12.0,1535.54003906,6.02176199751
P,1986-08-28 12:00:00,8.5,12.0,1535.54003906,6.02176199751
P,1986-08-28 12:00:01,0.0,0.0,1535.54003906,0.921762092882
P,1986-09-25 11:59:59,0.0,0.0,1523.06994629,0.921762092882
P,1986-09-25 12:00:00,8.5,12.3000001907,1523.06994629,6.02176199751
P,1986-09-29 00:00:00,8.5,12.3000001907,1523.06994629,6.02176199751
P,1986-10-27 00:00:00,8.19999980927,12.0,1513.43005371,5.82176218825
P,1986-11-24 00:00:00,8.39999961853,11.3999996185,1551.66003418,5.82176218825
P,1986-11-27 12:00:00,8.39999961853,11.3999996185,1551.66003418,5.82176218825
P,1986-11-27 12:00:01,0.0,0.0,1551.66003418,0.921762092882
P,1986-12-25 11:59:59,0.0,0.0,1548.05004883,0.921762092882
P,1986-12-25 12:00:00,8.30000019073,11.3000001907,1548.05004883,5.72176228362
P,1986-12-29 00:00:00,8.30000019073,11.3000001907,1548.05004883,5.72176228362
P,1987-01-26 00:00:00,8.10000038147,11.0,1553.29003906,5.92176209288
P,1987-02-23 00:00:00,7.5,11.0,1518.25,6.12176190215
P,1987-02-26 12:00:00,7.5,11.0,1518.25,6.12176190215
P,1987-02-26 12:00:01,0.0,0.0,1518.25,0.921762092882
P,1987-03-26 11:59:59,0.0,0.0,1579.79003906,0.921762092882
P,1987-03-26 12:00:00,7.59999990463,9.80000019073,1579.79003906,5.92176209288
P,1987-03-30 00:00:00,7.59999990463,9.80000019073,1579.79003906,5.92176209288
P,1987-04-27 00:00:00,8.10000038147,10.6999998093,1567.41003418,5.92176209288
P,1987-05-25 00:00:00,8.0,9.89999961853,1600.95996094,5.92176209288
P,1987-05-28 12:00:00,8.0,9.89999961853,1600.95996094,5.92176209288
P,1987-05-28 12:00:01,0.0,0.0,1600.95996094,0.921762092882
P,1987-06-25 11:59:59,0.0,0.0,1590.39001465,0.921762092882
P,1987-06-25 12:00:00,7.59999990463,9.60000038147,1590.39001465,5.92176209288
P,1987-06-29 00:00:00,7.59999990463,9.60000038147,1590.39001465,5.92176209288
P,1987-07-27 00:00:00,7.59999990463,9.5,1597.67004395,6.02176199751
P,1987-07-30 12:00:00,7.59999990463,9.5,1597.67004395,6.02176199751
P,1987-07-30 12:00:01,0.0,0.0,1597.67004395,0.921762092882
P,1987-08-27 11:59:59,0.0,0.0,1496.58996582,0.921762092882
P,1987-08-27 12:00:00,7.69999980927,11.6999998093,1496.58996582,5.92176209288
P,1987-08-31 00:00:00,7.69999980927,11.6999998093,1496.58996582,5.92176209288
P,1987-09-28 00:00:00,7.59999990463,10.6000003815,1539.72998047,5.92176209288
P,1987-10-26 00:00:00,7.59999990463,12.8999996185,1441.9699707,5.92176209288
P,1987-10-29 12:00:00,7.59999990463,12.8999996185,1441.9699707,5.92176209288
P,1987-10-29 12:00:01,0.0,0.0,1441.9699707,0.921762092882
P,1987-11-26 11:59:59,0.0,0.0,1490.0300293,0.921762092882
P,1987-11-26 12:00:00,7.5,11.5,1490.0300293,5.82176218825
P,1987-11-30 00:00:00,7.5,11.5,1490.0300293,5.82176218825
P,1987-12-28 00:00:00,7.90000009537,12.0,1496.75,5.92176209288
P,1988-01-25 00:00:00,7.30000019073,12.3000001907,1447.59997559,6.02176199751
P,1988-01-28 12:00:00,7.30000019073,12.3000001907,1447.59997559,6.02176199751
P,1988-01-28 12:00:01,0.0,0.0,1447.59997559,0.921762092882
P,1988-02-25 11:59:59,0.0,0.0,1562.93005371,0.921762092882
P,1988-02-25 12:00:00,7.69999980927,10.3000001907,1562.93005371,6.02176199751
P,1988-02-29 00:00:00,7.69999980927,10.3000001907,1562.93005371,6.02176199751
P,1988-03-28 00:00:00,7.40000009537,11.1999998093,1498.56005859,5.92176209288
P,1988-04-25 00:00:00,7.5,9.60000038147,1585.47998047,6.02176199751
P,1988-04-28 12:00:00,7.5,9.60000038147,1585.47998047,6.02176199751
P,1988-04-28 12:00:01,0.0,0.0,1585.47998047,0.921762092882
P,1988-05-26 11:59:59,0.0,0.0,1579.93005371,0.921762092882
P,1988-05-26 12:00:00,7.69999980927,10.0,1579.93005371,6.12176190215
P,1988-05-30 00:00:00,7.69999980927,10.0,1579.93005371,6.12176190215
P,1988-06-27 00:00:00,7.59999990463,11.1999998093,1515.84997559,6.12176190215
P,1988-07-25 00:00:00,7.19999980927,10.3000001907,1528.84997559,6.02176199751
P,1988-07-28 12:00:00,7.19999980927,10.3000001907,1528.84997559,6.02176199751
P,1988-07-28 12:00:01,0.0,0.0,1528.84997559,0.921762092882
P,1988-08-25 11:59:59,0.0,0.0,1508.65002441,0.921762092882
P,1988-08-25 12:00:00,7.0,10.3000001907,1508.65002441,5.72176228362
P,1988-08-29 00:00:00,7.0,10.3000001907,1508.65002441,5.72176228362
P,1988-09-26 00:00:00,7.5,10.8000001907,1519.55004883,5.72176228362
P,1988-09-29 12:00:00,7.5,10.8000001907,1519.55004883,5.72176228362
