type,date-time,steam,liquid,enthalpy,WHPabs
R,1979-06-25 00:00:00,0.0,43.3912010193,503.784567107,0.919538786508
R,1979-06-28 12:00:00,0.0,43.3912010193,503.784567107,0.919538786508
R,1979-06-28 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1979-07-26 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1979-07-26 12:00:00,0.0,2.24013996124,503.784567107,0.919538786508
R,1979-07-30 00:00:00,0.0,2.24013996124,503.784567107,0.919538786508
R,1979-08-27 00:00:00,0.0,28.5834999084,503.784567107,0.919538786508
R,1979-09-24 00:00:00,0.0,43.0274009705,503.784567107,0.919538786508
R,1979-09-27 12:00:00,0.0,43.0274009705,503.784567107,0.919538786508
R,1979-09-27 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1979-10-25 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1979-10-25 12:00:00,0.0,38.8045005798,503.784567107,0.919538786508
R,1979-10-29 00:00:00,0.0,38.8045005798,503.784567107,0.919538786508
R,1979-11-26 00:00:00,0.0,43.5278015137,503.784567107,0.919538786508
R,1979-11-29 12:00:00,0.0,43.5278015137,503.784567107,0.919538786508
R,1979-11-29 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1979-12-27 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1979-12-27 12:00:00,0.0,44.206199646,503.784567107,0.919538786508
R,1979-12-31 00:00:00,0.0,44.206199646,503.784567107,0.919538786508
R,1980-01-28 00:00:00,0.0,44.5718002319,503.784567107,0.919538786508
R,1980-02-25 00:00:00,0.0,44.5718002319,503.784567107,0.919538786508
R,1980-02-28 12:00:00,0.0,44.5718002319,503.784567107,0.919538786508
R,1980-02-28 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1980-03-27 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1980-03-27 12:00:00,0.0,44.5718002319,503.784567107,0.919538786508
R,1980-03-31 00:00:00,0.0,44.5718002319,503.784567107,0.919538786508
R,1980-04-28 00:00:00,0.0,35.9100990295,503.784567107,0.919538786508
R,1980-05-26 00:00:00,0.0,37.2797012329,503.784567107,0.919538786508
R,1980-05-29 12:00:00,0.0,37.2797012329,503.784567107,0.919538786508
R,1980-05-29 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1980-06-26 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1980-06-26 12:00:00,0.0,36.1343002319,503.784567107,0.919538786508
R,1980-06-30 00:00:00,0.0,36.1343002319,503.784567107,0.919538786508
R,1980-07-28 00:00:00,0.0,35.9953994751,503.784567107,0.919538786508
R,1980-08-25 00:00:00,0.0,15.9591999054,503.784567107,0.919538786508
R,1980-08-28 12:00:00,0.0,15.9591999054,503.784567107,0.919538786508
R,1980-08-28 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1980-10-23 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1980-10-23 12:00:00,0.0,12.6668996811,503.784567107,0.919538786508
R,1980-10-27 00:00:00,0.0,12.6668996811,503.784567107,0.919538786508
R,1980-11-24 00:00:00,0.0,41.3101997375,503.784567107,0.919538786508
R,1980-11-27 12:00:00,0.0,41.3101997375,503.784567107,0.919538786508
R,1980-11-27 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1980-12-25 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1980-12-25 12:00:00,0.0,35.7434005737,503.784567107,0.919538786508
R,1980-12-29 00:00:00,0.0,35.7434005737,503.784567107,0.919538786508
R,1981-01-26 00:00:00,0.0,39.7088012695,503.784567107,0.919538786508
R,1981-02-23 00:00:00,0.0,41.4334983826,503.784567107,0.919538786508
R,1981-02-26 12:00:00,0.0,41.4334983826,503.784567107,0.919538786508
R,1981-02-26 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1981-03-26 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1981-03-26 12:00:00,0.0,32.6034011841,503.784567107,0.919538786508
R,1981-03-30 00:00:00,0.0,32.6034011841,503.784567107,0.919538786508
R,1981-04-27 00:00:00,0.0,32.7198982239,503.784567107,0.919538786508
R,1981-05-25 00:00:00,0.0,24.3913993835,503.784567107,0.919538786508
R,1981-05-28 12:00:00,0.0,24.3913993835,503.784567107,0.919538786508
R,1981-05-28 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1981-06-25 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1981-06-25 12:00:00,0.0,11.627699852,503.784567107,0.919538786508
R,1981-06-29 00:00:00,0.0,11.627699852,503.784567107,0.919538786508
R,1981-07-02 12:00:00,0.0,11.627699852,503.784567107,0.919538786508
R,1981-07-02 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1981-08-27 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1981-08-27 12:00:00,0.0,6.51395988464,503.784567107,0.919538786508
R,1981-08-31 00:00:00,0.0,6.51395988464,503.784567107,0.919538786508
R,1981-09-03 12:00:00,0.0,6.51395988464,503.784567107,0.919538786508
R,1981-09-03 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1982-01-21 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1982-01-21 12:00:00,0.0,16.932100296,503.784567107,0.919538786508
R,1982-01-25 00:00:00,0.0,16.932100296,503.784567107,0.919538786508
R,1982-02-22 00:00:00,0.0,35.8800010681,503.784567107,0.919538786508
R,1982-02-25 12:00:00,0.0,35.8800010681,503.784567107,0.919538786508
R,1982-02-25 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1982-03-25 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1982-03-25 12:00:00,0.0,35.8800010681,503.784567107,0.919538786508
R,1982-03-29 00:00:00,0.0,35.8800010681,503.784567107,0.919538786508
R,1982-04-26 00:00:00,0.0,36.2198982239,503.784567107,0.919538786508
R,1982-04-29 12:00:00,0.0,36.2198982239,503.784567107,0.919538786508
R,1982-04-29 12:00:01,0.0,0.0,503.784567107,0.919538786508
R,1982-05-27 11:59:59,0.0,0.0,503.784567107,0.919538786508
R,1982-05-27 12:00:00,0.0,16.8444004059,503.784567107,0.919538786508
R,1982-05-31 00:00:00,0.0,16.8444004059,503.784567107,0.919538786508
