type,date-time,steam,liquid,enthalpy,WHPabs
P,1978-06-26 00:00:00,5.59999990463,53.0999984741,877.83001709,6.32198475805
P,1978-06-29 12:00:00,5.59999990463,53.0999984741,877.83001709,6.32198475805
P,1978-06-29 12:00:01,0.0,0.0,877.83001709,0.92198466268
P,1978-07-27 11:59:59,0.0,0.0,891.159973145,0.92198466268
P,1978-07-27 12:00:00,5.59999990463,49.4000015259,891.159973145,6.32198475805
P,1978-07-31 00:00:00,5.59999990463,49.4000015259,891.159973145,6.32198475805
P,1978-08-28 00:00:00,5.0,49.2999992371,870.929992676,6.32198475805
P,1978-09-25 00:00:00,5.0,52.2000007629,861.229980469,6.32198475805
P,1978-09-28 12:00:00,5.0,52.2000007629,861.229980469,6.32198475805
P,1978-09-28 12:00:01,0.0,0.0,861.229980469,0.92198466268
P,1978-10-26 11:59:59,0.0,0.0,919.070007324,0.92198466268
P,1978-10-26 12:00:00,6.5,49.9000015259,919.070007324,6.32198475805
P,1978-10-30 00:00:00,6.5,49.9000015259,919.070007324,6.32198475805
P,1978-11-27 00:00:00,6.5,54.2999992371,901.739990234,6.32198475805
P,1978-12-25 00:00:00,6.5,52.5,908.520019531,6.32198475805
P,1978-12-28 12:00:00,6.5,52.5,908.520019531,6.32198475805
P,1978-12-28 12:00:01,0.0,0.0,908.520019531,0.92198466268
P,1979-01-25 11:59:59,0.0,0.0,913.229980469,0.92198466268
P,1979-01-25 12:00:00,6.59999990463,52.0999984741,913.229980469,6.32198475805
P,1979-01-29 00:00:00,6.59999990463,52.0999984741,913.229980469,6.32198475805
P,1979-02-26 00:00:00,6.69999980927,50.7999992371,921.719970703,6.32198475805
P,1979-03-26 00:00:00,6.69999980927,48.7999992371,930.450012207,6.32198475805
P,1979-03-29 12:00:00,6.69999980927,48.7999992371,930.450012207,6.32198475805
P,1979-03-29 12:00:01,0.0,0.0,930.450012207,0.92198466268
P,1979-04-26 11:59:59,0.0,0.0,893.5,0.92198466268
P,1979-04-26 12:00:00,5.59999990463,48.7999992371,893.5,6.32198475805
P,1979-04-30 00:00:00,5.59999990463,48.7999992371,893.5,6.32198475805
P,1979-05-28 00:00:00,7.40000009537,48.5999984741,954.179992676,6.32198475805
P,1979-06-25 00:00:00,6.90000009537,47.7000007629,942.190002441,6.32198475805
P,1979-06-28 12:00:00,6.90000009537,47.7000007629,942.190002441,6.32198475805
P,1979-06-28 12:00:01,0.0,0.0,942.190002441,0.92198466268
P,1979-07-26 11:59:59,0.0,0.0,937.010009766,0.92198466268
P,1979-07-26 12:00:00,6.90000009537,48.7999992371,937.010009766,6.32198475805
P,1979-07-30 00:00:00,6.90000009537,48.7999992371,937.010009766,6.32198475805
P,1979-08-27 00:00:00,6.90000009537,49.0999984741,935.630004883,6.32198475805
P,1979-09-24 00:00:00,6.90000009537,49.0999984741,935.630004883,6.32198475805
P,1979-09-27 12:00:00,6.90000009537,49.0999984741,935.630004883,6.32198475805
P,1979-09-27 12:00:01,0.0,0.0,935.630004883,0.92198466268
P,1979-10-25 11:59:59,0.0,0.0,935.630004883,0.92198466268
P,1979-10-25 12:00:00,6.90000009537,49.0999984741,935.630004883,6.32198475805
P,1979-10-29 00:00:00,6.90000009537,49.0999984741,935.630004883,6.32198475805
P,1979-11-26 00:00:00,6.0,45.2999992371,922.630004883,6.32198475805
P,1979-11-29 12:00:00,6.0,45.2999992371,922.630004883,6.32198475805
P,1979-11-29 12:00:01,0.0,0.0,922.630004883,0.92198466268
P,1979-12-27 11:59:59,0.0,0.0,922.630004883,0.92198466268
P,1979-12-27 12:00:00,6.0,45.2999992371,922.630004883,6.32198475805
P,1979-12-31 00:00:00,6.0,45.2999992371,922.630004883,6.32198475805
P,1980-01-28 00:00:00,6.0,45.2999992371,922.630004883,6.32198475805
P,1980-02-25 00:00:00,6.80000019073,46.2000007629,946.200012207,6.32198475805
P,1980-02-28 12:00:00,6.80000019073,46.2000007629,946.200012207,6.32198475805
P,1980-02-28 12:00:01,0.0,0.0,946.200012207,0.92198466268
P,1980-03-27 11:59:59,0.0,0.0,950.049987793,0.92198466268
P,1980-03-27 12:00:00,6.0,40.0999984741,950.049987793,6.32198475805
P,1980-03-31 00:00:00,6.0,40.0999984741,950.049987793,6.32198475805
P,1980-04-28 00:00:00,5.5,38.5,939.340026855,6.32198475805
P,1980-05-26 00:00:00,5.5,39.0999984741,935.840026855,6.32198475805
P,1980-05-29 12:00:00,5.5,39.0999984741,935.840026855,6.32198475805
P,1980-05-29 12:00:01,0.0,0.0,935.840026855,0.92198466268
P,1980-06-26 11:59:59,0.0,0.0,906.349975586,0.92198466268
P,1980-06-26 12:00:00,5.5,44.9000015259,906.349975586,6.32198475805
P,1980-06-30 00:00:00,5.5,44.9000015259,906.349975586,6.32198475805
